11,Heuristic,i01,2,3,1
Time,Value 
Final, 6392,7231

Round,H_team,A_team 
0,0,20
0,1,30
0,2,22
0,3,10
0,17,4
0,5,18
0,6,40
0,7,26
0,8,12
0,9,49
0,27,11
0,14,13
0,15,19
0,36,16
0,21,28
0,43,23
0,35,24
0,25,44
0,29,48
0,31,47
0,33,32
0,41,34
0,37,39
0,38,42
0,45,46
1,19,0
1,12,1
1,20,2
1,24,3
1,4,8
1,26,5
1,11,6
1,16,7
1,48,9
1,10,17
1,13,21
1,44,14
1,22,15
1,18,35
1,23,41
1,46,25
1,32,27
1,28,31
1,30,29
1,49,33
1,34,43
1,39,36
1,42,37
1,40,38
1,47,45
2,0,12
2,1,29
2,2,39
2,3,30
2,45,4
2,5,11
2,6,28
2,7,40
2,8,44
2,9,10
2,15,13
2,14,49
2,21,16
2,17,48
2,43,18
2,36,19
2,41,20
2,37,22
2,25,23
2,47,24
2,38,26
2,27,42
2,31,46
2,35,32
2,33,34
3,23,0
3,18,1
3,13,2
3,39,3
3,4,7
3,40,5
3,29,6
3,34,8
3,32,9
3,10,33
3,11,17
3,12,37
3,16,14
3,20,15
3,19,43
3,30,21
3,22,41
3,24,31
3,48,25
3,26,27
3,28,45
3,49,35
3,42,36
3,44,38
3,46,47
4,0,18
4,1,26
4,2,4
4,3,22
4,5,30
4,6,24
4,7,10
4,8,13
4,9,46
4,33,11
4,35,12
4,14,19
4,15,42
4,41,16
4,17,20
4,21,40
4,37,23
4,25,29
4,27,48
4,47,28
4,31,49
4,45,32
4,36,34
4,38,39
4,43,44
5,16,0
5,24,1
5,2,41
5,11,3
5,4,15
5,12,5
5,26,6
5,39,7
5,23,8
5,13,9
5,10,21
5,34,14
5,18,17
5,19,35
5,20,33
5,44,22
5,40,25
5,28,27
5,29,31
5,30,43
5,32,36
5,49,37
5,46,38
5,42,45
5,48,47
6,33,0
6,1,13
6,3,2
6,41,4
6,5,6
6,7,42
6,8,29
6,9,34
6,47,10
6,35,11
6,17,12
6,14,32
6,15,23
6,19,16
6,37,18
6,21,20
6,22,39
6,45,24
6,25,26
6,27,30
6,28,46
6,31,48
6,36,44
6,38,49
6,43,40
7,0,17
7,11,1
7,2,38
7,16,3
7,4,5
7,6,7
7,30,8
7,20,9
7,10,35
7,12,15
7,13,31
7,23,14
7,18,22
7,44,19
7,39,21
7,24,33
7,42,25
7,26,47
7,34,27
7,32,28
7,29,45
7,48,36
7,40,37
7,49,41
7,46,43
8,36,0
8,1,40
8,7,2
8,3,13
8,9,4
8,5,29
8,45,6
8,8,32
8,15,10
8,31,11
8,19,12
8,14,46
8,35,16
8,17,44
8,41,18
8,22,20
8,21,26
8,38,23
8,27,24
8,25,37
8,28,49
8,33,30
8,47,34
8,39,42
8,43,48
9,13,0
9,19,1
9,16,2
9,23,3
9,4,33
9,42,5
9,6,31
9,24,7
9,20,8
9,30,9
9,10,14
9,11,43
9,12,41
9,18,15
9,32,17
9,22,21
9,49,25
9,26,45
9,40,27
9,29,28
9,34,38
9,48,35
9,37,36
9,46,39
9,44,47
10,0,4
10,1,6
10,2,42
10,3,26
10,5,10
10,7,11
10,8,40
10,9,12
10,33,13
10,14,18
10,15,39
10,38,16
10,17,19
10,31,20
10,21,23
10,36,22
10,25,24
10,27,47
10,28,48
10,29,46
10,35,30
10,37,32
10,45,34
10,41,44
10,43,49
11,0,5
11,4,1
11,18,2
11,6,3
11,30,7
11,10,8
11,44,9
11,11,15
11,12,31
11,13,17
11,22,14
11,16,33
11,34,19
11,20,36
11,42,21
11,23,45
11,24,29
11,47,25
11,26,28
11,49,27
11,32,43
11,40,35
11,46,37
11,48,38
11,39,41
12,15,0
12,1,10
12,2,12
12,3,42
12,21,4
12,5,20
12,27,6
12,7,23
12,8,46
12,9,26
12,47,11
12,41,13
12,14,48
12,17,16
12,36,18
12,19,49
12,38,22
12,43,24
12,25,30
12,28,34
12,33,29
12,31,32
12,35,39
12,37,44
12,45,40
13,0,1
13,23,2
13,29,3
13,4,38
13,28,5
13,10,6
13,22,7
13,11,8
13,18,9
13,12,36
13,13,19
13,20,14
13,40,15
13,16,37
13,49,17
13,24,21
13,39,25
13,26,35
13,44,27
13,30,47
13,34,31
13,32,41
13,46,33
13,42,43
13,48,45
14,3,0
14,1,16
14,15,2
14,14,4
14,5,13
14,6,30
14,7,28
14,8,18
14,9,40
14,43,10
14,45,11
14,21,12
14,17,46
14,19,20
14,22,42
14,36,23
14,38,24
14,25,32
14,31,26
14,27,29
14,33,48
14,35,34
14,41,37
14,39,44
14,47,49
15,0,7
15,23,1
15,2,17
15,4,3
15,24,5
15,6,25
15,26,8
15,42,9
15,10,27
15,11,21
15,12,14
15,13,36
15,16,15
15,18,47
15,48,19
15,20,39
15,34,22
15,40,28
15,29,43
15,30,31
15,32,38
15,44,33
15,37,35
15,46,41
15,49,45
16,14,0
16,1,20
16,36,2
16,3,40
16,25,4
16,5,23
16,21,6
16,7,13
16,8,49
16,9,11
16,31,10
16,43,12
16,15,26
16,39,16
16,17,34
16,33,18
16,19,32
16,22,48
16,28,24
16,27,46
16,47,29
16,45,30
16,35,44
16,38,37
16,41,42
17,0,9
17,42,1
17,2,21
17,20,3
17,4,39
17,16,5
17,6,38
17,29,7
17,48,8
17,10,45
17,11,14
17,12,33
17,13,27
17,24,15
17,37,17
17,18,19
17,23,22
17,34,25
17,26,43
17,30,28
17,44,31
17,32,47
17,46,35
17,49,36
17,40,41
