2486,Heuristic,i01,2,3,1
Time,Value 
Final, 6392,7231

Round,H_team,A_team 
0,0,20
0,1,11
0,2,12
0,3,22
0,17,4
0,5,13
0,6,40
0,7,28
0,8,29
0,9,46
0,31,10
0,14,49
0,15,19
0,41,16
0,36,18
0,21,24
0,37,23
0,25,44
0,27,26
0,45,30
0,33,32
0,47,34
0,35,39
0,38,42
0,43,48
1,13,0
1,23,1
1,18,2
1,16,3
1,4,7
1,26,5
1,10,6
1,20,8
1,48,9
1,11,21
1,12,41
1,22,14
1,40,15
1,34,17
1,19,43
1,24,35
1,42,25
1,32,27
1,28,31
1,29,45
1,30,47
1,44,33
1,39,36
1,46,37
1,49,38
2,0,12
2,1,20
2,2,42
2,3,11
2,9,4
2,5,29
2,6,30
2,7,40
2,8,49
2,33,10
2,41,13
2,14,19
2,15,39
2,21,16
2,17,32
2,37,18
2,36,22
2,25,23
2,31,24
2,43,26
2,27,48
2,47,28
2,38,34
2,35,44
2,45,46
3,19,0
3,18,1
3,20,2
3,4,3
3,28,5
3,29,6
3,26,7
3,11,8
3,49,9
3,10,15
3,12,37
3,13,17
3,32,14
3,16,33
3,39,21
3,22,41
3,23,45
3,24,47
3,40,25
3,34,27
3,30,31
3,48,35
3,42,36
3,44,38
3,46,43
4,0,18
4,1,16
4,2,39
4,3,42
4,45,4
4,5,20
4,6,28
4,7,24
4,8,34
4,9,10
4,43,11
4,35,12
4,15,13
4,14,48
4,17,44
4,36,19
4,21,40
4,37,22
4,38,23
4,25,29
4,47,26
4,27,30
4,31,46
4,41,32
4,33,49
5,23,0
5,12,1
5,13,2
5,29,3
5,4,5
5,24,6
5,22,7
5,30,8
5,18,9
5,10,14
5,11,17
5,16,15
5,19,35
5,20,33
5,26,21
5,39,25
5,44,27
5,28,45
5,32,31
5,34,41
5,48,36
5,40,37
5,46,38
5,42,43
5,49,47
6,14,0
6,1,30
6,3,2
6,25,4
6,5,6
6,7,11
6,8,13
6,9,40
6,45,10
6,21,12
6,15,23
6,36,16
6,17,20
6,43,18
6,19,49
6,22,39
6,38,24
6,35,26
6,27,29
6,28,46
6,31,34
6,47,32
6,33,48
6,37,44
6,41,42
7,0,5
7,42,1
7,2,17
7,6,3
7,4,15
7,29,7
7,24,8
7,13,9
7,10,21
7,11,45
7,12,31
7,16,14
7,18,19
7,20,39
7,44,22
7,23,41
7,46,25
7,26,33
7,49,27
7,40,28
7,30,43
7,32,38
7,34,36
7,37,35
7,48,47
8,0,4
8,1,29
8,15,2
8,3,24
8,5,30
8,21,6
8,7,10
8,8,18
8,9,12
8,47,11
8,33,13
8,14,34
8,39,16
8,17,19
8,41,20
8,22,42
8,43,23
8,25,37
8,38,26
8,27,46
8,28,48
8,31,49
8,35,32
8,36,44
8,45,40
9,16,0
9,19,1
9,2,38
9,10,3
9,4,39
9,42,5
9,6,7
9,23,8
9,20,9
9,11,33
9,12,14
9,13,31
9,26,15
9,37,17
9,18,22
9,30,21
9,24,27
9,34,25
9,29,28
9,32,43
9,46,35
9,49,36
9,40,41
9,44,47
9,48,45
10,33,0
10,1,13
10,2,4
10,3,40
10,5,11
10,27,6
10,7,42
10,8,46
10,9,34
10,35,10
10,43,12
10,14,18
10,15,24
10,19,16
10,17,48
10,31,20
10,21,23
10,38,22
10,25,30
10,28,26
10,47,29
10,36,32
10,41,37
10,39,44
10,45,49
11,0,7
11,26,1
11,23,2
11,39,3
11,4,33
11,16,5
11,11,6
11,10,8
11,30,9
11,12,36
11,13,21
11,20,14
11,22,15
11,49,17
11,18,47
11,44,19
11,24,43
11,32,25
11,28,27
11,29,31
11,34,37
11,40,35
11,48,38
11,46,41
11,42,45
12,36,0
12,1,40
12,2,22
12,3,30
12,41,4
12,5,10
12,6,26
12,7,23
12,8,44
12,9,11
12,17,12
12,14,13
12,15,42
12,35,16
12,33,18
12,19,20
12,21,28
12,25,24
12,27,47
12,29,46
12,31,48
12,45,32
12,43,34
12,37,49
12,38,39
13,0,17
13,4,1
13,16,2
13,23,3
13,24,5
13,6,31
13,39,7
13,32,8
13,44,9
13,10,43
13,11,14
13,12,15
13,13,27
13,18,35
13,48,19
13,20,36
13,22,21
13,47,25
13,26,29
13,30,28
13,46,33
13,34,45
13,42,37
13,40,38
13,49,41
14,15,0
14,1,6
14,7,2
14,3,13
14,14,4
14,5,18
14,8,12
14,9,24
14,47,10
14,31,11
14,38,16
14,17,46
14,19,34
14,21,20
14,22,48
14,36,23
14,25,49
14,45,26
14,27,42
14,28,32
14,33,29
14,35,30
14,37,39
14,43,40
14,41,44
15,0,1
15,2,21
15,20,3
15,4,8
15,40,5
15,6,38
15,30,7
15,42,9
15,10,17
15,11,27
15,12,33
15,13,36
15,44,14
15,18,15
15,16,37
15,32,19
15,23,22
15,24,45
15,48,25
15,26,31
15,49,28
15,29,43
15,34,35
15,39,41
15,46,47
16,3,0
16,1,24
16,36,2
16,21,4
16,5,23
16,45,6
16,7,13
16,8,40
16,9,32
16,27,10
16,15,11
16,19,12
16,14,46
16,17,16
16,41,18
16,22,20
16,25,26
16,28,34
16,29,48
16,33,30
16,31,47
16,35,49
16,38,37
16,39,42
16,43,44
17,0,9
17,10,1
17,2,41
17,26,3
17,4,38
17,12,5
17,6,25
17,16,7
17,48,8
17,11,35
17,13,19
17,23,14
17,20,15
17,18,17
17,42,21
17,32,22
17,24,28
17,40,27
17,30,29
17,44,31
17,34,33
17,37,36
17,46,39
17,49,43
17,47,45
