5003,Heuristic,i01,2,3,1
Time,Value 
Final, 6392,7231

Round,H_team,A_team 
0,0,12
0,1,16
0,2,39
0,3,42
0,25,4
0,5,13
0,6,30
0,7,10
0,8,40
0,9,24
0,35,11
0,14,18
0,15,23
0,17,48
0,36,19
0,21,20
0,38,22
0,45,26
0,27,46
0,47,28
0,33,29
0,31,32
0,41,34
0,37,49
0,43,44
1,23,0
1,19,1
1,20,2
1,11,3
1,4,33
1,12,5
1,10,6
1,16,7
1,48,8
1,44,9
1,13,36
1,22,14
1,18,15
1,49,17
1,26,21
1,24,47
1,42,25
1,28,27
1,29,45
1,30,43
1,34,31
1,32,37
1,46,35
1,40,38
1,39,41
2,0,20
2,1,29
2,2,12
2,3,10
2,9,4
2,5,23
2,6,26
2,7,11
2,8,32
2,15,13
2,14,19
2,41,16
2,17,44
2,33,18
2,21,28
2,36,22
2,25,24
2,27,48
2,35,30
2,31,49
2,47,34
2,37,39
2,38,42
2,43,40
2,45,46
3,16,0
3,26,1
3,18,2
3,39,3
3,4,8
3,40,5
3,11,6
3,30,7
3,20,9
3,10,14
3,12,36
3,13,17
3,22,15
3,19,35
3,42,21
3,23,41
3,24,27
3,32,25
3,28,45
3,29,31
3,44,33
3,34,43
3,46,37
3,49,38
3,48,47
4,36,0
4,1,10
4,7,2
4,3,40
4,41,4
4,5,30
4,6,28
4,8,44
4,9,34
4,45,11
4,17,12
4,14,13
4,15,42
4,21,16
4,37,18
4,19,20
4,22,48
4,43,23
4,38,24
4,25,26
4,27,29
4,31,46
4,47,32
4,33,49
4,35,39
5,0,1
5,2,17
5,20,3
5,4,7
5,16,5
5,29,6
5,30,8
5,49,9
5,10,21
5,11,43
5,12,33
5,13,19
5,23,14
5,26,15
5,18,47
5,44,22
5,24,35
5,48,25
5,32,27
5,28,31
5,34,38
5,37,36
5,46,39
5,40,41
5,42,45
6,33,0
6,1,20
6,3,2
6,14,4
6,5,6
6,7,23
6,8,13
6,9,46
6,47,10
6,31,11
6,35,12
6,15,24
6,17,16
6,36,18
6,19,32
6,21,40
6,22,42
6,25,29
6,38,26
6,27,30
6,28,34
6,41,37
6,39,44
6,43,48
6,45,49
7,19,0
7,11,1
7,2,21
7,16,3
7,4,39
7,42,5
7,6,38
7,26,7
7,24,8
7,30,9
7,10,33
7,12,15
7,13,27
7,34,14
7,37,17
7,18,22
7,20,36
7,23,45
7,46,25
7,40,28
7,29,43
7,44,31
7,32,41
7,48,35
7,49,47
8,0,18
8,1,6
8,2,22
8,3,13
8,17,4
8,5,29
8,7,40
8,8,12
8,9,11
8,31,10
8,14,46
8,15,19
8,39,16
8,41,20
8,21,24
8,25,23
8,47,26
8,27,42
8,28,48
8,45,30
8,43,32
8,33,34
8,35,49
8,36,44
8,38,37
9,13,0
9,18,1
9,23,2
9,6,3
9,4,15
9,24,5
9,22,7
9,20,8
9,42,9
9,10,45
9,11,14
9,12,41
9,16,37
9,32,17
9,19,43
9,30,21
9,34,25
9,26,31
9,49,27
9,29,28
9,46,33
9,40,35
9,39,36
9,48,38
9,44,47
10,0,4
10,1,13
10,2,42
10,3,22
10,5,20
10,6,40
10,7,28
10,8,46
10,9,32
10,15,10
10,33,11
10,43,12
10,14,49
10,36,16
10,17,19
10,41,18
10,21,23
10,31,24
10,25,30
10,35,26
10,27,47
10,29,48
10,45,34
10,37,44
10,38,39
11,0,17
11,12,1
11,13,2
11,23,3
11,4,38
11,28,5
11,24,6
11,39,7
11,10,8
11,18,9
11,11,21
11,20,14
11,40,15
11,16,33
11,34,19
11,22,41
11,47,25
11,26,29
11,44,27
11,30,31
11,32,35
11,49,36
11,42,37
11,46,43
11,48,45
12,14,0
12,1,24
12,2,4
12,3,30
12,5,10
12,21,6
12,7,42
12,8,49
12,9,12
12,27,11
12,41,13
12,15,39
12,19,16
12,17,20
12,43,18
12,37,22
12,36,23
12,25,44
12,28,26
12,29,46
12,31,47
12,38,32
12,33,48
12,35,34
12,45,40
13,0,7
13,23,1
13,16,2
13,4,3
13,26,5
13,6,31
13,11,8
13,13,9
13,10,35
13,12,14
13,20,15
13,18,17
13,48,19
13,22,21
13,24,43
13,39,25
13,34,27
13,49,28
13,30,29
13,32,33
13,42,36
13,40,37
13,44,38
13,46,41
13,47,45
14,3,0
14,1,30
14,15,2
14,21,4
14,5,18
14,45,6
14,7,24
14,8,29
14,9,40
14,43,10
14,47,11
14,19,12
14,33,13
14,14,48
14,38,16
14,17,46
14,31,20
14,22,39
14,37,23
14,25,49
14,27,26
14,28,32
14,36,34
14,35,44
14,41,42
15,0,5
15,4,1
15,2,38
15,26,3
15,6,25
15,29,7
15,34,8
15,48,9
15,10,17
15,11,15
15,12,37
15,13,31
15,16,14
15,18,35
15,44,19
15,20,33
15,39,21
15,23,22
15,24,45
15,40,27
15,30,28
15,32,36
15,49,41
15,42,43
15,46,47
16,15,0
16,1,40
16,36,2
16,3,24
16,45,4
16,5,11
16,27,6
16,7,13
16,8,18
16,9,10
16,21,12
16,14,32
16,35,16
16,17,34
16,19,49
16,22,20
16,38,23
16,25,37
16,43,26
16,28,46
16,47,29
16,33,30
16,31,48
16,39,42
16,41,44
17,0,9
17,42,1
17,2,41
17,29,3
17,4,5
17,6,7
17,23,8
17,10,27
17,11,17
17,12,31
17,13,21
17,44,14
17,16,15
17,18,19
17,20,39
17,34,22
17,24,28
17,40,25
17,26,33
17,30,47
17,32,45
17,37,35
17,48,36
17,46,38
17,49,43
