396,Heuristic,i01,2,3,1
Time,Value 
Final, 6392,7231

Round,H_team,A_team 
0,0,18
0,1,30
0,2,4
0,3,13
0,5,20
0,6,40
0,7,10
0,8,34
0,9,32
0,31,11
0,43,12
0,14,19
0,15,23
0,35,16
0,17,44
0,21,28
0,36,22
0,25,24
0,38,26
0,27,47
0,29,48
0,33,49
0,37,39
0,41,42
0,45,46
1,19,0
1,42,1
1,16,2
1,23,3
1,4,5
1,26,6
1,30,7
1,32,8
1,18,9
1,10,43
1,11,33
1,12,36
1,13,17
1,20,14
1,22,15
1,39,21
1,24,29
1,47,25
1,44,27
1,28,31
1,34,35
1,40,37
1,46,38
1,49,41
1,48,45
2,33,0
2,1,20
2,2,39
2,3,22
2,25,4
2,5,29
2,6,30
2,7,26
2,8,40
2,9,34
2,31,10
2,15,11
2,35,12
2,41,13
2,14,18
2,19,16
2,17,48
2,21,23
2,45,24
2,27,46
2,47,28
2,36,32
2,37,49
2,38,42
2,43,44
3,0,9
3,4,1
3,23,2
3,16,3
3,28,5
3,11,6
3,39,7
3,26,8
3,10,17
3,12,37
3,13,36
3,32,14
3,20,15
3,18,19
3,42,21
3,22,41
3,24,33
3,48,25
3,34,27
3,29,45
3,30,31
3,40,35
3,49,38
3,46,43
3,44,47
4,14,0
4,1,11
4,2,12
4,3,42
4,9,4
4,5,13
4,6,24
4,7,28
4,8,49
4,27,10
4,15,39
4,41,16
4,17,32
4,36,18
4,19,20
4,21,40
4,38,22
4,37,23
4,25,26
4,47,29
4,45,30
4,31,46
4,33,48
4,43,34
4,35,44
5,13,0
5,19,1
5,2,41
5,20,3
5,4,7
5,16,5
5,10,6
5,11,8
5,44,9
5,12,14
5,18,15
5,49,17
5,24,21
5,23,22
5,42,25
5,26,45
5,28,27
5,29,31
5,30,47
5,32,43
5,46,33
5,34,37
5,48,35
5,39,36
5,40,38
6,0,20
6,1,13
6,3,2
6,21,4
6,5,6
6,7,42
6,8,29
6,9,46
6,33,10
6,43,11
6,17,12
6,14,49
6,15,19
6,36,16
6,41,18
6,22,39
6,38,23
6,28,24
6,25,30
6,31,26
6,27,48
6,35,32
6,47,34
6,37,44
6,45,40
7,16,0
7,12,1
7,2,17
7,4,3
7,40,5
7,6,31
7,29,7
7,23,8
7,20,9
7,10,14
7,11,45
7,13,27
7,24,15
7,18,22
7,19,35
7,30,21
7,32,25
7,26,47
7,49,28
7,44,33
7,34,36
7,46,37
7,48,38
7,39,41
7,42,43
8,0,4
8,1,40
8,15,2
8,3,26
8,5,23
8,45,6
8,7,13
8,8,18
8,9,12
8,35,10
8,47,11
8,14,34
8,39,16
8,17,19
8,21,20
8,22,42
8,38,24
8,25,37
8,27,30
8,28,46
8,33,29
8,31,49
8,41,32
8,36,44
8,43,48
9,23,0
9,24,1
9,18,2
9,6,3
9,4,39
9,42,5
9,22,7
9,10,8
9,48,9
9,11,17
9,12,31
9,13,21
9,44,14
9,16,15
9,19,43
9,20,33
9,34,25
9,26,28
9,49,27
9,30,29
9,32,38
9,46,35
9,37,36
9,40,41
9,47,45
10,0,12
10,1,26
10,2,42
10,3,30
10,14,4
10,5,10
10,21,6
10,7,40
10,8,44
10,9,11
10,15,13
10,17,16
10,43,18
10,36,19
10,41,20
10,37,22
10,25,23
10,27,24
10,28,48
10,29,46
10,31,47
10,33,32
10,38,34
10,35,39
10,45,49
11,0,5
11,18,1
11,13,2
11,24,3
11,4,38
11,6,7
11,48,8
11,30,9
11,10,15
11,11,14
11,12,41
11,16,33
11,34,17
11,32,19
11,20,36
11,22,21
11,23,45
11,39,25
11,26,35
11,40,27
11,29,28
11,44,31
11,42,37
11,49,43
11,46,47
12,36,0
12,1,16
12,2,22
12,3,40
12,41,4
12,5,30
12,6,28
12,7,11
12,8,46
12,9,10
12,19,12
12,33,13
12,14,48
12,15,42
12,17,20
12,37,18
12,21,26
12,43,23
12,47,24
12,25,44
12,27,29
12,31,34
12,45,32
12,35,49
12,38,39
13,0,17
13,10,1
13,20,2
13,39,3
13,4,8
13,12,5
13,29,6
13,24,7
13,49,9
13,11,21
13,13,19
13,22,14
13,40,15
13,16,37
13,18,35
13,23,41
13,46,25
13,26,27
13,28,45
13,30,43
13,32,31
13,34,33
13,42,36
13,44,38
13,48,47
14,15,0
14,1,29
14,7,2
14,3,11
14,45,4
14,5,18
14,27,6
14,8,12
14,9,26
14,47,10
14,14,13
14,21,16
14,17,46
14,19,34
14,22,20
14,36,23
14,35,24
14,25,49
14,28,32
14,33,30
14,31,48
14,38,37
14,39,42
14,43,40
14,41,44
15,0,7
15,23,1
15,2,21
15,10,3
15,4,33
15,26,5
15,6,38
15,20,8
15,13,9
15,11,27
15,12,15
15,16,14
15,18,17
15,44,19
15,32,22
15,24,31
15,40,25
15,30,28
15,29,43
15,34,41
15,37,35
15,48,36
15,46,39
15,42,45
15,49,47
16,3,0
16,1,6
16,36,2
16,17,4
16,5,11
16,7,23
16,8,13
16,9,40
16,45,10
16,21,12
16,14,46
16,15,26
16,38,16
16,33,18
16,19,49
16,31,20
16,22,48
16,43,24
16,25,29
16,27,42
16,28,34
16,35,30
16,47,32
16,41,37
16,39,44
17,0,1
17,2,38
17,29,3
17,4,15
17,24,5
17,6,25
17,16,7
17,30,8
17,42,9
17,10,21
17,11,35
17,12,33
17,13,31
17,23,14
17,37,17
17,18,47
17,48,19
17,20,39
17,44,22
17,26,43
17,32,27
17,40,28
17,34,45
17,49,36
17,46,41
