42,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 46135,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,1,15
0,18,2
0,3,19
0,4,17
0,5,12
0,6,22
0,7,8
0,9,13
0,10,23
0,16,14
0,21,20
1,10,0
1,7,1
1,11,2
1,3,20
1,4,14
1,5,8
1,6,9
1,12,17
1,22,13
1,16,15
1,18,23
1,21,19
2,23,0
2,12,1
2,10,2
2,6,3
2,4,15
2,5,14
2,7,17
2,19,8
2,9,22
2,11,18
2,13,20
2,21,16
3,0,3
3,14,1
3,2,6
3,19,4
3,15,5
3,12,7
3,8,11
3,23,9
3,22,10
3,13,21
3,20,16
3,17,18
4,0,18
4,1,5
4,2,9
4,13,3
4,20,4
4,23,6
4,14,7
4,8,10
4,22,11
4,15,12
4,19,16
4,17,21
5,0,6
5,1,4
5,2,23
5,3,21
5,16,5
5,15,7
5,8,22
5,9,11
5,18,10
5,14,12
5,17,13
5,20,19
