0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 62604,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,26,1
0,36,2
0,11,3
0,24,4
0,8,6
0,38,7
0,12,9
0,16,10
0,15,13
0,31,14
0,21,17
0,30,18
0,20,19
0,22,29
0,23,25
0,27,32
0,39,28
0,33,35
0,34,37
1,4,0
1,31,1
1,28,2
1,15,3
1,5,13
1,21,6
1,34,7
1,24,8
1,9,18
1,10,35
1,11,25
1,39,12
1,27,14
1,16,38
1,20,17
1,22,19
1,23,37
1,26,32
1,30,29
1,36,33
2,0,13
2,27,1
2,16,2
2,3,26
2,4,6
2,5,34
2,25,7
2,8,21
2,9,29
2,10,11
2,36,12
2,14,24
2,15,35
2,17,30
2,18,19
2,22,20
2,23,38
2,28,33
2,31,32
2,39,37
3,21,0
3,1,8
3,2,15
3,13,3
3,38,4
3,10,5
3,6,34
3,7,26
3,9,20
3,11,16
3,37,12
3,14,22
3,17,24
3,29,18
3,19,23
3,25,27
3,35,28
3,30,31
3,32,36
3,33,39
4,30,0
4,14,1
4,2,8
4,3,9
4,32,4
4,20,5
4,6,23
4,11,7
4,33,10
4,12,24
4,13,26
4,22,15
4,19,16
4,17,37
4,25,18
4,39,21
4,34,27
4,38,28
4,29,31
4,35,36
5,29,0
5,1,20
5,2,17
5,3,32
5,35,4
5,15,5
5,6,25
5,7,9
5,8,33
5,39,10
5,11,13
5,22,12
5,30,14
5,16,37
5,26,18
5,19,21
5,23,36
5,24,31
5,38,27
5,34,28
6,0,17
6,1,22
6,18,2
6,3,20
6,4,33
6,5,6
6,7,32
6,8,25
6,13,9
6,36,10
6,15,11
6,12,14
6,16,21
6,28,19
6,23,39
6,24,29
6,31,26
6,27,35
6,34,30
6,37,38
7,0,8
7,1,17
7,12,2
7,18,3
7,4,25
7,5,33
7,6,7
7,9,26
7,10,32
7,11,39
7,13,20
7,29,14
7,15,23
7,16,22
7,19,27
7,21,38
7,24,34
7,36,28
7,37,30
7,31,35
8,37,0
8,11,1
8,2,39
8,14,3
8,4,34
8,5,7
8,9,6
8,10,8
8,12,18
8,32,13
8,33,15
8,17,16
8,19,38
8,20,23
8,21,22
8,35,24
8,25,31
8,29,26
8,28,27
8,36,30
9,39,0
9,10,1
9,7,2
9,3,4
9,26,5
9,30,6
9,8,19
9,14,9
9,20,11
9,17,12
9,35,13
9,21,15
9,18,16
9,22,23
9,32,24
9,25,29
9,33,27
9,28,37
9,34,31
9,38,36
10,0,14
10,1,6
10,3,2
10,7,4
10,27,5
10,8,28
10,9,30
10,15,10
10,22,11
10,12,16
10,23,13
10,19,17
10,18,39
10,20,21
10,26,24
10,35,25
10,32,29
10,38,31
10,33,37
10,34,36
11,0,35
11,1,2
11,3,22
11,4,17
11,31,5
11,6,28
11,27,7
11,12,8
11,9,39
11,13,10
11,21,11
11,14,18
11,36,15
11,16,23
11,19,33
11,26,20
11,24,30
11,38,25
11,34,29
11,37,32
12,1,0
12,2,35
12,5,3
12,4,30
12,6,17
12,31,7
12,18,8
12,9,34
12,10,19
12,11,38
12,12,21
12,13,22
12,14,39
12,37,15
12,16,36
12,29,20
12,23,33
12,25,24
12,27,26
12,28,32
13,0,12
13,28,1
13,2,22
13,25,3
13,4,16
13,37,5
13,24,6
13,7,13
13,8,36
13,31,9
13,10,38
13,11,19
13,26,14
13,39,15
13,17,34
13,18,21
13,30,20
13,23,35
13,29,27
13,33,32
14,0,11
14,19,1
14,2,4
14,24,3
14,39,5
14,29,6
14,15,7
14,8,16
14,35,9
14,10,28
14,23,12
14,13,33
14,14,21
14,17,31
14,22,18
14,20,36
14,25,37
14,26,34
14,30,27
14,32,38
15,3,0
15,1,33
15,13,2
15,14,4
15,36,5
15,6,11
15,7,23
15,8,37
15,32,9
15,20,10
15,19,12
15,15,28
15,16,30
15,17,29
15,18,31
15,21,24
15,22,27
15,26,25
15,34,39
15,38,35
16,7,0
16,1,3
16,2,29
16,9,4
16,5,11
16,6,26
16,27,8
16,22,10
16,12,31
16,18,13
16,14,17
16,15,20
16,16,33
16,19,30
16,21,37
16,23,28
16,36,24
16,32,25
16,38,34
16,35,39
17,0,22
17,1,29
17,2,14
17,6,3
17,4,26
17,5,32
17,7,10
17,31,8
17,25,9
17,11,23
17,12,13
17,27,15
17,28,16
17,17,18
17,36,19
17,33,20
17,21,30
17,37,24
17,35,34
17,38,39
18,0,6
18,18,1
18,2,26
18,3,7
18,4,5
18,35,8
18,24,9
18,10,23
18,28,11
18,30,12
18,13,27
18,20,14
18,31,15
18,25,16
18,17,22
18,39,19
18,33,21
18,29,38
18,32,34
18,37,36
19,0,2
19,7,1
19,3,10
19,8,4
19,5,23
19,6,16
19,9,17
19,33,11
19,29,12
19,13,14
19,26,15
19,20,18
19,37,19
19,28,21
19,30,22
19,24,38
19,34,25
19,27,31
19,32,35
19,39,36
