154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 806,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,5
0,37,3
0,36,4
0,6,7
0,8,10
0,12,9
0,11,18
0,14,13
0,15,17
0,16,25
0,19,21
0,23,20
0,22,24
0,27,26
0,29,28
0,31,30
0,32,33
0,34,35
0,38,39
1,39,0
1,1,5
1,6,2
1,3,8
1,35,4
1,7,10
1,14,9
1,11,12
1,13,18
1,15,25
1,16,17
1,24,19
1,22,20
1,21,27
1,29,23
1,28,26
1,33,30
1,32,31
1,38,34
1,36,37
2,0,4
2,1,34
2,8,2
2,3,38
2,5,6
2,7,12
2,13,9
2,10,11
2,14,18
2,15,16
2,17,25
2,22,19
2,20,27
2,26,21
2,30,23
2,24,28
2,29,32
2,33,31
2,37,35
2,39,36
3,0,34
3,1,36
3,4,2
3,6,3
3,5,38
3,9,7
3,13,8
3,10,15
3,17,11
3,12,16
3,20,14
3,18,19
3,28,21
3,26,22
3,31,23
3,25,24
3,27,32
3,30,29
3,35,33
3,37,39
4,0,35
4,39,1
4,2,36
4,7,3
4,4,38
4,5,10
4,6,37
4,12,8
4,9,15
4,16,11
4,17,13
4,19,14
4,18,20
4,23,21
4,25,22
4,24,32
4,31,26
4,29,27
4,30,28
4,34,33
5,36,0
5,38,1
5,2,3
5,4,5
5,9,6
5,7,37
5,11,8
5,10,14
5,15,12
5,16,13
5,21,17
5,22,18
5,19,20
5,24,23
5,25,29
5,33,26
5,28,27
5,32,30
5,31,34
5,39,35
6,0,2
6,1,37
6,3,4
6,8,5
6,10,6
6,7,39
6,11,9
6,14,12
6,15,13
6,19,16
6,20,17
6,23,18
6,22,21
6,24,29
6,27,25
6,32,26
6,28,31
6,34,30
6,36,33
6,38,35
7,38,0
7,1,2
7,3,39
7,4,7
7,9,5
7,8,6
7,13,10
7,14,11
7,17,12
7,18,15
7,21,16
7,25,19
7,20,24
7,23,22
7,26,29
7,27,31
7,32,28
7,35,30
7,37,33
7,34,36
8,30,0
8,3,1
8,2,39
8,6,4
8,5,7
8,9,8
8,12,10
8,13,11
8,17,14
8,20,15
8,18,16
8,23,19
8,21,24
8,27,22
8,26,25
8,33,28
8,29,31
8,34,32
8,35,36
8,37,38
9,31,0
9,4,1
9,2,37
9,5,3
9,11,6
9,8,7
9,10,9
9,12,13
9,16,14
9,19,15
9,18,17
9,21,20
9,28,22
9,25,23
9,26,24
9,30,27
9,33,29
9,35,32
9,39,34
9,36,38
