154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 101908,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,31,1
0,10,2
0,24,3
0,8,5
0,16,6
0,7,32
0,9,26
0,11,22
0,30,12
0,13,20
0,27,14
0,29,15
0,21,17
0,39,18
0,33,19
0,35,23
0,37,25
0,28,34
0,36,38
1,8,0
1,27,1
1,11,2
1,3,20
1,21,4
1,5,7
1,6,26
1,13,9
1,10,22
1,29,12
1,31,14
1,30,15
1,16,17
1,37,18
1,19,28
1,32,23
1,35,24
1,36,25
1,33,34
1,39,38
2,6,0
2,4,1
2,5,2
2,3,27
2,7,20
2,23,8
2,22,9
2,10,39
2,35,11
2,12,33
2,31,13
2,26,14
2,21,15
2,16,30
2,17,29
2,36,18
2,19,34
2,32,24
2,28,25
2,37,38
3,0,23
3,1,3
3,2,39
3,4,36
3,32,5
3,6,33
3,7,37
3,28,8
3,12,9
3,20,10
3,38,11
3,27,13
3,14,17
3,15,16
3,18,29
3,19,30
3,22,21
3,34,24
3,25,35
3,26,31
4,36,0
4,1,14
4,2,23
4,3,7
4,4,33
4,38,5
4,9,6
4,8,35
4,10,19
4,34,11
4,12,39
4,13,16
4,15,32
4,17,30
4,18,28
4,20,22
4,31,21
4,24,25
4,29,26
4,27,37
5,39,0
5,1,8
5,13,2
5,3,23
5,9,4
5,25,5
5,29,6
5,7,35
5,10,32
5,11,16
5,14,12
5,33,15
5,18,17
5,20,19
5,27,21
5,22,28
5,36,24
5,30,26
5,31,37
5,34,38
6,37,0
6,16,1
6,2,17
6,3,8
6,14,4
6,5,34
6,30,6
6,7,9
6,25,10
6,11,32
6,12,19
6,36,13
6,15,28
6,21,18
6,33,20
6,23,22
6,39,24
6,26,38
6,31,27
6,35,29
7,0,3
7,1,2
7,12,4
7,5,11
7,6,36
7,7,8
7,9,27
7,34,10
7,28,13
7,35,14
7,17,15
7,23,16
7,20,18
7,19,22
7,21,24
7,25,31
7,26,37
7,32,29
7,30,38
7,33,39
8,19,0
8,1,28
8,2,3
8,4,7
8,5,36
8,6,25
8,8,33
8,9,30
8,35,10
8,11,39
8,21,12
8,23,13
8,32,14
8,18,15
8,16,22
8,17,20
8,24,37
8,26,27
8,38,29
8,34,31
9,0,5
9,1,19
9,2,26
9,10,3
9,4,25
9,6,7
9,8,11
9,9,28
9,12,15
9,13,18
9,34,14
9,16,21
9,17,33
9,24,20
9,22,39
9,36,23
9,27,30
9,29,37
9,38,31
9,32,35
10,0,9
10,29,1
10,14,2
10,3,6
10,4,24
10,16,5
10,7,38
10,36,8
10,10,17
10,11,18
10,12,28
10,13,19
10,15,26
10,25,20
10,21,33
10,22,27
10,39,23
10,31,30
10,37,32
10,35,34
11,33,0
11,30,1
11,18,2
11,3,38
11,6,4
11,5,17
11,7,11
11,37,8
11,21,9
11,14,10
11,12,36
11,13,26
11,15,19
11,24,16
11,20,27
11,29,22
11,28,23
11,34,25
11,35,31
11,39,32
12,35,0
12,17,1
12,2,36
12,3,13
12,4,29
12,33,5
12,21,6
12,15,7
12,8,14
12,20,9
12,18,10
12,27,11
12,24,12
12,34,16
12,19,38
12,30,22
12,23,31
12,26,25
12,28,32
12,39,37
13,32,0
13,1,35
13,16,2
13,37,3
13,22,4
13,23,5
13,28,6
13,13,7
13,19,8
13,9,10
13,31,11
13,26,12
13,14,25
13,20,15
13,17,39
13,18,30
13,38,21
13,24,29
13,34,27
13,33,36
14,0,17
14,9,1
14,2,20
14,36,3
14,30,4
14,15,5
14,19,6
14,7,34
14,16,8
14,10,33
14,11,23
14,31,12
14,13,24
14,14,39
14,26,18
14,32,21
14,22,35
14,25,29
14,38,27
14,37,28
15,0,13
15,1,24
15,12,2
15,33,3
15,17,4
15,5,20
15,6,38
15,31,7
15,8,34
15,18,9
15,10,11
15,14,22
15,15,35
15,37,16
15,29,19
15,23,21
15,25,27
15,32,26
15,28,36
15,30,39
16,20,0
16,1,38
16,2,28
16,3,32
16,4,34
16,30,5
16,6,24
16,27,7
16,29,8
16,9,17
16,10,36
16,11,14
16,18,12
16,22,13
16,15,31
16,39,16
16,25,19
16,21,37
16,33,23
16,35,26
17,0,28
17,1,6
17,2,32
17,3,39
17,4,19
17,29,5
17,26,7
17,24,8
17,9,15
17,21,10
17,11,36
17,12,37
17,17,13
17,23,14
17,16,33
17,18,22
17,20,31
17,38,25
17,27,35
17,34,30
18,0,1
18,2,15
18,3,35
18,4,28
18,24,5
18,6,27
18,7,39
18,8,21
18,9,29
18,16,10
18,19,11
18,13,12
18,20,14
18,17,37
18,32,18
18,22,31
18,23,26
18,25,30
18,38,33
18,36,34
19,0,25
19,1,15
19,8,2
19,31,3
19,23,4
19,5,6
19,10,7
19,24,9
19,11,26
19,22,12
19,35,13
19,14,30
19,28,16
19,17,27
19,38,18
19,19,36
19,37,20
19,29,21
19,32,33
19,39,34
20,10,0
20,1,7
20,2,19
20,29,3
20,11,4
