10000,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 218219,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,16,1
0,19,2
0,12,3
0,13,4
0,5,7
0,6,23
0,8,9
0,10,11
0,14,15
0,20,17
0,22,21
1,0,2
1,1,23
1,15,3
1,17,4
1,19,5
1,13,6
1,14,7
1,10,8
1,9,21
1,18,11
1,12,22
1,20,16
2,20,0
2,1,3
2,2,17
2,4,12
2,9,5
2,6,10
2,7,15
2,18,8
2,11,13
2,14,22
2,16,23
2,19,21
3,21,0
3,4,1
3,2,8
3,3,20
3,5,14
3,6,17
3,7,19
3,9,10
3,11,12
3,23,13
3,15,22
3,16,18
4,3,0
4,1,21
4,2,13
4,4,6
4,5,12
4,16,7
4,8,20
4,11,9
4,23,10
4,14,18
4,15,19
4,22,17
5,0,8
5,1,6
5,10,2
5,17,3
5,7,4
5,5,21
5,20,9
5,22,11
5,12,18
5,13,16
5,14,19
5,15,23
6,10,0
6,2,1
6,3,6
6,4,5
6,7,21
6,8,11
6,9,22
6,12,23
6,13,14
6,18,15
6,17,16
6,19,20
7,0,17
7,11,1
7,2,9
7,3,13
7,16,4
7,20,5
7,6,14
7,7,18
7,22,8
7,10,15
7,21,12
7,19,23
8,0,12
8,1,18
8,4,2
8,3,14
8,5,16
8,22,6
8,17,7
8,8,19
8,23,9
8,13,10
8,11,15
8,21,20
9,6,0
9,15,1
9,5,2
9,4,3
9,8,7
9,9,12
9,17,10
9,21,11
9,20,13
9,14,16
9,23,18
9,22,19
10,0,22
10,14,1
10,2,23
10,3,10
10,4,15
10,18,5
10,6,19
10,9,7
10,8,13
10,20,11
10,12,16
10,17,21
11,0,9
11,1,17
11,16,2
11,19,3
11,20,4
11,10,5
11,18,6
11,7,12
11,14,8
11,23,11
11,22,13
11,21,15
12,11,0
12,1,20
12,3,2
12,19,4
12,23,5
12,6,9
12,22,7
12,12,8
12,10,18
12,13,21
12,17,14
12,16,15
13,13,0
13,7,1
13,2,18
13,5,3
13,4,10
13,6,11
13,15,8
13,9,16
13,12,20
13,21,14
13,17,19
13,23,22
14,4,0
14,5,1
14,6,2
14,7,3
14,8,23
14,9,18
14,21,10
14,17,11
14,14,12
14,19,13
14,15,20
14,22,16
15,0,23
15,12,1
15,11,2
15,3,9
15,21,4
15,5,15
15,7,6
15,8,16
15,19,10
15,13,17
15,20,14
15,18,22
16,0,14
16,1,19
16,2,7
16,3,21
16,23,4
16,11,5
16,16,6
16,8,17
16,13,9
16,10,22
16,15,12
16,18,20
17,0,5
17,1,13
17,2,22
17,16,3
17,18,4
17,15,6
17,23,7
17,21,8
17,9,17
17,10,20
17,11,14
17,12,19
