1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3300,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,13
0,17,3
0,6,4
0,5,10
0,8,7
0,9,14
0,16,11
0,12,18
0,15,19
0,20,28
0,22,21
0,23,25
0,27,24
0,29,26
0,30,32
0,31,36
0,35,33
0,37,34
0,39,38
1,0,13
1,39,1
1,2,5
1,36,3
1,4,8
1,6,10
1,7,9
1,18,11
1,12,14
1,15,17
1,23,16
1,19,28
1,29,20
1,21,25
1,22,37
1,31,24
1,27,26
1,35,30
1,32,33
1,38,34
2,0,8
2,38,1
2,11,2
2,39,3
2,5,4
2,7,6
2,9,15
2,10,13
2,17,12
2,14,18
2,21,16
2,19,25
2,33,20
2,22,23
2,24,35
2,26,37
2,27,28
2,34,29
2,36,30
2,32,31
3,7,0
3,37,1
3,14,2
3,3,8
3,4,9
3,5,6
3,10,15
3,11,32
3,16,12
3,13,18
3,17,24
3,19,22
3,36,20
3,21,26
3,23,35
3,25,29
3,30,27
3,28,38
3,31,39
3,34,33
4,1,0
4,2,32
4,3,9
4,4,18
4,20,5
4,6,11
4,16,7
4,8,15
4,10,21
4,12,13
4,17,14
4,34,19
4,22,35
4,23,29
4,24,37
4,25,30
4,26,38
4,31,27
4,28,36
4,33,39
5,0,32
5,1,8
5,2,12
5,14,3
5,4,10
5,21,5
5,13,6
5,18,7
5,9,11
5,15,16
5,29,17
5,33,19
5,20,38
5,22,30
5,23,37
5,24,25
5,26,39
5,27,36
5,31,28
5,35,34
6,0,9
6,1,12
6,2,4
6,13,3
6,18,5
6,15,6
6,14,7
6,16,8
6,10,11
6,39,17
6,35,19
6,20,30
6,21,36
6,34,22
6,24,23
6,25,37
6,26,33
6,27,29
6,32,28
6,38,31
7,35,0
7,5,1
7,9,2
7,11,3
7,4,13
7,21,6
7,7,10
7,8,12
7,14,20
7,18,15
7,19,16
7,38,17
7,36,22
7,23,26
7,32,24
7,25,33
7,39,27
7,28,29
7,30,34
7,37,31
8,37,0
8,15,1
8,2,8
8,3,10
8,4,14
8,5,13
8,6,9
8,28,7
8,12,11
8,16,20
8,17,18
8,19,21
8,38,22
8,23,32
8,33,24
8,25,39
8,26,30
8,34,27
8,29,36
8,31,35
9,30,0
9,16,1
9,2,10
9,3,5
9,17,4
9,6,14
9,33,7
9,8,13
9,12,9
9,15,11
9,18,20
9,19,31
9,21,32
9,22,25
9,23,28
9,34,24
9,26,36
9,27,35
9,29,39
9,37,38
10,0,15
10,1,6
10,3,2
10,16,4
10,5,14
10,35,7
10,10,8
10,9,27
10,13,11
10,20,12
10,17,22
10,18,19
10,21,23
10,24,28
10,25,36
10,26,31
10,33,29
10,38,30
10,32,34
10,39,37
11,10,0
11,1,17
11,2,15
11,12,3
11,11,4
11,7,5
11,6,27
11,8,19
11,9,13
11,14,22
11,18,16
11,20,23
11,28,21
11,24,29
11,25,26
11,39,30
11,31,33
11,32,38
11,36,34
11,37,35
12,14,0
12,2,1
12,3,7
12,4,15
12,5,17
12,6,12
12,9,8
12,10,27
12,11,19
12,13,20
12,16,22
12,24,18
12,33,21
12,23,38
12,28,25
12,34,26
12,29,31
12,37,30
12,36,32
12,35,39
13,0,4
13,1,11
13,2,34
13,6,3
13,16,5
13,7,12
13,8,31
13,19,9
13,17,10
13,13,14
13,15,20
13,26,18
13,27,21
13,22,29
13,30,23
13,36,24
13,25,38
13,28,39
13,35,32
13,33,37
14,0,16
14,1,34
14,7,2
14,3,15
14,4,31
14,12,5
14,8,6
14,21,9
14,18,10
14,11,14
14,17,13
14,19,20
14,22,39
14,33,23
14,38,24
14,27,25
14,26,35
14,30,28
14,32,29
14,37,36
15,11,0
15,10,1
15,6,2
15,3,16
15,4,34
15,5,15
15,13,7
15,8,14
15,25,9
15,12,19
15,20,17
15,18,21
15,22,26
15,31,23
15,39,24
15,27,32
15,37,28
15,29,35
15,30,33
15,38,36
16,12,0
16,9,1
16,2,16
16,3,4
16,5,8
16,25,6
16,7,15
16,14,10
16,17,11
16,13,19
16,18,22
16,21,20
16,23,27
16,24,30
16,26,32
16,35,28
16,29,37
16,34,31
16,33,38
16,39,36
17,5,0
17,1,3
17,13,2
17,7,4
17,24,6
17,8,18
17,9,17
17,16,10
17,11,22
17,15,12
17,14,19
17,20,37
17,30,21
17,34,23
17,31,25
17,28,26
17,27,33
17,29,38
17,32,39
17,36,35
18,0,3
18,1,7
18,19,2
18,12,4
18,11,5
18,6,18
18,8,17
18,10,9
18,15,13
18,14,16
18,20,22
18,31,21
18,36,23
18,24,26
18,35,25
18,38,27
18,28,33
18,30,29
18,32,37
18,34,39
19,0,6
19,4,1
19,20,2
19,3,18
19,9,5
19,7,17
19,11,8
19,10,12
19,13,16
19,15,14
19,19,26
19,29,21
19,22,24
19,39,23
19,32,25
19,37,27
19,28,34
19,30,31
19,36,33
19,38,35
