5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,19,0
0,23,1
0,2,31
0,14,3
0,4,16
0,5,10
0,6,32
0,7,12
0,8,25
0,9,36
0,11,22
0,13,15
0,17,27
0,18,29
0,20,28
0,21,38
0,24,34
0,26,33
0,35,30
0,39,37
1,23,0
1,29,1
1,21,2
1,18,3
1,4,10
1,5,7
1,6,31
1,8,30
1,9,32
1,11,34
1,24,12
1,13,36
1,14,33
1,39,15
1,28,16
1,17,38
1,19,25
1,20,22
1,26,27
1,35,37
2,16,0
2,12,1
2,13,2
2,28,3
2,27,4
2,5,8
2,14,6
2,17,7
2,29,9
2,21,10
2,11,23
2,18,15
2,19,38
2,26,20
2,30,22
2,37,24
2,25,32
2,35,31
2,39,33
2,36,34
3,0,4
3,1,17
3,2,18
3,3,20
3,32,5
3,25,6
3,36,7
3,22,8
3,9,35
3,10,37
3,33,11
3,12,39
3,31,13
3,15,14
3,29,16
3,30,19
3,27,21
3,23,24
3,38,26
3,34,28
4,0,18
4,1,28
4,2,19
4,3,16
4,31,4
4,5,14
4,15,6
4,7,26
4,34,8
4,9,17
4,10,24
4,11,36
4,33,12
4,23,13
4,27,20
4,30,21
4,22,39
4,25,29
4,32,37
4,38,35
5,0,13
5,1,25
5,2,29
5,3,30
5,4,12
5,5,27
5,6,35
5,7,19
5,8,17
5,9,38
5,10,16
5,24,11
5,22,14
5,15,28
5,21,18
5,20,23
5,34,26
5,31,39
5,32,36
5,33,37
6,24,0
6,18,1
6,8,2
6,39,3
6,4,21
6,5,29
6,6,27
6,7,23
6,19,9
6,36,10
6,17,11
6,12,25
6,13,32
6,14,30
6,26,15
6,16,22
6,20,38
6,28,31
6,35,33
6,37,34
7,25,0
7,13,1
7,14,2
7,15,3
7,17,4
7,19,5
7,6,22
7,20,7
7,18,8
7,30,9
7,12,10
7,26,11
7,16,31
7,28,21
7,29,23
7,24,27
7,39,32
7,36,33
7,35,34
7,37,38
8,11,0
8,1,9
8,2,3
8,25,4
8,39,5
8,10,6
8,15,7
8,23,8
8,12,20
8,13,24
8,29,14
8,16,32
8,37,17
8,36,18
8,19,35
8,26,21
8,38,22
8,27,33
8,30,28
8,31,34
9,0,39
9,2,1
9,3,8
9,7,4
9,11,5
9,33,6
9,9,13
9,10,20
9,18,12
9,25,14
9,15,27
9,38,16
9,21,17
9,34,19
9,22,37
9,23,28
9,32,24
9,30,26
9,29,35
9,31,36
10,0,10
10,8,1
10,2,26
10,3,29
10,4,37
10,5,30
10,38,6
10,7,32
10,9,39
10,11,13
10,31,12
10,14,35
10,23,15
10,18,16
10,17,33
10,19,27
10,34,20
10,21,25
10,22,36
10,24,28
11,0,34
11,21,1
11,4,2
11,3,12
11,18,5
11,6,37
11,7,38
11,8,36
11,9,23
11,19,10
11,14,11
11,13,30
11,20,15
11,16,26
11,17,39
11,33,22
11,24,29
11,35,25
11,27,31
11,28,32
12,26,0
12,1,30
12,36,2
12,10,3
12,4,14
12,17,5
12,6,34
12,37,7
12,8,19
12,24,9
12,27,11
12,12,23
12,13,25
12,16,15
12,35,18
12,20,31
12,39,21
12,22,32
12,28,38
12,33,29
13,15,0
13,1,31
13,33,2
13,22,3
13,29,4
13,35,5
13,28,6
13,25,7
13,10,8
13,26,9
13,20,11
13,12,17
13,13,21
13,34,14
13,16,39
13,32,18
13,37,19
13,27,23
13,30,24
13,36,38
14,21,0
14,1,27
14,2,35
14,3,19
14,32,4
14,5,13
14,36,6
14,14,7
14,8,24
14,15,9
14,10,22
14,11,16
14,30,12
14,34,17
14,38,18
14,37,20
14,23,33
14,25,39
14,26,28
14,31,29
15,0,22
15,4,1
15,2,10
15,3,37
15,5,6
15,7,16
15,8,39
15,9,33
15,11,35
15,21,12
15,38,13
15,14,28
15,15,31
15,25,17
15,18,20
15,19,36
15,23,34
15,24,26
15,32,27
15,30,29
16,0,35
16,39,1
16,2,27
16,17,3
16,4,30
16,5,15
16,6,12
16,7,28
16,8,32
16,9,22
16,23,10
16,11,29
16,13,33
16,14,31
16,20,16
16,18,37
16,19,26
16,21,36
16,24,25
16,38,34
17,0,30
17,1,14
17,7,2
17,6,3
17,4,11
17,16,5
17,35,8
17,28,9
17,17,10
17,12,15
17,29,13
17,34,18
17,33,19
17,20,36
17,32,21
17,22,26
17,31,23
17,39,24
17,37,25
17,27,38
18,37,0
18,1,15
18,6,2
18,3,21
18,22,4
18,34,5
18,10,7
18,26,8
18,27,9
18,38,11
18,12,14
18,39,13
18,16,25
18,36,17
18,28,18
18,32,19
18,29,20
18,35,23
18,31,24
18,33,30
19,0,7
19,1,20
19,34,2
19,3,11
19,38,4
19,31,5
19,30,6
19,33,8
19,25,9
19,10,39
19,12,13
19,37,14
19,15,24
19,16,21
19,28,17
19,27,18
19,29,19
19,22,35
19,36,23
19,32,26
