42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,29
0,35,1
0,36,2
0,6,3
0,31,4
0,12,5
0,10,7
0,9,8
0,11,38
0,39,13
0,14,27
0,19,15
0,16,26
0,17,21
0,18,28
0,34,20
0,22,24
0,23,30
0,25,33
0,32,37
1,34,0
1,12,1
1,2,24
1,16,3
1,36,4
1,11,5
1,6,27
1,22,7
1,30,8
1,9,10
1,33,13
1,14,37
1,15,28
1,17,20
1,18,29
1,31,19
1,23,21
1,25,35
1,32,26
1,39,38
2,38,0
2,18,1
2,37,2
2,9,3
2,17,4
2,33,5
2,24,6
2,15,7
2,21,8
2,10,16
2,14,11
2,30,12
2,36,13
2,27,19
2,26,20
2,22,28
2,23,34
2,31,25
2,32,29
2,39,35
3,0,17
3,1,2
3,3,22
3,4,35
3,5,36
3,8,6
3,7,12
3,19,9
3,10,39
3,21,11
3,13,32
3,30,14
3,26,15
3,16,18
3,20,31
3,27,23
3,24,34
3,28,25
3,29,37
3,38,33
4,0,32
4,1,27
4,29,2
4,3,25
4,4,39
4,5,6
4,7,8
4,21,9
4,10,31
4,19,11
4,12,14
4,13,22
4,20,15
4,16,17
4,34,18
4,36,23
4,35,24
4,26,33
4,28,37
4,38,30
5,0,8
5,1,24
5,2,9
5,3,20
5,4,21
5,5,26
5,6,18
5,7,28
5,25,10
5,11,27
5,12,23
5,13,30
5,39,14
5,31,15
5,35,16
5,34,17
5,19,33
5,32,22
5,36,29
5,37,38
6,18,0
6,39,1
6,2,21
6,17,3
6,8,4
6,9,5
6,6,28
6,14,7
6,35,10
6,11,36
6,12,13
6,15,27
6,31,16
6,34,19
6,23,20
6,22,38
6,25,24
6,37,26
6,33,29
6,32,30
7,30,0
7,28,1
7,2,38
7,37,3
7,7,4
7,8,5
7,6,29
7,9,26
7,27,10
7,23,11
7,22,12
7,17,13
7,14,19
7,15,35
7,24,16
7,18,21
7,39,20
7,25,34
7,33,31
7,32,36
8,21,0
8,1,32
8,7,2
8,8,3
8,29,4
8,24,5
8,33,6
8,27,9
8,10,12
8,15,11
8,38,13
8,23,14
8,16,39
8,19,17
8,18,37
8,20,36
8,22,25
8,26,34
8,28,31
8,30,35
9,0,33
9,1,23
9,26,2
9,3,24
9,4,32
9,5,14
9,9,6
9,20,7
9,29,8
9,10,37
9,16,11
9,12,17
9,13,31
9,38,15
9,27,18
9,19,22
9,28,21
9,36,25
9,30,39
9,34,35
10,0,25
10,1,13
10,14,2
10,10,3
10,4,15
10,5,18
10,6,23
10,16,7
10,39,8
10,9,32
10,11,28
10,12,33
10,17,27
10,19,30
10,20,21
10,31,22
10,26,24
10,35,29
10,34,37
10,36,38
11,0,1
11,2,33
11,23,3
11,4,38
11,5,15
11,6,16
11,21,7
11,8,22
11,25,9
11,32,10
11,11,30
11,31,12
11,37,13
11,14,28
11,17,18
11,35,19
11,24,20
11,36,26
11,29,27
11,39,34
12,31,0
12,37,1
12,2,4
12,27,3
12,13,5
12,6,12
12,7,19
12,8,10
12,23,9
12,11,39
12,25,14
12,15,16
12,35,17
12,18,30
12,33,20
12,21,26
12,22,34
12,24,36
12,29,28
12,38,32
13,37,0
13,15,1
13,2,31
13,3,26
13,24,4
13,22,5
13,20,6
13,7,34
13,8,12
13,30,9
13,13,10
13,33,11
13,29,14
13,23,16
13,28,17
13,18,39
13,38,19
13,21,36
13,25,32
13,27,35
14,16,0
14,1,21
14,28,2
14,3,4
14,5,37
14,13,6
14,11,7
14,15,8
14,9,31
14,10,23
14,12,39
14,22,14
14,17,25
14,19,18
14,20,27
14,32,24
14,26,35
14,30,29
14,33,36
14,34,38
15,0,22
15,36,1
15,19,2
15,3,13
15,4,37
15,5,38
15,6,7
15,34,8
15,9,29
15,10,30
15,11,31
15,12,26
15,14,35
15,32,15
15,16,27
15,17,24
15,18,33
15,20,28
15,39,21
15,25,23
16,0,15
16,11,1
16,12,2
16,18,3
16,4,26
16,10,5
16,6,21
16,25,7
16,35,8
16,9,22
16,23,13
16,14,20
16,16,38
16,17,33
16,19,28
16,31,24
16,32,27
16,34,29
16,36,30
16,39,37
17,0,5
17,1,20
17,2,15
17,3,33
17,4,34
17,37,6
17,7,30
17,8,36
17,24,9
17,21,10
17,22,11
17,28,12
17,13,16
17,14,17
17,38,18
17,26,19
17,35,23
17,29,25
17,27,39
17,31,32
18,20,0
18,1,34
18,2,22
18,3,12
18,30,4
18,5,17
18,15,6
18,7,36
18,8,11
18,13,9
18,26,10
18,38,14
18,21,16
18,24,18
18,37,19
18,28,23
18,27,25
18,29,31
18,35,32
18,33,39
19,24,0
19,1,9
19,2,6
19,3,11
19,4,18
19,5,16
19,7,31
19,8,14
19,20,10
19,37,12
19,13,19
19,15,23
19,30,17
19,21,34
19,33,22
19,26,25
19,27,36
19,28,32
19,29,39
19,38,35
