588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3306,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,5,1
0,2,6
0,4,10
0,15,7
0,35,8
0,9,19
0,12,11
0,17,13
0,22,14
0,16,21
0,18,20
0,24,23
0,26,25
0,27,36
0,28,38
0,32,29
0,30,34
0,31,33
0,39,37
1,37,0
1,1,10
1,9,2
1,3,6
1,4,12
1,16,5
1,13,7
1,39,8
1,11,19
1,18,14
1,17,15
1,20,21
1,22,36
1,23,34
1,24,25
1,26,27
1,29,28
1,30,38
1,31,32
1,33,35
2,36,0
2,1,12
2,2,10
2,4,3
2,14,5
2,7,6
2,37,8
2,11,9
2,16,13
2,15,19
2,18,17
2,20,22
2,21,28
2,29,23
2,32,24
2,25,33
2,26,38
2,39,27
2,30,31
2,34,35
3,33,0
3,9,1
3,17,2
3,3,12
3,7,4
3,8,5
3,6,13
3,10,11
3,14,16
3,23,15
3,21,18
3,19,20
3,22,28
3,34,24
3,31,25
3,32,26
3,37,27
3,29,30
3,35,39
3,38,36
4,0,4
4,14,1
4,19,2
4,3,8
4,5,13
4,6,9
4,12,7
4,10,17
4,18,11
4,25,15
4,16,20
4,23,21
4,22,29
4,35,24
4,26,31
4,27,30
4,28,39
4,33,32
4,38,34
4,36,37
5,7,0
5,13,1
5,11,2
5,15,3
5,4,23
5,5,10
5,6,17
5,8,9
5,12,14
5,16,18
5,19,29
5,20,31
5,24,21
5,38,22
5,25,39
5,35,26
5,33,27
5,30,28
5,32,37
5,34,36
6,13,0
6,1,23
6,2,12
6,14,3
6,15,4
6,11,5
6,8,6
6,10,7
6,9,17
6,37,16
6,18,19
6,20,38
6,21,33
6,39,22
6,24,29
6,25,28
6,36,26
6,27,32
6,30,35
6,31,34
7,10,0
7,1,39
7,5,2
7,11,3
7,17,4
7,6,12
7,9,7
7,8,13
7,14,15
7,36,16
7,18,23
7,19,32
7,26,20
7,21,38
7,35,22
7,24,30
7,27,25
7,28,33
7,29,34
7,37,31
8,0,39
8,1,8
8,7,2
8,3,13
8,18,4
8,5,21
8,15,6
8,20,9
8,19,10
8,14,11
8,17,12
8,34,16
8,22,32
8,23,38
8,26,24
8,25,30
8,29,27
8,35,28
8,36,31
8,33,37
9,0,8
9,4,1
9,2,3
9,12,5
9,25,6
9,7,21
9,16,9
9,15,10
9,13,11
9,19,14
9,20,17
9,31,18
9,22,30
9,28,23
9,27,24
9,33,26
9,29,37
9,32,36
9,39,34
9,38,35
10,12,0
10,15,1
10,2,8
10,3,31
10,13,4
10,7,5
10,28,6
10,14,9
10,16,10
10,11,20
10,21,17
10,34,18
10,38,19
10,24,22
10,27,23
10,25,29
10,39,26
10,30,32
10,33,36
10,35,37
11,9,0
11,16,1
11,2,31
11,3,35
11,14,4
11,6,5
11,11,7
11,8,15
11,10,20
11,13,12
11,23,17
11,24,18
11,39,19
11,22,21
11,34,25
11,37,26
11,28,27
11,29,33
11,30,36
11,32,38
12,0,2
12,1,31
12,5,3
12,4,35
12,6,10
12,7,16
12,8,11
12,9,15
12,12,20
12,18,13
12,17,14
12,24,19
12,21,37
12,23,22
12,36,25
12,26,28
12,27,38
12,29,39
12,30,33
12,32,34
13,1,0
13,2,27
13,3,30
13,9,4
13,5,35
13,6,16
13,17,7
13,8,14
13,12,10
13,11,15
13,20,13
13,18,37
13,19,26
13,21,29
13,31,22
13,23,32
13,28,24
13,38,25
13,33,34
13,36,39
14,0,30
14,2,1
14,3,27
14,4,16
14,17,5
14,11,6
14,19,7
14,12,8
14,13,9
14,10,14
14,15,18
14,20,29
14,21,26
14,34,22
14,37,23
14,38,24
14,25,32
14,31,28
14,39,33
14,35,36
15,0,27
15,1,30
15,14,2
15,9,3
15,4,6
15,15,5
15,20,7
15,8,17
15,10,18
15,16,11
15,37,12
15,19,13
15,34,21
15,22,25
15,36,23
15,39,24
15,26,29
15,28,32
15,31,35
15,33,38
16,5,0
16,7,1
16,13,2
16,10,3
16,8,4
16,6,14
16,9,18
16,11,17
16,36,12
16,16,15
16,25,19
16,24,20
16,32,21
16,22,26
16,33,23
16,27,35
16,34,28
16,29,31
16,30,39
16,38,37
17,0,14
17,6,1
17,15,2
17,3,16
17,4,11
17,5,9
17,7,8
17,13,10
17,32,12
17,17,19
17,18,22
17,20,33
17,30,21
17,23,26
17,36,24
17,25,35
17,27,34
17,37,28
17,38,29
17,31,39
18,0,11
18,1,3
18,2,16
18,4,5
18,6,18
18,7,14
18,10,8
18,12,9
18,13,15
18,17,33
18,19,22
18,27,20
18,21,25
18,23,30
18,37,24
18,26,34
18,28,36
18,35,29
18,38,31
18,32,39
19,0,6
19,1,11
19,2,4
19,3,7
19,5,18
19,8,16
19,10,9
19,12,15
19,14,13
19,22,17
19,21,19
19,28,20
19,23,25
19,24,33
19,26,30
19,31,27
19,29,36
19,35,32
19,34,37
19,39,38
