11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5448,7231

NrViolations,0
Round,H_team,A_team 
0,0,10
0,3,1
0,15,2
0,4,35
0,5,6
0,7,38
0,8,37
0,9,22
0,11,39
0,14,12
0,23,13
0,18,16
0,17,25
0,19,28
0,27,20
0,33,21
0,24,29
0,26,36
0,31,30
0,32,34
1,34,0
1,1,22
1,16,2
1,3,4
1,5,38
1,6,8
1,7,37
1,9,33
1,10,39
1,11,35
1,12,25
1,26,13
1,18,14
1,19,15
1,17,23
1,32,20
1,30,21
1,28,24
1,27,29
1,31,36
2,39,0
2,37,1
2,6,2
2,9,3
2,4,38
2,29,5
2,7,33
2,8,35
2,10,16
2,14,11
2,12,26
2,25,13
2,15,28
2,19,17
2,31,18
2,34,20
2,27,21
2,22,23
2,32,24
2,30,36
3,0,33
3,36,1
3,2,34
3,3,15
3,13,4
3,24,5
3,20,6
3,14,7
3,8,26
3,11,9
3,23,10
3,39,12
3,16,22
3,17,28
3,30,18
3,29,19
3,21,25
3,35,27
3,37,31
3,38,32
4,0,12
4,1,15
4,2,27
4,3,34
4,11,4
4,23,5
4,22,6
4,7,39
4,8,20
4,9,26
4,25,10
4,13,28
4,14,16
4,18,17
4,32,19
4,21,24
4,29,36
4,33,30
4,35,31
4,37,38
5,0,32
5,1,2
5,3,39
5,4,37
5,5,12
5,21,6
5,17,7
5,16,8
5,9,13
5,24,10
5,11,20
5,15,14
5,26,18
5,31,19
5,30,22
5,34,23
5,25,29
5,38,27
5,28,36
5,33,35
6,8,0
6,31,1
6,2,9
6,12,3
6,4,32
6,36,5
6,6,37
6,19,7
6,10,13
6,15,11
6,14,21
6,16,25
6,20,17
6,28,18
6,34,22
6,30,23
6,39,24
6,27,26
6,29,33
6,35,38
7,7,0
7,32,1
7,38,2
7,19,3
7,4,24
7,37,5
7,6,11
7,17,8
7,9,10
7,12,16
7,13,21
7,23,14
7,15,25
7,18,27
7,36,20
7,35,22
7,26,30
7,28,31
7,29,39
7,33,34
8,0,24
8,1,4
8,2,12
8,3,11
8,33,5
8,32,6
8,13,7
8,21,8
8,17,9
8,10,37
8,31,14
8,22,15
8,16,27
8,19,18
8,29,20
8,23,28
8,25,30
8,26,39
8,38,34
8,36,35
9,35,0
9,1,34
9,5,2
9,3,36
9,4,29
9,33,6
9,30,7
9,18,8
9,24,9
9,10,22
9,11,37
9,12,13
9,26,14
9,23,15
9,16,19
9,17,27
9,25,20
9,39,21
9,28,38
9,31,32
10,0,21
10,30,1
10,2,33
10,5,3
10,27,4
10,35,6
10,32,7
10,8,29
10,25,9
10,14,10
10,11,22
10,12,19
10,13,37
10,15,18
10,16,31
10,36,17
10,20,23
10,24,38
10,28,26
10,34,39
11,0,30
11,27,1
11,7,2
11,3,33
11,28,4
11,32,5
11,6,16
11,8,14
11,9,21
11,15,10
11,11,29
11,23,12
11,13,19
11,37,17
11,18,24
11,20,31
11,22,36
11,34,25
11,26,38
11,35,39
12,0,5
12,29,1
12,4,2
12,32,3
12,38,6
12,7,35
12,8,9
12,20,10
12,16,11
12,24,12
12,14,13
12,17,15
12,18,23
12,19,27
12,21,36
12,22,31
12,33,25
12,34,26
12,37,28
12,39,30
13,2,0
13,1,33
13,31,3
13,4,18
13,5,30
13,6,28
13,15,7
13,12,8
13,9,35
13,10,34
13,17,11
13,13,27
13,14,22
13,21,16
13,19,20
13,23,29
13,24,36
13,38,25
13,26,37
13,39,32
14,23,0
14,1,28
14,2,14
14,3,18
14,36,4
14,5,34
14,13,6
14,12,7
14,19,8
14,9,16
14,10,35
14,21,11
14,15,20
14,33,17
14,22,27
14,24,37
14,25,31
14,32,26
14,30,29
14,38,39
15,20,0
15,1,14
15,36,2
15,3,10
15,34,4
15,7,5
15,15,6
15,22,8
15,18,9
15,11,19
15,35,12
15,13,16
15,32,17
15,28,21
15,23,24
15,25,37
15,29,26
15,27,31
15,30,38
15,39,33
16,0,19
16,5,1
16,39,2
16,16,3
16,4,15
16,6,10
16,8,7
16,20,9
16,11,13
16,37,12
16,14,24
16,22,17
16,18,25
16,34,21
16,35,23
16,31,26
16,36,27
16,30,28
16,29,38
16,33,32
17,0,27
17,1,11
17,2,35
17,14,3
17,4,21
17,5,15
17,6,31
17,7,10
17,8,36
17,12,9
17,13,30
17,17,16
17,18,34
17,25,19
17,26,20
17,24,22
17,39,23
17,29,28
17,32,37
17,33,38
18,0,36
18,1,12
18,2,11
18,13,3
18,5,4
18,6,7
18,8,31
18,9,15
18,10,18
18,14,30
18,16,29
18,17,26
18,19,34
18,35,20
18,21,22
18,38,23
18,24,33
18,27,25
18,28,32
18,37,39
19,38,0
19,7,1
19,3,2
19,4,6
19,35,5
19,11,8
19,23,9
19,10,31
19,36,12
19,39,13
19,37,14
19,15,30
19,16,26
19,21,17
19,18,29
19,19,24
19,20,33
19,22,28
