5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2704,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,9,1
0,2,34
0,7,3
0,4,5
0,8,6
0,12,10
0,18,11
0,13,15
0,14,16
0,17,24
0,19,20
0,31,21
0,22,23
0,29,25
0,30,27
0,28,36
0,32,39
0,38,33
0,35,37
1,28,0
1,12,1
1,2,8
1,5,3
1,4,34
1,6,15
1,7,9
1,10,38
1,17,11
1,14,13
1,16,18
1,23,19
1,20,30
1,27,21
1,22,24
1,31,25
1,26,36
1,29,32
1,37,33
1,35,39
2,33,0
2,1,6
2,3,2
2,9,4
2,5,8
2,17,7
2,10,14
2,15,11
2,12,38
2,13,16
2,18,30
2,24,19
2,20,22
2,21,26
2,34,23
2,25,36
2,27,31
2,29,28
2,32,35
2,39,37
3,0,5
3,1,37
3,2,6
3,3,39
3,10,4
3,13,7
3,8,12
3,9,14
3,11,38
3,22,15
3,16,25
3,19,17
3,18,26
3,21,20
3,36,23
3,24,31
3,32,27
3,28,35
3,33,29
3,30,34
4,2,0
4,3,1
4,7,4
4,39,5
4,6,12
4,8,13
4,9,11
4,37,10
4,14,17
4,28,15
4,16,22
4,20,18
4,19,26
4,24,21
4,33,23
4,25,27
4,34,29
4,31,30
4,38,32
4,35,36
5,0,32
5,1,5
5,38,2
5,4,3
5,6,13
5,7,8
5,39,9
5,35,10
5,11,22
5,14,12
5,27,15
5,23,16
5,17,18
5,19,33
5,20,28
5,25,21
5,26,24
5,30,29
5,37,31
5,34,36
6,0,10
6,1,32
6,2,4
6,3,9
6,5,19
6,39,6
6,15,7
6,8,35
6,11,13
6,12,16
6,14,27
6,17,22
6,18,33
6,23,20
6,21,28
6,25,24
6,29,26
6,30,37
6,36,31
6,34,38
7,0,6
7,1,38
7,2,39
7,3,14
7,4,19
7,5,35
7,16,7
7,8,11
7,9,15
7,10,18
7,12,25
7,13,27
7,29,17
7,26,20
7,21,33
7,22,28
7,23,30
7,24,37
7,31,34
7,32,36
8,36,0
8,34,1
8,31,2
8,6,3
8,4,39
8,5,14
8,7,19
8,8,15
8,9,10
8,11,16
8,12,18
8,13,25
8,28,17
8,20,27
8,21,22
8,26,23
8,24,30
8,29,37
8,33,32
8,38,35
9,38,0
9,35,1
9,32,2
9,10,3
9,11,4
9,37,5
9,9,6
9,7,14
9,16,8
9,39,12
9,13,18
9,15,24
9,30,17
9,19,21
9,20,31
9,27,22
9,25,23
9,28,26
9,36,29
9,34,33
10,0,9
10,1,36
10,33,2
10,3,12
10,15,4
10,5,13
10,10,6
10,39,7
10,17,8
10,20,11
10,14,21
10,16,31
10,18,19
10,22,32
10,23,24
10,25,34
10,30,26
10,27,28
10,35,29
10,37,38
11,0,35
11,8,1
11,2,9
11,3,37
11,14,4
11,5,12
11,17,6
11,36,7
11,13,10
11,11,23
11,19,15
11,16,20
11,18,31
11,21,32
11,33,22
11,24,27
11,25,28
11,26,34
11,38,29
11,39,30
12,0,7
12,11,1
12,2,35
12,3,8
12,4,37
12,5,9
12,6,16
12,10,23
12,12,20
12,13,17
12,18,14
12,21,15
12,27,19
12,29,22
12,24,32
12,26,25
12,28,34
12,36,30
12,31,33
12,38,39
13,39,0
13,10,1
13,7,2
13,34,3
13,8,4
13,11,5
13,6,35
13,9,16
13,12,23
13,21,13
13,14,20
13,15,17
13,24,18
13,28,19
13,22,25
13,32,26
13,27,29
13,30,33
13,31,38
13,37,36
14,4,0
14,1,2
14,36,3
14,10,5
14,6,7
14,37,8
14,9,38
14,14,11
14,15,12
14,19,13
14,17,16
14,25,18
14,20,24
14,23,21
14,22,30
14,31,26
14,35,27
14,33,28
14,29,39
14,32,34
15,3,0
15,4,1
15,2,37
15,5,6
15,7,38
15,36,8
15,23,9
15,11,10
15,19,12
15,13,20
15,15,14
15,16,24
15,25,17
15,18,22
15,21,30
15,26,39
15,34,27
15,32,28
15,29,31
15,33,35
16,0,37
16,1,7
16,2,36
16,3,11
16,4,13
16,38,5
16,6,20
16,39,8
16,24,9
16,10,16
16,22,12
16,14,19
16,18,15
16,26,17
16,21,29
16,23,32
16,25,30
16,33,27
16,31,28
16,34,35
17,0,14
17,1,13
17,30,2
17,32,3
17,35,4
17,31,5
17,6,11
17,37,7
17,8,10
17,12,9
17,15,16
17,27,17
17,18,21
17,19,25
17,20,29
17,22,26
17,28,23
17,24,33
17,34,39
17,36,38
18,1,0
18,22,2
18,35,3
18,38,4
18,30,5
18,6,14
18,7,11
18,9,8
18,15,10
18,12,13
18,16,19
18,17,21
18,27,18
18,20,25
18,23,29
18,28,24
18,26,33
18,32,31
18,37,34
18,36,39
19,0,34
19,39,1
19,5,2
19,38,3
19,4,6
19,7,10
19,8,14
19,13,9
19,11,12
19,15,25
19,16,21
19,17,20
19,23,18
19,19,22
19,29,24
19,27,26
19,30,28
19,35,31
19,37,32
19,33,36
