5003,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 223342,7231

NrViolations,0
Round,H_team,A_team 
0,15,0
0,1,16
0,2,23
0,19,3
0,4,17
0,14,5
0,6,9
0,18,7
0,10,8
0,20,11
0,21,12
0,22,13
1,14,0
1,15,1
1,19,2
1,3,11
1,23,4
1,5,17
1,6,22
1,10,7
1,18,8
1,9,13
1,20,12
1,16,21
2,5,0
2,14,1
2,21,2
2,3,12
2,10,4
2,6,13
2,23,7
2,11,8
2,22,9
2,15,17
2,16,20
2,18,19
3,0,10
3,1,2
3,3,21
3,4,20
3,13,5
3,8,6
3,7,15
3,9,18
3,12,11
3,22,14
3,17,16
3,23,19
4,0,8
4,1,20
4,2,14
4,22,3
4,12,4
4,16,5
4,7,6
4,19,9
4,18,10
4,15,11
4,13,23
4,21,17
5,18,0
5,12,1
5,10,2
5,8,3
5,4,5
5,16,6
5,7,11
5,9,14
5,20,13
5,21,15
5,17,23
5,19,22
6,0,19
6,1,4
6,11,2
6,9,3
6,5,20
6,6,21
6,14,7
6,8,12
6,17,10
6,13,15
6,16,18
6,22,23
7,2,0
7,1,18
7,3,15
7,4,16
7,11,5
7,6,19
7,7,20
7,8,22
7,9,12
7,21,10
7,17,13
7,23,14
8,23,0
8,7,1
8,2,5
8,3,17
8,4,18
8,15,6
8,19,8
8,11,9
8,10,14
8,13,12
8,16,22
8,20,21
9,0,11
9,1,22
9,20,2
9,4,3
9,23,5
9,12,6
9,13,7
9,8,15
9,17,9
9,16,10
9,18,14
9,19,21
10,0,16
10,19,1
10,8,2
10,5,3
10,22,4
10,14,6
10,17,7
10,9,15
10,12,10
10,18,11
10,13,21
10,20,23
11,0,17
11,21,1
11,2,22
11,3,13
11,9,4
11,5,10
11,6,18
11,12,7
11,8,23
11,11,16
11,14,19
11,15,20
12,7,0
12,1,5
12,2,18
12,20,3
12,21,4
12,6,17
12,9,8
12,10,22
12,11,13
12,14,12
12,15,19
12,23,16
13,13,0
13,1,9
13,3,2
13,4,14
13,5,15
13,11,6
13,16,7
13,8,21
13,10,23
13,12,19
13,20,17
13,18,22
14,0,21
14,1,3
14,17,2
14,7,4
14,5,9
14,6,10
14,13,8
14,22,11
14,12,16
14,14,15
14,18,23
14,19,20
15,6,0
15,17,1
15,2,13
15,7,3
15,4,8
15,19,5
15,9,10
15,11,23
15,12,15
15,14,16
15,20,18
15,22,21
16,0,1
16,2,6
16,3,14
16,4,19
16,5,12
16,7,8
16,23,9
16,10,13
16,11,17
16,15,16
16,21,18
16,22,20
17,0,22
17,13,1
17,2,9
17,3,18
17,15,4
17,5,7
17,23,6
17,8,20
17,10,11
17,17,12
17,21,14
17,16,19
