42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,13,1
0,38,2
0,39,3
0,4,18
0,35,5
0,6,29
0,19,7
0,23,8
0,24,9
0,27,10
0,14,11
0,16,12
0,15,32
0,17,28
0,36,20
0,22,37
0,25,30
0,34,26
0,31,33
1,25,0
1,15,1
1,14,2
1,19,3
1,4,30
1,13,5
1,6,32
1,17,7
1,21,8
1,34,9
1,16,10
1,24,11
1,36,12
1,35,18
1,23,20
1,22,26
1,27,33
1,31,28
1,38,29
1,39,37
2,0,12
2,1,34
2,7,2
2,25,3
2,29,4
2,17,5
2,6,27
2,8,31
2,9,26
2,10,22
2,15,11
2,13,14
2,38,16
2,18,28
2,24,19
2,20,32
2,21,36
2,35,23
2,37,30
2,33,39
3,0,22
3,1,16
3,2,19
3,3,24
3,11,4
3,5,23
3,33,6
3,7,14
3,8,13
3,9,27
3,10,15
3,12,25
3,29,17
3,18,34
3,20,21
3,26,31
3,28,36
3,30,38
3,32,39
3,37,35
4,0,17
4,26,1
4,2,35
4,3,9
4,34,4
4,5,19
4,39,6
4,7,36
4,32,8
4,10,14
4,11,25
4,12,21
4,33,13
4,31,15
4,23,16
4,30,18
4,20,29
4,22,24
4,28,27
4,37,38
5,24,0
5,12,1
5,4,2
5,3,15
5,28,5
5,14,6
5,27,7
5,16,8
5,25,9
5,23,10
5,11,26
5,13,38
5,17,33
5,39,18
5,19,21
5,22,20
5,34,29
5,31,30
5,32,37
5,36,35
6,34,0
6,4,1
6,15,2
6,14,3
6,16,5
6,6,10
6,39,7
6,22,8
6,36,9
6,21,11
6,17,12
6,13,20
6,31,18
6,19,30
6,23,37
6,24,33
6,25,28
6,38,26
6,27,32
6,35,29
7,16,0
7,1,22
7,2,13
7,4,3
7,5,11
7,6,34
7,8,7
7,9,28
7,35,10
7,15,12
7,14,24
7,36,17
7,18,33
7,19,25
7,38,20
7,21,23
7,26,32
7,27,31
7,29,37
7,30,39
8,0,4
8,1,19
8,2,16
8,3,35
8,5,39
8,7,6
8,8,27
8,9,13
8,10,36
8,11,22
8,12,23
8,18,14
8,29,15
8,32,17
8,20,24
8,30,21
8,26,25
8,28,38
8,37,31
8,33,34
9,0,14
9,1,27
9,2,21
9,3,31
9,12,4
9,5,34
9,8,6
9,7,35
9,9,22
9,10,19
9,11,23
9,28,13
9,37,15
9,33,16
9,18,17
9,20,25
9,30,24
9,26,39
9,29,36
9,32,38
