5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,9,1
0,2,17
0,29,3
0,4,28
0,12,5
0,23,6
0,27,7
0,22,8
0,10,35
0,21,13
0,37,14
0,15,30
0,16,19
0,32,18
0,34,20
0,24,36
0,33,25
0,38,26
0,39,31
1,38,0
1,24,1
1,2,26
1,11,3
1,4,36
1,34,5
1,37,6
1,12,7
1,29,8
1,9,30
1,10,31
1,16,13
1,33,14
1,15,20
1,27,17
1,39,18
1,21,19
1,22,28
1,23,35
1,32,25
2,23,0
2,1,8
2,2,3
2,4,11
2,26,5
2,6,14
2,21,7
2,9,10
2,27,12
2,28,13
2,33,15
2,16,20
2,19,17
2,31,18
2,22,36
2,24,29
2,37,25
2,35,30
2,32,38
2,34,39
3,0,10
3,1,27
3,7,2
3,3,22
3,20,4
3,5,38
3,6,11
3,8,37
3,19,9
3,25,12
3,13,33
3,14,15
3,28,16
3,17,29
3,18,23
3,31,21
3,35,24
3,26,32
3,30,34
3,36,39
4,0,24
4,1,37
4,5,2
4,3,15
4,7,4
4,6,39
4,8,12
4,14,9
4,17,10
4,25,11
4,13,27
4,35,16
4,18,34
4,19,23
4,20,33
4,30,21
4,26,22
4,28,38
4,31,29
4,36,32
5,0,21
5,36,1
5,38,2
5,3,32
5,4,37
5,5,24
5,18,6
5,7,13
5,8,33
5,11,9
5,10,16
5,12,35
5,14,34
5,15,28
5,17,23
5,39,19
5,20,27
5,30,22
5,25,31
5,29,26
6,33,0
6,23,1
6,2,18
6,9,3
6,4,19
6,21,5
6,16,6
6,38,7
6,24,8
6,10,36
6,11,14
6,12,28
6,22,13
6,15,17
6,29,20
6,27,25
6,34,26
6,39,30
6,32,31
6,37,35
7,7,0
7,16,1
7,2,13
7,38,3
7,9,4
7,10,5
7,24,6
7,19,8
7,37,11
7,12,30
7,22,14
7,15,25
7,17,35
7,33,18
7,32,20
7,21,28
7,23,36
7,27,26
7,39,29
7,34,31
8,31,0
8,1,14
8,34,2
