2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5238,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,2
0,5,4
0,19,6
0,7,39
0,12,8
0,9,13
0,10,14
0,21,11
0,30,15
0,16,17
0,28,18
0,20,31
0,24,22
0,26,23
0,25,27
0,37,29
0,32,35
0,36,33
0,34,38
1,4,0
1,17,1
1,3,2
1,5,39
1,13,6
1,9,7
1,8,14
1,23,10
1,22,11
1,12,31
1,26,15
1,34,16
1,30,18
1,19,28
1,21,20
1,25,24
1,29,27
1,32,38
1,33,35
1,36,37
2,0,37
2,15,1
2,2,5
2,4,3
2,6,8
2,7,13
2,9,39
2,29,10
2,17,11
2,26,12
2,14,22
2,35,16
2,18,33
2,23,19
2,20,28
2,27,21
2,24,36
2,38,25
2,30,31
2,34,32
3,0,10
3,11,1
3,35,2
3,3,17
3,7,4
3,38,5
3,14,6
3,8,13
3,18,9
3,27,12
3,15,22
3,31,16
3,19,33
3,20,24
3,21,30
3,23,29
3,37,25
3,32,26
3,28,36
3,39,34
4,0,17
4,1,34
4,4,2
4,24,3
4,5,8
4,16,6
4,27,7
4,9,14
4,10,32
4,11,37
4,12,15
4,13,22
4,18,20
4,19,30
4,21,33
4,28,23
4,35,25
4,31,26
4,29,38
4,36,39
5,36,0
5,1,14
5,2,34
5,29,3
5,4,27
5,5,17
5,15,6
5,26,7
5,8,32
5,16,9
5,10,19
5,13,11
5,12,37
5,22,18
5,20,30
5,31,21
5,25,23
5,24,35
5,28,38
5,33,39
6,0,31
6,1,27
6,2,14
6,33,3
6,39,4
6,5,10
6,6,32
6,23,7
6,8,19
6,25,9
6,11,18
6,24,12
6,17,13
6,15,28
6,20,16
6,29,21
6,22,35
6,37,26
6,30,38
6,34,36
7,0,34
7,35,1
7,2,33
7,3,11
7,4,10
7,7,5
7,6,24
7,8,18
7,23,9
7,22,12
7,13,19
7,14,15
7,16,28
7,17,29
7,32,20
7,25,21
7,38,26
7,37,27
7,36,30
7,39,31
8,38,0
8,36,1
8,10,2
8,28,3
8,4,11
8,5,24
8,9,6
8,7,33
8,17,8
8,19,12
8,13,15
8,14,23
8,16,25
8,18,29
8,27,20
8,21,22
8,39,26
8,32,30
8,31,35
8,34,37
9,0,39
9,1,5
9,12,2
9,30,3
9,34,4
9,6,17
9,11,7
9,8,24
9,9,33
9,15,10
9,13,16
9,18,14
9,19,29
9,23,20
9,26,21
9,22,25
9,27,36
9,35,28
9,38,31
9,32,37
10,8,0
10,1,31
10,2,30
10,3,22
10,33,4
10,34,5
10,6,21
10,7,16
10,11,9
10,25,10
10,12,17
10,24,13
10,19,14
10,15,27
10,18,23
10,20,36
10,29,26
10,37,28
10,39,32
10,35,38
11,0,22
11,32,1
11,2,31
11,7,3
11,36,4
11,35,5
11,6,18
11,8,21
11,9,15
11,26,10
11,28,11
11,20,12
11,25,13
11,14,27
11,16,23
11,17,19
11,37,24
11,29,34
11,39,30
11,33,38
12,0,2
12,1,25
12,3,8
12,4,9
12,5,18
12,36,6
12,7,35
12,10,12
12,30,11
12,21,13
12,20,14
12,15,19
12,16,27
12,17,23
12,37,22
12,32,24
12,26,34
12,31,28
12,33,29
12,38,39
13,0,29
13,1,8
13,2,25
13,3,18
13,14,4
13,5,37
13,39,6
13,21,7
13,9,36
13,10,20
13,23,11
13,12,16
13,13,35
13,15,17
13,19,32
13,22,31
13,38,24
13,26,30
13,27,33
13,34,28
14,1,0
14,38,2
14,27,3
14,13,4
14,5,25
14,6,37
14,22,7
14,8,36
14,12,9
14,10,35
14,11,20
14,14,17
14,15,21
14,16,26
14,18,32
14,31,19
14,23,30
14,24,34
14,33,28
14,39,29
15,0,13
15,33,1
15,2,36
15,31,3
15,8,4
15,12,5
15,6,38
15,17,7
15,9,10
15,11,16
15,30,14
15,25,15
15,18,27
15,35,19
15,20,26
15,21,32
15,28,22
15,23,34
15,29,24
15,39,37
16,26,0
16,28,1
16,2,29
16,3,16
16,4,6
16,11,5
16,7,8
16,9,38
16,10,18
16,21,12
16,36,13
16,31,14
16,24,15
16,17,27
16,25,19
16,20,22
16,37,23
16,34,30
16,32,33
16,35,39
17,24,0
17,30,1
17,2,16
17,10,3
17,4,38
17,5,9
17,6,29
17,37,7
17,8,11
17,23,12
17,39,13
17,21,14
17,15,18
17,28,17
17,19,27
17,25,20
17,22,26
17,32,31
17,34,33
17,36,35
18,33,0
18,1,29
18,37,2
18,3,9
18,16,4
18,5,6
18,38,7
18,15,8
18,10,11
18,18,12
18,13,34
18,14,26
18,32,17
18,19,21
18,35,20
18,27,22
18,24,23
18,39,25
18,30,28
18,31,36
19,0,25
19,1,7
19,2,9
19,3,37
19,17,4
19,5,30
19,6,10
19,20,8
19,11,38
19,12,13
19,14,39
19,23,15
19,16,21
