0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18026,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,5
0,2,3
0,6,4
0,9,8
0,13,10
0,11,15
0,12,17
0,14,16
0,20,18
0,21,19
0,22,23
0,25,24
0,27,26
0,32,28
0,30,29
0,34,31
0,33,39
0,37,35
0,36,38
1,0,5
1,3,1
1,11,2
1,7,4
1,6,9
1,10,8
1,12,14
1,18,13
1,15,25
1,17,16
1,23,19
1,22,20
1,24,21
1,29,26
1,30,27
1,31,28
1,32,39
1,37,33
1,38,34
1,36,35
2,3,0
2,1,9
2,10,2
2,5,4
2,7,6
2,8,12
2,11,14
2,19,13
2,15,17
2,16,25
2,22,18
2,23,20
2,29,21
2,26,24
2,33,27
2,35,28
2,36,30
2,31,32
2,39,34
2,38,37
3,1,0
3,8,2
3,3,9
3,4,11
3,7,5
3,6,12
3,15,10
3,16,13
3,14,17
3,23,18
3,19,25
3,24,20
3,28,21
3,26,22
3,32,27
3,29,31
3,38,30
3,35,33
3,37,34
3,39,36
4,0,4
4,1,11
4,2,6
4,14,3
4,8,5
4,9,7
4,16,10
4,12,15
4,13,17
4,24,18
4,20,19
4,21,23
4,27,22
4,25,26
4,28,38
4,34,29
4,30,31
4,32,35
4,36,33
4,39,37
5,0,6
5,2,1
5,12,3
5,4,9
5,5,11
5,7,8
5,14,10
5,13,15
5,20,16
5,17,21
5,18,25
5,19,22
5,23,24
5,26,38
5,27,28
5,35,29
5,33,30
5,31,39
5,34,32
5,37,36
6,0,2
6,1,6
6,13,3
6,4,8
6,5,9
6,10,7
6,11,12
6,22,14
6,15,21
6,19,16
6,18,17
6,20,25
6,23,27
6,24,38
6,26,31
6,28,39
6,36,29
6,30,37
6,33,32
6,35,34
7,9,0
7,4,1
7,2,5
7,3,7
7,6,8
7,10,12
7,11,13
7,24,14
7,16,15
7,17,23
7,19,18
7,21,20
7,25,22
7,26,28
7,27,31
7,29,37
7,30,39
7,32,36
7,33,34
7,38,35
8,12,0
8,8,1
8,2,7
8,3,4
8,5,6
8,9,13
8,10,11
8,18,14
8,15,19
8,16,23
8,17,20
8,21,26
8,22,24
8,25,27
8,28,37
8,29,33
8,34,30
8,31,36
8,38,32
8,39,35
9,8,0
9,7,1
9,4,2
9,5,3
9,6,10
9,9,11
9,13,12
9,14,15
9,18,16
9,17,19
9,20,26
9,21,22
9,25,23
9,27,24
9,28,29
9,35,30
9,31,33
9,37,32
9,34,36
9,39,38
