1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 786,7231

NrViolations,0
Round,H_team,A_team 
0,0,37
0,5,1
0,39,2
0,7,3
0,6,4
0,9,8
0,10,11
0,17,12
0,15,13
0,19,14
0,18,16
0,23,20
0,21,26
0,22,24
0,27,25
0,31,28
0,29,33
0,30,32
0,34,38
0,36,35
1,0,6
1,4,1
1,36,2
1,8,3
1,5,7
1,10,9
1,11,15
1,16,12
1,13,17
1,18,14
1,21,19
1,22,20
1,23,26
1,24,27
1,30,25
1,29,28
1,33,31
1,32,38
1,35,34
1,37,39
2,8,0
2,1,6
2,35,2
2,9,3
2,4,5
2,39,7
2,10,15
2,11,13
2,20,12
2,14,17
2,16,22
2,19,18
2,24,21
2,29,23
2,31,25
2,26,27
2,28,32
2,33,30
2,36,34
2,37,38
3,9,0
3,1,7
3,2,37
3,3,5
3,4,11
3,6,8
3,14,10
3,12,13
3,15,16
3,17,22
3,18,24
3,20,19
3,25,21
3,28,23
3,26,29
3,27,32
3,34,30
3,31,36
3,33,35
3,38,39
4,7,0
4,38,1
4,2,4
4,3,37
4,5,11
4,6,9
4,12,8
4,13,10
4,15,14
4,19,16
4,17,24
4,18,22
4,21,20
4,27,23
4,25,26
4,28,34
4,29,36
4,31,30
4,32,35
4,39,33
5,0,39
5,37,1
5,5,2
5,4,3
5,10,6
5,7,9
5,13,8
5,11,12
5,14,16
5,19,15
5,17,18
5,20,24
5,23,21
5,22,25
5,26,34
5,27,28
5,32,29
5,30,36
5,35,31
5,38,33
6,2,0
6,36,1
6,3,38
6,4,7
6,9,5
6,11,6
6,8,10
6,12,14
6,16,13
6,21,15
6,19,17
6,18,20
6,23,22
6,24,25
6,26,28
6,30,27
6,35,29
6,39,31
6,32,34
6,37,33
7,1,0
7,2,38
7,3,6
7,39,4
7,8,5
7,7,10
7,13,9
7,11,14
7,12,18
7,22,15
7,16,21
7,17,20
7,23,19
7,26,24
7,25,28
7,33,27
7,34,29
7,30,35
7,37,31
7,36,32
8,0,36
8,1,2
8,3,39
8,38,4
8,5,10
8,6,7
8,8,11
8,12,9
8,13,18
8,14,21
8,15,17
8,20,16
8,25,19
8,22,26
8,24,23
8,31,27
8,28,35
8,29,30
8,33,32
8,34,37
9,0,4
9,1,39
9,2,3
9,6,5
9,7,8
9,9,11
9,10,12
9,14,13
9,15,18
9,16,17
9,24,19
9,20,26
9,21,22
9,25,23
9,27,29
9,28,30
9,32,31
9,34,33
9,35,37
9,38,36
