396,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 86168,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,1,24
0,2,23
0,3,16
0,4,8
0,5,22
0,19,6
0,20,7
0,9,25
0,26,10
0,11,29
0,14,12
0,31,13
0,30,15
0,17,27
0,28,21
1,6,0
1,1,9
1,2,3
1,5,4
1,7,22
1,8,20
1,10,27
1,11,17
1,12,31
1,15,13
1,14,29
1,19,16
1,26,18
1,30,21
1,23,28
1,25,24
2,5,0
2,1,26
2,2,19
2,7,3
2,22,4
2,6,16
2,8,25
2,9,27
2,23,10
2,11,28
2,12,21
2,13,30
2,14,15
2,17,31
2,24,18
2,29,20
3,0,19
3,18,1
3,7,2
3,6,3
3,4,25
3,16,5
3,22,8
3,24,9
3,20,10
3,13,11
3,12,28
3,23,14
3,21,15
3,17,29
3,27,26
3,30,31
4,0,16
4,19,1
4,22,2
4,3,5
4,4,9
4,18,6
4,26,7
4,8,23
4,10,24
4,31,11
4,30,12
4,13,17
4,21,14
4,28,15
4,20,25
4,27,29
5,3,0
5,6,1
5,2,5
5,4,23
5,25,7
5,8,9
5,29,10
5,12,11
5,14,13
5,15,17
5,16,22
5,18,19
5,20,21
5,26,24
5,27,30
5,31,28
6,0,22
6,1,27
6,16,2
6,3,18
6,29,4
6,5,6
6,9,7
6,10,8
6,11,30
6,15,12
6,21,13
6,31,14
6,28,17
6,24,19
6,23,20
6,25,26
7,0,2
7,25,1
7,19,3
7,10,4
7,7,5
7,24,6
7,29,8
7,9,26
7,27,11
7,13,12
7,28,14
7,15,31
7,16,18
7,17,30
7,22,20
7,21,23
