1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 134340,7231

NrViolations,0
Round,H_team,A_team 
0,13,0
0,16,1
0,31,2
0,3,7
0,4,9
0,19,5
0,21,6
0,8,29
0,10,15
0,11,17
0,12,18
0,14,25
0,20,38
0,22,23
0,39,24
0,26,33
0,34,27
0,28,30
0,32,35
0,36,37
1,4,0
1,13,1
1,32,2
1,3,19
1,20,5
1,33,6
1,7,17
1,10,8
1,9,29
1,11,18
1,12,36
1,23,14
1,15,25
1,26,16
1,21,38
1,22,30
1,37,24
1,35,27
1,39,28
1,34,31
2,0,21
2,7,1
2,28,2
2,3,8
2,4,19
2,15,5
2,35,6
2,9,18
2,10,29
2,13,11
2,12,14
2,25,16
2,17,36
2,20,22
2,23,31
2,30,24
2,26,37
2,27,38
2,39,32
2,33,34
3,0,10
3,1,4
3,2,8
3,11,3
3,5,21
3,6,19
3,7,28
3,15,9
3,25,12
3,14,13
3,24,16
3,17,26
3,18,20
3,22,31
3,23,37
3,27,39
3,29,35
3,32,30
3,33,36
3,38,34
4,0,6
4,1,10
4,2,27
4,13,3
4,4,21
4,5,28
4,8,7
4,9,33
4,34,11
4,24,12
4,16,14
4,20,15
4,19,17
4,18,26
4,22,37
4,30,23
4,25,32
4,29,39
4,31,35
4,36,38
5,3,0
5,1,27
5,7,2
5,4,33
5,8,5
5,6,28
5,9,13
5,10,25
5,32,11
5,23,12
5,19,14
5,22,15
5,36,16
5,24,17
5,21,18
5,20,34
5,26,39
5,29,31
5,30,35
5,37,38
6,14,0
6,38,1
6,2,4
6,3,10
6,5,33
6,6,7
6,8,25
6,39,9
6,35,11
6,12,21
6,13,27
6,15,36
6,37,16
6,17,32
6,18,34
6,19,22
6,26,20
6,23,24
6,28,29
6,31,30
7,22,0
7,39,1
7,2,17
7,3,5
7,4,25
7,6,8
7,7,21
7,38,9
7,10,14
7,11,36
7,12,13
7,15,34
7,33,16
7,18,32
7,30,19
7,29,20
7,28,23
7,24,35
7,27,26
7,31,37
8,0,17
8,29,1
8,23,2
8,4,3
8,5,13
8,11,6
8,7,15
8,8,21
8,34,9
8,24,10
8,26,12
8,14,36
8,16,35
8,18,22
8,25,19
8,20,32
8,27,31
8,37,28
8,33,30
8,39,38
9,0,15
9,1,17
9,33,2
9,9,3
9,5,4
9,14,6
9,11,7
9,38,8
9,34,10
9,30,12
9,13,20
9,16,23
9,19,18
9,21,25
9,22,35
9,26,24
9,32,27
9,36,28
9,29,37
9,31,39
10,0,11
10,1,37
10,35,2
10,3,31
10,6,4
10,7,5
10,39,8
10,9,20
10,32,10
10,28,12
10,17,13
10,18,14
10,15,23
10,19,16
10,21,22
10,25,24
10,26,29
10,27,33
10,30,38
10,34,36
11,27,0
11,5,1
11,2,37
11,38,3
11,4,31
11,32,6
11,9,7
11,36,8
11,10,20
11,11,23
11,12,19
11,18,13
11,14,17
11,16,15
11,21,39
11,22,26
11,24,28
11,25,34
11,29,30
11,35,33
12,26,0
12,8,1
12,2,9
12,33,3
12,16,4
12,5,31
12,36,6
12,7,32
12,37,10
12,12,11
12,13,19
12,27,14
12,15,21
12,18,17
12,20,28
12,22,39
12,23,25
12,24,29
12,30,34
12,38,35
13,25,0
13,1,32
13,30,2
13,34,3
