0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 133846,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,1,27
0,6,2
0,3,34
0,18,4
0,5,11
0,7,13
0,10,8
0,16,9
0,26,12
0,38,14
0,17,15
0,20,19
0,21,39
0,22,30
0,25,23
0,24,37
0,29,28
0,31,32
0,33,36
1,38,0
1,1,16
1,2,10
1,3,27
1,17,4
1,5,34
1,6,11
1,29,7
1,13,8
1,9,22
1,25,12
1,36,14
1,21,15
1,18,20
1,19,30
1,23,37
1,24,35
1,32,26
1,28,39
1,31,33
2,39,0
2,1,5
2,16,2
2,9,3
2,21,4
2,6,34
2,33,7
2,17,8
2,10,22
2,11,13
2,27,12
2,32,14
2,19,15
2,18,28
2,20,37
2,36,23
2,24,38
2,31,25
2,29,26
2,30,35
3,0,5
3,13,1
3,8,2
3,10,3
3,4,9
3,12,6
3,36,7
3,33,11
3,14,18
3,15,28
3,16,19
3,26,17
3,20,21
3,22,29
3,39,23
3,25,24
3,27,31
3,30,38
3,37,32
3,34,35
4,0,16
4,10,1
4,7,2
4,3,12
4,4,24
4,8,5
4,13,6
4,15,9
4,35,11
4,14,28
4,25,17
4,19,18
4,22,20
4,21,36
4,38,23
4,26,31
4,27,29
4,39,30
4,33,32
4,37,34
5,0,24
5,12,1
5,2,4
5,37,3
5,5,10
5,6,35
5,18,7
5,23,8
5,17,9
5,32,11
5,13,39
5,14,21
5,16,15
5,38,19
5,20,36
5,22,33
5,34,25
5,26,27
5,28,31
5,29,30
6,4,0
6,1,6
6,9,2
6,38,3
6,5,35
6,15,7
6,20,8
6,10,13
6,11,21
6,12,39
6,16,14
6,17,33
6,18,36
6,34,19
6,32,22
6,23,26
6,24,30
6,28,25
6,27,37
6,31,29
7,0,11
7,1,35
7,18,2
7,30,3
7,8,4
7,23,5
7,6,9
7,7,20
7,25,10
7,16,12
7,13,17
7,14,39
7,15,33
7,28,19
7,21,37
7,31,22
7,32,24
7,26,38
7,27,34
7,36,29
8,0,21
8,1,15
8,2,11
8,3,13
8,4,20
8,25,5
8,6,16
8,37,7
8,19,8
8,9,28
8,31,10
8,12,14
8,17,18
8,22,38
8,35,23
8,39,24
8,33,26
8,27,36
8,34,29
8,30,32
9,0,15
9,3,1
9,2,21
9,4,13
9,22,5
9,6,20
9,39,7
9,12,8
9,9,37
9,30,10
9,11,19
9,14,31
9,16,28
9,32,17
9,18,27
9,33,23
9,36,24
9,35,25
9,34,26
9,29,38
10,14,0
10,1,37
10,2,13
10,11,3
10,5,4
10,29,6
10,38,7
10,8,9
10,10,21
10,12,19
10,15,31
10,16,27
10,34,17
10,22,18
10,20,30
10,23,28
10,24,33
10,32,25
10,39,26
10,36,35
11,13,0
11,20,1
11,3,2
11,4,12
11,5,37
11,30,6
11,7,34
11,8,11
11,9,31
11,19,10
11,14,15
11,23,16
11,35,17
11,21,18
11,26,22
11,24,27
11,38,25
11,28,33
11,29,39
11,32,36
12,0,29
12,18,1
12,2,23
12,3,14
12,4,34
12,12,5
12,28,6
12,7,32
12,15,8
12,9,11
12,17,10
12,13,20
12,25,16
12,35,19
12,21,33
12,37,22
12,26,24
12,27,39
12,30,36
12,31,38
13,0,23
13,17,1
13,2,14
13,6,3
13,7,4
13,5,29
13,8,31
13,9,32
13,18,10
13,11,34
13,15,12
13,13,21
13,24,16
13,37,19
13,20,26
13,36,22
13,33,25
13,27,30
13,28,38
13,35,39
14,0,31
14,1,23
14,2,17
14,3,29
14,4,14
14,15,5
14,18,6
14,10,7
14,8,32
14,34,9
14,16,11
14,21,12
14,24,13
14,19,26
14,20,28
14,22,35
14,39,25
14,27,33
14,30,37
14,36,38
15,26,0
