11,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 88571,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,25,1
0,2,16
0,20,4
0,7,5
0,6,18
0,22,8
0,9,29
0,10,26
0,27,11
0,28,12
0,13,31
0,17,14
0,30,15
0,19,24
0,23,21
1,0,2
1,1,9
1,5,3
1,21,4
1,6,24
1,19,7
1,20,8
1,10,17
1,11,14
1,12,15
1,13,28
1,18,16
1,22,23
1,25,27
1,26,29
1,31,30
2,16,0
2,1,10
2,2,3
2,29,4
2,5,20
2,6,7
2,23,8
2,11,9
2,12,31
2,13,15
2,14,21
2,27,17
2,18,19
2,24,22
2,25,26
2,30,28
3,0,6
3,1,24
3,2,20
3,3,19
3,4,31
3,5,16
3,18,7
3,8,21
3,9,25
3,27,10
3,17,11
3,23,12
3,30,13
3,14,29
3,15,28
3,26,22
4,0,19
4,27,1
4,13,2
4,3,18
4,4,22
4,6,5
4,7,16
4,26,8
4,10,9
4,28,11
4,20,12
4,15,14
4,17,30
4,29,21
4,23,31
4,25,24
5,22,0
5,17,1
5,31,2
5,16,3
5,8,4
5,18,5
5,19,6
5,7,23
5,24,9
5,10,25
5,15,11
5,12,13
5,28,14
5,29,20
5,21,30
5,26,27
6,7,0
6,11,1
6,28,2
6,3,23
6,4,18
6,19,5
6,16,6
6,8,10
6,9,26
6,12,17
6,21,13
6,14,30
6,31,15
6,20,22
6,24,27
6,29,25
7,5,0
7,1,26
7,2,23
7,3,6
7,4,10
7,22,7
7,8,29
7,9,27
7,11,25
7,30,12
7,14,13
7,15,17
7,16,19
7,24,18
7,21,20
7,31,28
