2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103851,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,1,30
0,18,2
0,3,7
0,8,4
0,35,5
0,39,6
0,14,9
0,10,13
0,11,33
0,36,12
0,24,15
0,23,16
0,19,17
0,26,20
0,38,21
0,34,22
0,25,28
0,31,27
0,29,37
1,35,0
1,9,1
1,14,2
1,3,30
1,4,17
1,32,5
1,36,6
1,27,7
1,11,8
1,10,33
1,39,12
1,16,13
1,25,15
1,18,29
1,23,19
1,31,20
1,34,21
1,38,22
1,24,28
1,26,37
2,38,0
2,1,19
2,2,29
2,4,3
2,5,30
2,6,17
2,31,7
2,10,8
2,16,9
2,11,13
2,33,12
2,14,32
2,34,15
2,36,18
2,27,20
2,23,21
2,35,22
2,24,26
2,25,37
2,28,39
3,0,23
3,27,1
3,4,2
3,3,31
3,5,11
3,20,6
3,7,34
3,16,8
3,33,9
3,15,10
3,12,32
3,13,19
3,21,14
3,17,38
3,37,18
3,22,29
3,30,24
3,26,25
3,28,35
3,39,36
4,0,11
4,26,1
4,2,23
4,3,32
4,25,4
4,8,5
4,22,6
4,37,7
4,28,9
4,20,10
4,12,38
4,13,34
4,19,14
4,15,31
4,30,16
4,17,24
4,33,18
4,39,21
4,29,27
4,36,35
5,4,0
5,1,15
5,2,11
5,12,3
5,25,5
5,18,6
5,36,7
5,8,14
5,9,38
5,22,10
5,13,31
5,29,16
5,17,30
5,19,26
5,20,23
5,21,33
5,24,27
5,34,28
5,32,39
5,37,35
6,14,0
6,1,16
6,2,13
6,18,3
6,11,4
6,34,5
6,6,12
6,23,7
6,8,26
6,9,17
6,10,29
6,15,22
6,19,37
6,21,20
6,31,24
6,25,27
6,38,28
6,30,33
6,32,36
6,35,39
7,0,18
7,1,2
7,3,35
7,23,4
7,5,12
7,6,26
7,7,32
7,31,8
7,22,9
7,30,10
7,11,29
7,21,13
7,17,14
7,39,15
7,16,37
7,28,19
7,20,25
7,24,33
7,27,34
7,38,36
8,0,22
8,11,1
8,2,12
8,23,3
8,4,29
8,33,5
8,24,6
8,7,35
8,27,8
8,9,13
8,17,10
8,14,30
8,37,15
8,16,25
8,20,18
8,39,19
8,36,21
8,26,38
8,28,32
8,31,34
9,20,0
9,17,1
9,2,22
9,3,27
9,4,10
9,28,5
9,29,6
9,12,7
9,13,8
9,9,23
9,16,11
9,24,14
9,36,15
9,18,30
