396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6740,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,5,1
0,2,7
0,3,11
0,26,4
0,10,8
0,9,14
0,12,22
0,18,13
0,15,16
0,20,17
0,24,19
0,21,25
0,23,36
0,28,27
0,29,37
0,39,30
0,38,31
0,33,32
0,34,35
1,0,11
1,1,3
1,6,2
1,28,4
1,5,15
1,7,16
1,8,23
1,9,22
1,10,14
1,12,39
1,17,13
1,35,18
1,25,19
1,20,36
1,21,30
1,24,29
1,26,38
1,37,27
1,33,31
1,32,34
2,0,39
2,1,11
2,2,3
2,24,4
2,5,10
2,27,6
2,7,23
2,37,8
2,15,9
2,14,12
2,13,20
2,16,17
2,36,18
2,19,30
2,21,22
2,25,38
2,26,35
2,31,28
2,29,32
2,34,33
3,31,0
3,1,10
3,2,21
3,3,23
3,4,39
3,11,5
3,29,6
3,33,7
3,36,8
3,16,9
3,12,20
3,30,13
3,14,19
3,15,26
3,17,24
3,38,18
3,22,25
3,27,35
3,34,28
3,32,37
4,33,0
4,2,1
4,3,17
4,4,10
4,5,21
4,28,6
4,35,7
4,39,8
4,9,34
4,11,12
4,31,13
4,14,36
4,15,20
4,16,26
4,18,24
4,19,27
4,22,38
4,23,32
4,25,37
4,29,30
5,32,0
5,1,17
5,9,2
5,3,4
5,27,5
5,6,21
5,39,7
5,8,16
5,10,25
5,11,34
5,12,36
5,24,13
5,33,14
5,22,15
5,18,28
5,19,29
5,20,38
5,23,26
5,30,37
5,35,31
6,0,3
6,1,22
6,8,2
6,4,11
6,29,5
6,6,33
6,7,12
6,9,25
6,10,16
6,13,34
6,35,14
6,21,15
6,17,18
6,19,28
6,26,20
6,30,23
6,24,39
6,27,38
6,37,31
6,36,32
7,0,22
7,1,6
7,2,11
7,3,12
7,4,33
7,32,5
7,7,9
7,8,25
7,34,10
7,13,27
7,37,14
7,15,18
7,16,30
7,17,28
7,21,19
7,24,20
7,31,23
7,26,39
7,36,29
7,38,35
8,0,7
8,15,1
8,2,22
8,3,33
8,4,27
8,5,8
8,6,30
8,9,12
8,28,10
8,11,13
8,14,18
8,16,36
8,25,17
8,19,37
8,20,31
8,23,21
8,26,24
8,39,29
8,35,32
8,38,34
9,12,0
9,39,1
9,33,2
9,3,7
9,14,4
9,34,5
9,18,6
9,8,27
9,9,30
9,32,10
9,11,36
9,13,15
9,24,16
9,22,17
9,19,31
9,20,37
9,21,35
9,25,23
9,28,26
9,38,29
10,10,0
10,34,1
10,32,2
10,18,3
10,4,7
10,39,5
10,15,6
10,8,19
10,9,13
10,14,11
10,27,12
10,16,20
10,17,36
10,21,31
10,22,37
10,23,24
10,33,25
10,29,26
10,35,28
10,30,38
11,15,0
11,1,9
11,31,2
11,3,8
11,6,4
11,38,5
11,7,29
11,10,23
11,11,16
11,33,12
11,13,19
11,17,14
11,18,20
11,27,21
11,22,35
11,24,34
11,36,25
11,30,26
11,37,28
11,32,39
12,0,29
12,1,18
12,2,4
12,3,15
12,5,9
12,6,23
12,17,7
12,8,38
12,10,11
12,31,12
12,26,13
12,14,16
12,19,22
12,20,27
12,21,34
12,24,35
12,25,32
12,28,39
12,30,33
12,37,36
13,0,1
13,2,15
13,37,3
13,4,29
13,5,18
13,6,38
13,7,10
13,12,8
13,9,23
13,11,21
13,28,13
13,14,27
13,19,16
13,35,17
13,25,20
13,22,34
