5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 65384,7231

NrViolations,0
Round,H_team,A_team 
0,36,0
0,9,1
0,14,2
0,6,3
0,12,4
0,21,5
0,15,7
0,11,8
0,18,10
0,17,13
0,16,19
0,24,20
0,39,22
0,26,23
0,27,25
0,28,29
0,32,30
0,33,31
0,34,37
0,38,35
1,35,0
1,13,1
1,18,2
1,3,4
1,29,5
1,9,6
1,19,7
1,12,8
1,17,10
1,11,14
1,16,15
1,26,20
1,21,24
1,37,22
1,30,23
1,25,39
1,27,34
1,28,33
1,31,32
1,36,38
2,37,0
2,12,1
2,17,2
2,3,16
2,4,20
2,30,5
2,6,18
2,21,7
2,15,8
2,14,9
2,10,39
2,13,11
2,19,24
2,35,22
2,23,33
2,25,34
2,29,26
2,31,27
2,28,38
2,32,36
3,0,18
3,1,16
3,2,4
3,5,3
3,34,6
3,7,17
3,8,28
3,15,9
3,14,10
3,11,12
3,13,39
3,20,19
3,23,21
3,22,33
3,24,37
3,25,30
3,32,26
3,35,27
3,29,38
3,31,36
4,11,0
4,1,18
4,2,16
4,3,8
4,4,17
4,15,5
4,39,6
4,7,28
4,12,9
4,10,13
4,19,14
4,20,29
4,26,21
4,22,25
4,23,37
4,24,32
4,33,27
4,30,31
4,38,34
4,36,35
5,12,0
5,1,11
5,13,2
5,3,10
5,4,8
5,16,5
5,38,6
5,7,20
5,9,17
5,27,14
5,18,15
5,19,23
5,21,29
5,31,22
5,24,28
5,25,32
5,26,33
5,36,30
5,39,34
5,35,37
6,10,0
6,6,1
6,2,20
6,3,7
6,18,4
6,17,5
6,9,8
6,11,16
6,25,12
6,23,13
6,21,14
6,19,15
6,22,29
6,27,24
6,34,26
6,28,32
6,38,30
6,35,31
6,33,36
6,37,39
7,0,3
7,8,1
7,10,2
7,16,4
7,5,7
7,6,20
7,11,9
7,27,12
7,36,13
7,14,35
7,15,22
7,17,19
7,21,18
7,23,25
7,31,24
7,37,26
7,30,28
7,29,34
7,32,33
7,39,38
8,0,30
8,5,1
8,9,2
8,3,17
8,4,10
8,6,8
8,7,11
8,24,12
8,34,13
8,16,14
8,15,35
8,18,22
8,19,21
8,20,25
8,23,27
8,39,26
8,36,28
8,33,29
8,37,31
8,38,32
9,0,17
9,1,30
9,2,11
9,14,3
9,4,7
9,8,5
9,16,6
9,10,9
9,12,19
9,13,15
9,32,18
9,20,21
9,22,27
9,29,23
9,24,25
9,26,35
9,34,28
9,38,31
9,33,39
9,36,37
10,5,0
10,1,17
10,2,7
10,20,3
10,6,4
10,8,16
10,9,19
10,10,12
10,11,15
10,14,13
10,33,18
10,25,21
10,22,30
10,28,23
10,24,38
10,31,26
10,27,36
10,29,39
10,32,37
10,35,34
11,4,0
11,1,7
11,2,19
11,15,3
11,6,5
11,8,14
11,9,16
11,11,10
11,13,12
11,17,20
11,34,18
11,21,31
11,22,38
11,23,24
11,25,36
11,26,27
11,28,39
11,32,29
11,30,35
11,37,33
12,0,2
12,3,1
12,13,4
12,5,9
12,11,6
12,7,14
12,10,8
12,12,16
12,17,15
12,18,26
12,19,22
12,20,31
12,37,21
12,34,23
12,30,24
12,25,38
12,28,27
12,29,36
12,39,32
12,33,35
13,6,0
13,10,1
13,2,3
13,14,4
13,5,11
13,7,9
13,8,17
13,12,15
13,13,26
13,16,20
13,18,31
13,19,25
13,36,21
13,22,28
13,35,23
13,29,24
13,32,27
13,39,30
13,33,34
13,38,37
14,0,8
14,1,38
14,5,2
14,3,11
14,15,4
14,7,6
14,9,13
14,16,10
14,14,12
14,18,17
14,27,19
14,20,22
14,21,28
14,32,23
14,24,36
14,26,25
14,37,29
14,33,30
14,31,34
14,35,39
15,0,1
15,6,2
15,3,13
15,4,11
15,14,5
15,12,7
15,8,38
15,9,18
15,15,10
15,16,17
15,30,19
15,20,33
15,21,22
15,23,36
15,35,24
15,25,29
15,26,28
15,27,37
15,31,39
15,34,32
16,7,0
16,1,4
16,8,2
16,3,9
16,5,13
16,6,12
16,10,20
16,11,18
16,15,14
16,21,16
16,17,38
16,26,19
16,22,36
16,23,39
16,34,24
16,25,33
16,27,30
16,28,37
16,29,31
16,32,35
17,0,14
17,1,15
17,2,12
17,19,3
17,4,9
17,5,10
17,13,6
17,7,18
17,8,20
17,17,11
17,39,16
17,34,21
17,22,32
17,23,31
17,24,33
17,28,25
17,36,26
17,38,27
17,29,35
17,30,37
18,0,9
18,1,14
18,2,15
18,18,3
18,4,32
18,5,12
18,17,6
18,7,10
18,13,8
18,19,11
18,37,16
18,20,23
18,33,21
18,24,22
18,31,25
18,38,26
18,39,27
18,28,35
18,30,29
18,36,34
19,0,15
19,2,1
19,12,3
19,4,5
19,10,6
19,8,7
19,9,32
19,20,11
19,16,13
19,14,17
19,18,19
19,35,21
19,22,23
19,26,24
19,37,25
19,27,29
19,31,28
19,30,34
19,38,33
19,39,36
