10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18400,7231

NrViolations,0
Round,H_team,A_team 
0,0,10
0,1,2
0,3,6
0,5,4
0,9,7
0,13,8
0,11,12
0,14,18
0,15,17
0,16,24
0,22,19
0,20,21
0,29,23
0,25,26
0,27,28
0,30,36
0,34,31
0,32,33
0,37,35
0,39,38
1,0,6
1,3,1
1,2,10
1,4,7
1,9,5
1,11,8
1,12,18
1,13,14
1,15,24
1,19,16
1,17,20
1,21,22
1,27,23
1,28,25
1,26,30
1,29,36
1,32,31
1,38,33
1,37,34
1,39,35
2,2,0
2,1,6
2,7,3
2,4,10
2,8,5
2,12,9
2,23,11
2,17,13
2,14,24
2,15,18
2,21,16
2,19,20
2,26,22
2,27,25
2,34,28
2,29,30
2,31,36
2,32,39
2,37,33
2,38,35
3,8,0
3,4,1
3,6,2
3,10,3
3,7,5
3,14,9
3,25,11
3,12,15
3,18,13
3,17,16
3,19,21
3,20,23
3,24,22
3,26,27
3,35,28
3,31,29
3,30,32
3,33,39
3,38,34
3,36,37
4,0,4
4,8,1
4,5,2
4,11,3
4,6,7
4,13,9
4,10,12
4,16,14
4,15,19
4,18,17
4,20,25
4,21,26
4,22,27
4,24,23
4,36,28
4,29,32
4,33,30
4,35,31
4,39,34
4,37,38
5,3,0
5,9,1
5,4,2
5,5,6
5,7,8
5,10,11
5,17,12
5,13,15
5,14,19
5,18,16
5,22,20
5,21,27
5,23,25
5,24,29
5,28,26
5,30,38
5,33,31
5,32,34
5,36,35
5,39,37
6,9,0
6,1,11
6,2,8
6,5,3
6,6,4
6,7,10
6,16,12
6,20,13
6,14,15
6,17,19
6,21,18
6,23,22
6,27,24
6,25,29
6,26,39
6,30,28
6,31,38
6,37,32
6,35,33
6,34,36
7,7,0
7,1,5
7,2,11
7,3,8
7,9,4
7,6,10
7,12,14
7,19,13
7,15,16
7,22,17
7,20,18
7,23,21
7,25,24
7,26,29
7,27,37
7,28,39
7,30,31
7,38,32
7,33,36
7,34,35
8,0,5
8,1,7
8,3,2
8,8,4
8,6,14
8,11,9
8,10,15
8,12,20
8,16,13
8,38,17
8,18,22
8,19,23
8,25,21
8,24,26
8,31,27
8,28,37
8,29,33
8,34,30
8,35,32
8,36,39
9,0,1
9,2,7
9,4,3
9,5,14
9,8,6
9,10,9
9,11,15
9,13,12
9,16,20
9,39,17
9,18,19
9,24,21
9,22,25
9,23,26
9,32,27
9,28,29
9,35,30
9,31,37
9,33,34
9,36,38
