10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 400129,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,25,1
0,7,3
0,4,27
0,5,14
0,28,6
0,19,8
0,10,9
0,21,11
0,12,31
0,13,26
0,15,29
0,20,16
0,24,17
0,22,18
0,30,23
1,0,19
1,1,17
1,25,2
1,4,3
1,5,9
1,31,6
1,7,14
1,18,8
1,10,11
1,12,23
1,13,30
1,15,26
1,21,16
1,20,24
1,22,27
1,28,29
2,0,7
2,1,2
2,3,19
2,4,5
2,13,6
2,10,8
2,9,18
2,11,15
2,16,12
2,14,20
2,25,17
2,21,29
2,22,24
2,23,27
2,31,26
2,28,30
3,0,12
3,1,11
3,9,2
3,3,5
3,8,4
3,6,7
3,17,10
3,29,13
3,14,21
3,27,15
3,16,25
3,26,18
3,19,22
3,30,20
3,23,24
3,31,28
4,21,0
4,6,1
4,2,22
4,16,3
4,4,30
4,8,5
4,18,7
4,9,17
4,10,15
4,24,11
4,12,20
4,28,13
4,14,23
4,19,25
4,27,26
4,29,31
5,20,0
5,19,1
5,7,2
5,3,18
5,22,4
5,5,16
5,8,6
5,12,9
5,10,31
5,23,11
5,15,13
5,27,14
5,26,17
5,21,28
5,24,25
5,29,30
6,5,0
6,16,1
6,2,26
6,3,10
6,18,4
6,6,22
6,7,19
6,24,8
6,13,9
6,11,30
6,12,28
6,17,14
6,31,15
6,20,27
6,25,21
6,23,29
7,0,24
7,1,21
7,2,4
7,3,6
7,5,26
7,7,23
7,25,8
7,11,9
7,16,10
7,30,12
7,31,13
7,14,19
7,15,20
7,28,17
7,18,27
7,22,29
8,4,0
8,1,3
8,2,23
8,22,5
8,6,27
8,12,7
8,8,15
8,9,21
8,10,30
8,13,11
8,14,18
8,16,24
8,31,17
8,29,19
8,28,20
8,26,25
9,8,0
9,1,4
9,29,2
9,25,3
9,6,5
9,28,7
9,24,9
9,21,10
9,11,14
9,12,18
9,13,17
9,22,15
9,26,16
9,19,31
9,23,20
9,27,30
10,29,0
10,24,1
10,2,31
10,27,3
10,4,12
10,19,5
10,26,6
10,30,7
10,20,8
10,9,16
10,14,10
10,11,28
10,13,25
10,23,15
10,17,22
10,21,18
11,0,23
11,5,1
11,2,19
11,3,31
11,28,4
11,24,6
11,7,11
11,8,12
11,9,26
11,10,27
11,21,13
11,14,29
11,15,25
11,18,16
11,17,30
11,20,22
12,0,28
12,18,1
12,2,11
12,13,3
12,31,4
12,5,10
12,6,23
12,22,7
12,8,21
12,9,15
12,14,12
12,16,19
12,17,27
12,20,29
12,26,24
12,30,25
13,1,0
13,18,2
13,30,3
13,15,4
13,7,5
13,6,10
13,29,8
13,25,9
13,22,11
13,12,27
13,13,14
13,16,28
13,21,17
13,19,23
13,26,20
13,24,31
14,25,0
14,1,20
14,24,2
14,3,28
14,4,29
14,5,18
14,6,19
14,17,7
14,23,8
14,9,31
14,10,13
14,11,26
14,15,12
14,30,14
14,27,16
14,21,22
15,9,0
15,10,1
15,5,2
15,24,3
15,19,4
15,18,6
15,15,7
15,8,13
15,11,16
15,17,12
15,28,14
15,20,21
15,23,22
15,25,31
15,26,30
15,29,27
16,0,30
16,29,1
16,2,16
16,26,3
16,6,4
16,5,24
16,31,7
16,8,28
16,27,9
16,22,10
16,11,12
16,20,13
16,14,25
16,17,15
16,18,19
16,21,23
17,0,18
17,1,26
17,2,6
17,9,3
17,4,24
17,31,5
17,7,20
17,8,17
17,29,10
17,27,11
17,12,25
17,13,22
17,14,15
17,16,30
17,19,21
17,23,28
18,0,16
18,30,1
18,3,2
18,4,17
18,15,5
18,6,21
18,7,24
18,14,8
18,9,29
18,10,26
18,11,25
18,12,13
18,18,23
18,19,20
18,28,22
18,27,31
19,6,0
19,13,1
19,2,21
19,3,20
19,4,9
19,17,5
19,8,7
19,10,19
19,11,31
19,12,22
19,24,14
19,28,15
19,16,23
19,30,18
19,25,27
19,26,29
20,22,0
20,31,1
20,2,8
20,3,23
20,10,4
20,5,25
20,17,6
20,29,7
20,20,9
20,11,19
20,21,12
20,13,18
20,16,14
20,15,30
20,27,24
20,26,28
21,0,3
21,1,28
21,20,2
21,4,13
21,5,12
21,30,6
21,7,16
21,8,9
21,24,10
21,29,11
21,26,14
21,15,18
21,23,17
21,27,19
21,31,21
21,22,25
22,0,26
22,1,27
22,14,2
22,3,12
22,4,20
22,23,5
22,9,6
22,7,13
22,11,8
22,18,10
22,15,21
22,16,22
22,17,29
22,19,24
22,25,28
22,30,31
23,0,15
23,1,9
23,28,2
23,3,22
23,7,4
23,20,5
23,6,16
23,27,8
23,25,10
23,17,11
23,12,29
23,23,13
23,31,14
23,18,24
23,19,26
23,30,21
