11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,39
0,2,5
0,3,17
0,12,4
0,15,6
0,23,7
0,13,8
0,14,10
0,19,11
0,16,26
0,24,18
0,32,20
0,21,37
0,22,25
0,27,38
0,28,30
0,36,29
0,31,33
0,35,34
1,0,4
1,1,34
1,2,17
1,3,9
1,11,5
1,18,6
1,19,7
1,24,8
1,16,10
1,12,15
1,13,27
1,14,37
1,38,20
1,21,30
1,22,26
1,23,33
1,35,25
1,28,36
1,32,29
1,31,39
2,0,30
2,1,31
2,2,32
2,26,3
2,14,4
2,24,5
2,13,6
2,21,7
2,8,39
2,28,9
2,12,10
2,11,25
2,37,15
2,38,16
2,17,34
2,18,35
2,19,23
2,20,29
2,22,27
2,36,33
3,6,0
3,20,1
3,39,2
3,36,3
3,4,35
3,5,15
3,7,16
3,8,32
3,9,38
3,10,27
3,11,28
3,26,12
3,17,13
3,33,14
3,18,23
3,34,19
3,29,21
3,37,22
3,30,24
3,25,31
4,39,0
4,16,1
4,4,2
4,34,3
4,5,23
4,6,8
4,7,28
4,9,37
4,10,21
4,29,11
4,33,12
4,25,13
4,31,14
4,15,17
4,19,18
4,36,20
4,30,22
4,26,24
4,27,32
4,35,38
5,19,0
5,1,6
5,31,2
5,3,11
5,4,26
5,5,37
5,7,17
5,33,8
5,15,9
5,10,38
5,28,12
5,32,13
5,25,14
5,16,21
5,27,18
5,35,20
5,22,36
5,23,24
5,34,29
5,39,30
6,0,18
6,1,25
6,2,37
6,3,39
6,21,4
6,12,5
6,27,6
6,22,7
6,20,8
6,9,29
6,35,10
6,15,11
6,13,30
6,14,17
6,16,36
6,31,19
6,23,26
6,24,34
6,32,28
6,38,33
7,0,10
7,14,1
7,2,29
7,3,16
7,6,4
7,30,5
7,8,7
7,9,36
7,11,12
7,13,19
7,24,15
7,17,25
7,18,26
7,20,33
7,21,27
7,22,31
7,23,28
7,32,35
7,38,34
7,37,39
8,0,2
8,18,1
8,13,3
8,5,4
8,6,7
8,8,38
8,9,24
8,20,10
8,11,22
8,12,34
8,14,32
8,36,15
8,33,16
8,17,27
8,26,19
8,39,21
8,29,23
8,37,25
8,28,31
8,30,35
9,11,0
9,19,1
9,30,2
9,3,8
9,4,33
9,5,13
9,37,6
9,7,35
9,26,9
9,10,22
9,12,21
9,18,14
9,25,15
9,17,16
9,39,20
9,34,23
9,29,24
9,28,27
9,31,32
9,36,38
10,27,0
10,1,11
10,35,2
10,3,20
10,4,24
10,5,6
10,7,25
10,31,8
10,34,9
10,10,30
10,12,14
10,36,13
10,15,22
10,16,37
10,26,17
10,39,18
10,19,32
10,21,23
10,28,38
10,29,33
11,34,0
11,1,37
11,2,11
11,22,3
11,4,39
11,21,5
11,6,17
11,7,29
11,27,8
11,32,9
11,10,28
11,16,12
11,33,13
11,15,14
11,38,18
11,19,36
11,24,20
11,23,31
11,25,30
11,35,26
12,0,3
12,1,29
12,2,10
12,23,4
12,20,5
12,6,22
12,24,7
12,8,26
12,9,19
12,27,11
12,37,12
12,13,18
12,14,36
12,15,35
12,16,39
12,38,17
12,21,31
12,25,28
12,33,30
12,32,34
13,0,29
13,5,1
13,2,16
13,32,3
13,25,4
13,6,35
13,7,26
13,8,12
13,9,39
13,11,10
13,13,28
13,14,27
13,38,15
13,17,19
13,18,36
13,20,21
13,24,22
13,37,23
13,30,31
13,33,34
14,13,0
14,7,1
14,22,2
14,3,33
14,28,4
14,5,19
14,14,6
14,8,34
14,9,27
14,10,15
14,18,11
14,12,20
14,23,16
14,17,35
14,36,21
14,31,24
14,29,25
14,26,38
14,30,37
14,39,32
15,31,0
15,35,1
15,2,14
15,3,21
15,4,18
15,32,5
15,28,6
15,7,38
15,30,8
15,12,9
15,19,10
15,24,11
15,34,13
15,15,16
15,22,17
15,23,20
15,39,25
15,26,33
15,29,27
15,36,37
16,1,0
16,2,33
16,3,10
16,4,8
16,36,5
16,16,6
16,12,7
16,31,9
16,23,11
16,22,13
16,35,14
16,15,34
16,32,17
16,28,18
16,19,30
16,27,20
16,21,25
16,24,37
16,26,29
16,39,38
17,0,22
17,1,28
17,8,2
17,4,3
17,34,5
17,6,12
17,11,7
17,33,9
17,10,36
17,21,13
17,29,14
17,15,26
17,16,31
17,17,39
17,37,18
17,35,19
17,20,30
17,27,23
17,38,24
17,25,32
18,0,15
18,27,1
18,34,2
18,25,3
18,30,4
18,5,39
18,6,24
18,13,7
18,8,35
18,9,23
18,10,26
18,11,36
18,17,12
18,14,21
18,18,16
18,20,19
18,38,22
18,37,28
18,29,31
18,33,32
19,5,0
19,10,1
19,6,2
19,29,3
19,4,13
19,7,27
19,8,22
19,9,14
19,11,35
19,38,12
19,18,15
19,20,16
19,17,36
19,39,19
19,26,21
19,25,23
19,33,24
19,34,28
19,30,32
19,37,31
