1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28944,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,1,8
0,2,12
0,3,6
0,24,4
0,5,35
0,22,7
0,9,18
0,19,11
0,15,13
0,17,14
0,37,16
0,20,21
0,33,23
0,25,34
0,26,32
0,27,31
0,28,38
0,30,29
0,39,36
1,0,12
1,2,1
1,3,5
1,25,4
1,6,34
1,20,7
1,8,35
1,17,9
1,11,10
1,13,31
1,30,14
1,15,23
1,36,16
1,29,18
1,33,19
1,22,21
1,24,26
1,27,32
1,39,28
1,37,38
2,0,2
2,1,3
2,4,34
2,5,10
2,6,35
2,15,7
2,8,16
2,12,9
2,11,33
2,13,23
2,14,18
2,22,17
2,19,39
2,20,37
2,21,30
2,29,24
2,25,26
2,38,27
2,36,28
2,31,32
3,0,15
3,9,1
3,7,2
3,4,3
3,5,11
3,8,6
3,10,33
3,12,30
3,13,20
3,14,24
3,16,39
3,18,17
3,32,19
3,21,37
3,26,22
3,23,38
3,28,25
3,34,27
3,31,29
3,35,36
4,7,0
4,12,1
4,3,2
4,4,8
4,6,5
4,9,24
4,10,13
4,11,20
4,14,26
4,15,33
4,16,25
4,17,21
4,18,30
4,34,19
4,31,22
4,23,28
4,29,27
4,32,36
4,35,38
4,39,37
5,0,6
5,1,14
5,2,13
5,3,7
5,37,4
5,5,28
5,8,25
5,29,9
5,10,20
5,11,15
5,17,12
5,21,16
5,22,18
5,38,19
5,23,36
5,24,31
5,30,26
5,27,35
5,32,34
5,33,39
6,1,0
6,2,24
6,3,14
6,36,4
6,8,5
6,17,6
6,27,7
6,30,9
6,15,10
6,11,39
6,21,12
6,13,22
6,16,28
6,20,18
6,19,23
6,25,31
6,29,26
6,38,32
6,33,37
6,35,34
7,5,0
7,1,24
7,2,22
7,27,3
7,19,4
7,9,6
7,7,14
7,36,8
7,10,39
7,13,11
7,18,12
7,20,15
7,16,23
7,30,17
7,33,21
7,35,25
7,26,31
7,28,37
7,32,29
7,34,38
8,0,13
8,4,1
8,9,2
8,31,3
8,34,5
8,6,30
8,7,11
8,37,8
8,16,10
8,12,22
8,14,27
8,18,15
8,24,17
8,28,19
8,26,20
8,39,21
8,23,35
8,32,25
8,38,29
8,36,33
9,4,0
9,6,1
9,18,2
9,26,3
9,38,5
9,7,13
9,39,8
9,14,9
9,21,10
9,23,11
9,12,15
9,19,16
9,25,17
9,31,20
9,22,27
9,24,30
9,28,33
9,34,29
9,35,32
9,37,36
