11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,15,0
0,1,14
0,27,2
0,3,4
0,5,13
0,6,25
0,35,7
0,8,16
0,9,34
0,28,10
0,39,11
0,12,19
0,29,17
0,24,18
0,33,20
0,36,21
0,23,22
0,26,32
0,30,38
0,37,31
1,6,0
1,1,25
1,9,2
1,3,19
1,36,4
1,5,20
1,8,7
1,12,10
1,24,11
1,28,13
1,15,14
1,37,16
1,35,17
1,33,18
1,30,21
1,39,22
1,23,34
1,26,38
1,27,31
1,29,32
2,0,21
2,35,1
2,18,2
2,3,23
2,33,4
2,5,17
2,6,8
2,24,7
2,37,9
2,10,30
2,32,11
2,39,12
2,13,19
2,16,14
2,15,27
2,34,20
2,22,29
2,28,25
2,36,26
2,38,31
3,0,35
3,7,1
3,2,5
3,18,3
3,4,6
3,34,8
3,38,9
3,10,29
3,11,23
3,16,12
3,13,33
3,14,26
3,20,15
3,17,30
3,19,37
3,21,24
3,22,28
3,25,27
3,31,39
3,32,36
4,38,0
4,4,1
4,2,10
4,20,3
4,9,5
4,7,6
4,32,8
4,11,18
4,12,33
4,23,13
4,14,39
4,16,15
4,17,28
4,19,29
4,21,37
4,22,30
4,31,24
4,25,35
4,27,26
4,34,36
5,37,0
5,1,38
5,33,2
5,29,3
5,4,34
5,39,5
5,6,16
5,7,17
5,8,25
5,9,32
5,27,10
5,11,21
5,12,22
5,36,13
5,19,14
5,15,35
5,26,18
5,30,20
5,23,31
5,28,24
6,5,0
6,1,20
6,3,2
6,39,4
6,6,13
6,15,7
6,8,21
6,9,16
6,37,10
6,12,11
6,27,14
6,36,17
6,23,18
6,33,19
6,35,22
6,24,25
6,26,31
6,28,32
6,29,38
6,30,34
7,0,39
7,1,16
7,2,22
7,3,37
7,35,4
7,5,28
7,18,6
7,26,7
7,8,9
7,10,38
7,20,11
7,24,12
7,13,34
7,14,36
7,25,15
7,17,19
7,21,33
7,30,23
7,29,27
7,31,32
8,0,30
8,21,1
8,2,28
8,31,3
8,4,15
8,34,5
8,32,6
8,7,23
8,19,8
8,10,9
8,11,26
8,17,12
8,13,39
8,14,29
8,16,24
8,18,35
8,20,36
8,22,27
8,25,33
8,38,37
9,0,29
9,18,1
9,2,23
9,16,3
9,4,5
9,11,6
9,7,12
9,17,8
9,20,9
9,10,33
9,13,35
9,14,24
9,34,15
9,19,39
9,21,27
9,22,37
9,25,26
9,31,28
9,32,30
9,38,36
