10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 64115,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,2,1
0,3,14
0,27,4
0,8,5
0,26,6
0,22,7
0,30,9
0,38,10
0,11,17
0,18,12
0,13,15
0,19,16
0,33,21
0,23,35
0,32,24
0,25,36
0,28,37
0,29,31
0,34,39
1,0,1
1,5,2
1,20,3
1,26,4
1,27,6
1,7,14
1,25,8
1,9,12
1,32,10
1,19,11
1,18,13
1,15,17
1,16,28
1,23,21
1,29,22
1,35,24
1,30,31
1,33,37
1,34,36
1,38,39
2,0,9
2,1,23
2,7,2
2,33,3
2,4,25
2,5,11
2,6,8
2,10,28
2,12,29
2,30,13
2,15,14
2,16,18
2,20,17
2,19,21
2,24,22
2,27,26
2,31,34
2,37,32
2,35,39
2,38,36
3,0,16
3,1,9
3,2,20
3,39,3
3,4,18
3,7,5
3,6,24
3,8,23
3,10,13
3,11,15
3,12,22
3,14,29
3,17,30
3,37,19
3,21,28
3,25,38
3,26,34
3,31,27
3,36,32
3,35,33
4,3,0
4,1,31
4,2,23
4,15,4
4,13,5
4,6,16
4,11,7
4,21,8
4,9,26
4,10,33
4,12,30
4,14,27
4,25,17
4,18,29
4,36,19
4,22,20
4,24,34
4,28,32
4,38,35
4,37,39
5,0,31
5,28,1
5,9,2
5,3,5
5,13,4
5,32,6
5,15,7
5,8,16
5,20,10
5,38,11
5,14,12
5,29,17
5,18,27
5,39,19
5,21,36
5,22,30
5,23,37
5,24,26
5,33,25
5,34,35
6,0,18
6,36,1
6,17,2
6,3,21
6,7,4
6,5,28
6,35,6
6,8,31
6,24,9
6,30,10
6,32,11
6,12,20
6,27,13
6,22,14
6,19,15
6,16,37
6,23,38
6,39,25
6,29,26
6,34,33
7,4,0
7,16,1
7,14,2
7,12,3
7,5,18
7,34,6
7,7,21
7,8,9
7,17,10
7,11,28
7,31,13
7,23,15
7,19,38
7,30,20
7,27,22
7,39,24
7,37,25
7,26,33
7,36,29
7,35,32
8,25,0
8,1,30
8,2,18
8,17,3
8,5,4
8,6,9
8,7,23
8,20,8
8,10,12
8,16,11
8,26,13
8,14,34
8,15,35
8,32,19
8,21,39
8,31,22
8,36,24
8,27,33
8,28,38
8,37,29
9,26,0
9,1,6
9,2,12
9,3,27
9,4,16
9,20,5
9,28,7
9,22,8
9,9,34
9,10,35
9,21,11
9,13,23
9,14,17
9,18,15
9,31,19
9,37,24
9,25,30
9,39,29
9,38,32
9,33,36
10,0,2
10,13,1
10,3,23
10,4,14
10,22,5
10,10,6
10,33,7
10,18,8
10,9,15
10,11,35
10,12,17
10,21,16
10,27,19
10,20,36
10,24,30
10,25,26
10,28,39
10,29,34
10,32,31
10,38,37
11,0,12
11,1,15
11,2,16
11,3,13
11,4,39
11,5,10
11,11,6
11,7,38
11,8,14
11,36,9
11,18,17
11,19,25
11,23,20
11,22,21
11,27,24
11,26,32
11,33,28
11,30,29
11,35,31
11,34,37
12,7,0
12,17,1
12,2,22
12,8,3
12,6,4
12,5,39
12,37,9
12,15,10
12,11,20
12,13,12
12,21,14
12,16,25
12,30,18
12,19,33
12,23,28
12,31,24
12,26,38
12,34,27
12,29,32
12,36,35
13,5,0
13,12,1
13,13,2
13,6,3
13,4,8
13,32,7
13,21,9
13,10,11
13,14,18
13,15,20
13,16,33
13,17,22
13,19,28
13,23,34
13,29,24
13,25,27
13,26,30
13,31,38
13,37,35
13,39,36
14,0,27
14,18,1
14,15,2
14,4,3
14,38,5
14,6,29
14,31,7
14,8,19
14,9,22
14,10,23
14,11,34
14,12,21
14,36,13
14,14,26
14,39,16
14,17,37
14,20,33
14,24,25
14,28,35
14,32,30
15,0,6
15,1,4
15,2,21
15,3,15
15,32,5
15,27,7
15,8,29
15,9,17
15,22,10
15,11,23
15,12,37
15,28,13
15,14,31
15,36,16
15,18,26
15,19,20
15,24,38
15,25,34
15,35,30
15,33,39
16,0,15
16,1,14
16,2,3
16,4,17
16,5,19
16,7,6
16,8,33
16,9,31
16,18,10
16,11,13
16,24,12
16,16,20
16,21,37
16,22,26
16,23,39
16,25,29
16,27,35
16,28,36
16,30,38
16,34,32
17,34,0
17,1,3
17,2,31
17,4,9
17,5,33
17,6,14
17,13,7
17,39,8
17,21,10
17,37,11
17,26,12
17,16,15
17,17,24
17,22,18
17,35,19
17,20,28
17,23,36
17,32,25
17,30,27
17,29,38
18,38,0
18,7,1
18,24,2
18,3,26
18,29,4
18,6,5
18,37,8
18,9,14
18,10,36
18,39,11
18,31,12
18,13,22
18,15,28
18,16,23
18,17,27
18,20,18
18,34,19
18,30,21
18,35,25
18,33,32
19,35,0
19,1,5
19,29,2
19,3,7
19,24,4
19,6,25
19,28,8
19,9,18
19,10,16
19,33,11
19,12,27
19,13,20
19,14,30
19,15,22
19,17,21
19,19,23
19,31,26
19,39,32
19,38,34
19,36,37
