396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 846,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,5,1
0,10,2
0,3,7
0,6,8
0,9,11
0,15,12
0,13,20
0,14,16
0,17,18
0,22,19
0,21,23
0,25,24
0,26,33
0,29,27
0,34,28
0,30,32
0,31,36
0,39,35
0,37,38
1,0,39
1,3,1
1,7,2
1,37,4
1,6,5
1,8,9
1,11,10
1,12,16
1,13,15
1,14,20
1,17,22
1,18,23
1,21,19
1,24,26
1,25,29
1,27,33
1,31,28
1,30,34
1,32,36
1,38,35
2,35,0
2,1,37
2,5,2
2,6,3
2,39,4
2,7,14
2,8,11
2,9,13
2,12,10
2,15,20
2,16,22
2,17,21
2,19,18
2,23,26
2,24,29
2,27,25
2,28,30
2,31,34
2,32,33
2,36,38
3,36,0
3,2,1
3,3,9
3,4,5
3,10,6
3,7,11
3,8,14
3,13,12
3,15,17
3,16,19
3,20,18
3,22,21
3,23,29
3,27,24
3,28,25
3,26,30
3,35,31
3,32,34
3,33,38
3,39,37
4,37,0
4,1,9
4,2,3
4,4,7
4,5,11
4,12,6
4,13,8
4,10,14
4,15,16
4,17,28
4,22,18
4,19,20
4,21,27
4,25,23
4,24,30
4,26,32
4,29,35
4,39,31
4,36,33
4,34,38
5,0,3
5,1,4
5,2,9
5,5,7
5,11,6
5,10,8
5,12,17
5,16,13
5,14,15
5,18,21
5,19,28
5,20,27
5,22,26
5,24,23
5,25,32
5,33,29
5,30,35
5,38,31
5,34,39
5,37,36
6,0,5
6,38,1
6,6,2
6,3,4
6,8,7
6,9,10
6,11,12
6,19,13
6,14,17
6,15,21
6,16,18
6,20,28
6,24,22
6,23,27
6,26,25
6,29,32
6,31,30
6,33,37
6,34,35
6,36,39
7,0,1
7,4,2
7,3,5
7,9,6
7,7,10
7,8,12
7,14,11
7,18,13
7,30,15
7,17,16
7,25,19
7,23,20
7,21,24
7,27,22
7,28,26
7,31,29
7,32,37
7,33,34
7,35,36
7,39,38
8,2,0
8,1,39
8,38,3
8,4,10
8,5,8
8,6,7
8,9,12
8,11,16
8,13,14
8,29,15
8,20,17
8,18,24
8,23,19
8,21,25
8,28,22
8,27,26
8,30,33
8,32,31
8,34,36
8,35,37
9,38,0
9,1,8
9,2,39
9,36,3
9,4,6
9,10,5
9,7,9
9,11,13
9,12,14
9,26,15
9,16,24
9,19,17
9,18,25
9,20,21
9,22,23
9,28,27
9,29,30
9,33,31
9,35,32
9,37,34
