5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6698,7231

NrViolations,0
Round,H_team,A_team 
0,0,35
0,3,1
0,2,5
0,12,4
0,6,8
0,7,13
0,14,9
0,10,32
0,17,11
0,39,15
0,16,20
0,23,18
0,19,25
0,31,21
0,28,22
0,24,29
0,26,37
0,27,36
0,33,30
0,34,38
1,18,0
1,1,35
1,9,2
1,12,3
1,17,4
1,5,10
1,6,32
1,7,8
1,13,11
1,19,14
1,36,15
1,26,16
1,20,24
1,29,21
1,39,22
1,23,37
1,25,27
1,28,33
1,34,30
1,31,38
2,15,0
2,37,1
2,8,2
2,20,3
2,19,4
2,5,35
2,12,6
2,7,10
2,11,9
2,33,13
2,14,17
2,28,16
2,18,32
2,27,21
2,36,22
2,24,23
2,25,39
2,26,31
2,34,29
2,30,38
3,0,25
3,38,1
3,15,2
3,14,3
3,4,20
3,32,5
3,17,6
3,9,7
3,8,36
3,10,28
3,18,11
3,22,12
3,35,13
3,16,37
3,21,19
3,23,26
3,24,39
3,27,34
3,33,29
3,30,31
4,0,20
4,34,1
4,2,25
4,3,7
4,15,4
4,33,5
4,19,6
4,39,8
4,9,36
4,14,10
4,11,28
4,17,12
4,32,13
4,16,18
4,23,21
4,22,37
4,38,24
4,27,26
4,29,31
4,35,30
5,1,0
5,2,7
5,3,25
5,13,4
5,30,5
5,6,27
5,38,8
5,26,9
5,18,10
5,11,15
5,12,28
5,21,14
5,16,17
5,19,32
5,20,36
5,22,34
5,23,35
5,37,24
5,29,39
5,31,33
6,0,3
6,1,26
6,2,6
6,11,4
6,5,27
6,7,19
6,33,8
6,25,9
6,20,10
6,12,23
6,13,16
6,29,14
6,15,22
6,17,32
6,39,18
6,21,35
6,36,24
6,28,30
6,31,34
6,37,38
7,0,26
7,22,1
7,3,2
7,4,23
7,5,19
7,6,7
7,8,27
7,17,9
7,10,39
7,33,11
7,12,13
7,24,14
7,15,20
7,16,31
7,38,18
7,36,21
7,25,30
7,35,28
7,32,29
7,34,37
8,0,19
8,27,1
8,2,26
8,3,5
8,9,4
8,6,23
8,7,39
8,24,8
8,10,12
8,34,11
8,13,20
