1217,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 398174,7231

NrViolations,0
Round,H_team,A_team 
0,0,22
0,25,1
0,2,18
0,12,3
0,4,5
0,6,19
0,7,8
0,24,9
0,16,10
0,11,31
0,13,14
0,20,15
0,17,28
0,21,30
0,23,29
0,27,26
1,7,0
1,4,1
1,2,15
1,21,3
1,8,5
1,6,18
1,29,9
1,19,10
1,24,11
1,13,12
1,14,30
1,16,22
1,17,27
1,23,20
1,25,28
1,26,31
2,5,0
2,22,1
2,2,16
2,3,10
2,4,6
2,24,7
2,8,31
2,9,25
2,18,11
2,12,17
2,13,27
2,19,14
2,23,15
2,21,20
2,26,28
2,29,30
3,0,16
3,1,13
3,5,2
3,3,24
3,25,4
3,20,6
3,7,19
3,8,9
3,10,11
3,22,12
3,18,14
3,15,17
3,28,21
3,30,23
3,29,26
3,31,27
4,0,19
4,5,1
4,2,24
4,3,29
4,4,12
4,10,6
4,7,9
4,27,8
4,11,23
4,25,13
4,14,26
4,28,15
4,16,18
4,17,21
4,22,20
4,30,31
5,0,1
5,2,29
5,6,3
5,11,4
5,20,5
5,16,7
5,26,8
5,9,13
5,10,27
5,23,12
5,14,15
5,17,31
5,18,30
5,19,24
5,21,25
5,28,22
6,20,0
6,16,1
6,2,7
6,19,3
6,17,4
6,23,5
6,6,30
6,24,8
6,9,10
6,11,28
6,12,25
6,13,21
6,14,29
6,27,15
6,26,18
6,31,22
7,29,0
7,1,14
7,13,2
7,3,23
7,20,4
7,5,7
7,8,6
7,9,18
7,10,17
7,12,11
7,15,22
7,19,16
7,31,21
7,24,26
7,30,25
7,27,28
8,26,0
8,1,24
8,11,2
8,7,3
8,4,19
8,5,18
8,22,6
8,8,17
8,30,9
8,10,13
8,21,12
8,25,14
8,31,15
8,16,23
8,27,20
8,29,28
9,0,23
9,6,1
9,21,2
9,4,3
9,29,5
9,18,7
9,8,14
9,12,9
9,10,30
9,11,26
9,22,13
9,15,16
9,20,17
9,19,27
9,25,24
9,28,31
10,0,8
10,3,1
10,2,19
10,4,18
10,24,5
10,6,27
10,7,10
10,11,9
10,28,12
10,20,13
10,14,22
10,15,25
10,31,16
10,17,29
10,23,21
10,26,30
11,0,6
11,1,26
11,9,2
11,3,8
11,24,4
11,5,19
11,7,11
11,10,20
11,15,12
11,13,29
11,21,14
11,28,16
11,17,30
11,18,27
11,22,23
11,31,25
12,13,0
12,1,2
12,14,3
12,26,4
12,5,9
12,6,11
12,21,7
12,19,8
12,10,22
12,31,12
12,30,15
12,16,24
12,17,25
12,18,20
12,23,28
12,27,29
13,15,0
13,1,11
13,2,4
13,13,3
13,5,27
13,6,9
13,20,7
13,8,21
13,26,10
13,12,14
13,25,16
13,19,17
13,18,24
13,29,22
13,23,31
13,28,30
14,28,0
14,27,1
14,2,23
14,30,3
14,4,7
14,15,5
14,24,6
14,12,8
14,9,20
14,25,10
14,11,29
14,26,13
14,14,31
14,16,17
14,19,18
14,21,22
15,0,17
15,1,10
15,22,2
15,3,27
15,4,13
15,31,5
15,6,16
15,7,26
15,28,8
15,9,19
15,14,11
15,12,29
15,21,15
15,18,23
15,25,20
15,30,24
16,2,0
16,1,19
16,3,9
16,10,4
16,14,5
16,29,6
16,7,23
16,15,8
16,21,11
16,30,12
16,17,13
16,16,27
16,18,25
16,20,28
16,22,26
16,31,24
17,9,0
17,1,30
17,2,3
17,4,28
17,5,26
17,23,6
17,22,7
17,8,16
17,29,10
17,20,11
17,12,24
17,13,31
17,17,14
17,15,18
17,25,19
17,27,21
18,25,0
18,28,1
18,8,2
18,3,22
18,9,4
18,16,5
18,7,6
18,14,10
18,11,17
18,19,12
18,15,13
18,31,18
18,20,29
18,26,21
18,24,23
18,27,30
19,0,12
19,31,1
19,17,2
19,3,5
19,4,14
19,6,25
19,7,28
19,8,10
19,9,15
19,11,27
19,13,18
19,29,16
19,19,22
19,30,20
19,24,21
19,26,23
20,3,0
20,21,1
20,14,2
20,4,8
20,5,25
20,6,12
20,7,29
20,27,9
20,10,23
20,11,30
20,13,16
20,24,15
20,17,26
20,18,22
20,19,28
20,31,20
21,0,21
21,1,15
21,2,6
21,18,3
21,22,4
21,5,28
21,14,7
21,8,29
21,9,17
21,10,31
21,13,11
21,12,20
21,30,16
21,23,19
21,27,24
21,25,26
22,0,18
22,1,17
22,12,2
22,3,31
22,23,4
22,5,6
22,30,7
22,22,8
22,9,26
22,10,24
22,15,11
22,28,13
22,20,14
22,16,21
22,29,19
22,27,25
23,0,31
23,1,9
23,28,2
23,16,3
23,29,4
23,22,5
23,6,21
23,15,7
23,8,20
23,18,10
23,11,25
23,12,27
23,30,13
23,23,14
23,24,17
23,26,19
