42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3228,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,31,1
0,5,2
0,3,6
0,4,8
0,17,9
0,10,13
0,15,11
0,16,12
0,18,14
0,19,39
0,20,27
0,22,21
0,23,26
0,24,36
0,25,34
0,29,28
0,30,37
0,32,35
0,38,33
1,6,0
1,29,1
1,2,13
1,3,8
1,4,38
1,5,7
1,18,9
1,15,10
1,16,11
1,17,12
1,19,14
1,20,22
1,21,39
1,23,27
1,24,34
1,30,25
1,26,33
1,28,36
1,31,35
1,37,32
2,11,0
2,8,1
2,2,28
2,7,3
2,10,4
2,5,38
2,6,13
2,19,9
2,12,18
2,14,16
2,20,15
2,17,23
2,21,27
2,22,39
2,31,24
2,37,25
2,30,26
2,29,34
2,32,36
2,35,33
3,0,28
3,1,2
3,3,5
3,9,4
3,6,38
3,7,17
3,8,18
3,10,12
3,11,37
3,13,20
3,21,14
3,15,23
3,16,19
3,35,22
3,27,24
3,36,25
3,34,26
3,33,29
3,39,30
3,32,31
4,0,17
4,1,10
4,2,3
4,4,28
4,5,6
4,7,18
4,11,8
4,13,9
4,12,37
4,14,20
4,15,21
4,27,16
4,19,23
4,33,22
4,24,35
4,25,26
4,32,29
4,38,30
4,34,31
4,39,36
5,39,0
5,1,11
5,2,21
5,3,17
5,4,6
5,14,5
5,12,7
5,9,8
5,10,37
5,15,13
5,31,16
5,18,19
5,20,25
5,29,22
5,23,35
5,26,24
5,28,27
5,36,30
5,33,32
5,38,34
6,38,0
6,6,1
6,2,12
6,3,21
6,4,11
6,18,5
6,13,7
6,8,14
6,9,10
6,17,15
6,32,16
6,20,19
6,22,28
6,23,36
6,25,24
6,26,35
6,27,33
6,37,29
6,30,31
6,34,39
7,31,0
7,1,4
7,6,2
7,3,12
7,17,5
7,7,11
7,8,13
7,9,14
7,16,10
7,19,15
7,18,34
7,23,20
7,21,28
7,22,36
7,24,32
7,25,33
7,39,26
7,27,30
7,35,29
7,37,38
8,0,4
8,1,9
8,8,2
8,11,3
8,5,13
8,6,7
8,10,18
8,12,14
8,16,15
8,17,22
8,19,34
8,20,32
8,21,36
8,30,23
8,37,24
8,28,25
8,38,26
8,29,27
8,33,31
8,35,39
9,0,9
9,33,1
9,4,2
9,14,3
9,5,16
9,12,6
9,7,8
9,10,11
9,13,17
9,15,18
9,22,19
9,30,20
9,21,32
9,28,23
9,38,24
9,25,35
9,36,26
9,27,34
9,29,39
9,31,37
10,0,5
10,36,1
10,2,9
10,18,3
10,4,16
10,11,6
10,15,7
10,8,17
10,14,10
10,12,13
10,19,21
10,34,20
10,24,22
10,33,23
10,25,29
10,26,37
10,27,35
10,30,28
10,31,39
10,32,38
11,13,0
11,35,1
11,17,2
11,3,4
11,5,19
11,9,6
11,16,7
11,8,10
11,11,12
11,14,15
11,21,18
11,29,20
11,25,22
11,23,24
11,26,32
11,31,27
11,28,37
11,34,30
11,39,33
11,36,38
12,16,0
12,1,12
12,20,2
12,9,3
12,4,5
12,6,26
12,10,7
12,8,15
12,11,19
12,13,14
12,18,17
12,29,21
12,23,22
12,39,24
12,38,25
12,37,27
12,28,31
12,32,30
12,34,33
12,35,36
13,0,12
13,1,16
13,19,2
13,13,3
13,17,4
13,5,8
13,10,6
13,7,26
13,9,15
13,14,11
13,22,18
13,20,31
13,30,21
13,23,29
13,33,24
13,32,25
13,36,27
13,28,38
13,35,34
13,39,37
14,0,1
14,2,16
14,10,3
14,15,4
14,12,5
14,6,8
14,7,19
14,11,9
14,22,13
14,14,17
14,18,20
14,21,23
14,24,29
14,25,39
14,26,31
14,27,38
14,32,28
14,30,35
14,37,33
14,36,34
15,0,10
15,1,7
15,11,2
15,3,16
15,14,4
15,15,5
15,6,19
15,8,12
15,9,32
15,24,13
15,20,17
15,23,18
15,21,25
15,26,22
15,27,39
15,28,35
15,29,30
15,31,38
15,36,33
15,34,37
16,8,0
16,1,14
16,10,2
16,3,32
16,4,7
16,11,5
16,6,15
16,12,9
16,16,13
16,19,17
16,24,18
16,20,21
16,34,22
16,23,25
16,27,26
16,28,39
16,38,29
16,30,33
16,31,36
16,35,37
17,0,14
17,5,1
17,2,7
17,3,15
17,4,32
17,17,6
17,35,8
17,9,16
17,19,10
17,13,11
17,12,30
17,26,18
17,33,20
17,21,24
17,22,27
17,37,23
17,25,31
17,28,34
17,36,29
17,39,38
18,0,3
18,13,1
18,2,15
18,12,4
18,9,5
18,16,6
18,7,14
18,39,8
18,24,10
18,17,11
18,18,30
18,25,19
18,35,20
18,34,21
18,22,31
18,38,23
18,26,29
18,32,27
18,33,28
18,37,36
19,2,0
19,1,3
19,13,4
19,5,10
19,14,6
19,7,9
19,37,8
19,18,11
19,15,12
19,16,17
19,24,19
19,36,20
19,33,21
19,22,30
19,39,23
19,27,25
19,26,28
19,29,31
19,34,32
19,38,35
