0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28919,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,9,1
0,2,4
0,3,7
0,6,5
0,38,8
0,15,10
0,19,11
0,22,12
0,13,27
0,14,18
0,39,16
0,28,17
0,21,30
0,33,23
0,24,31
0,34,25
0,26,29
0,35,32
0,37,36
1,0,6
1,14,1
1,2,19
1,26,3
1,4,5
1,7,35
1,34,8
1,9,30
1,13,10
1,11,32
1,12,18
1,15,23
1,36,16
1,39,17
1,22,20
1,21,28
1,24,29
1,38,25
1,27,31
1,37,33
2,0,1
2,13,2
2,31,3
2,4,6
2,5,15
2,7,10
2,25,8
2,12,9
2,11,39
2,14,30
2,16,28
2,37,17
2,18,21
2,20,19
2,29,22
2,23,32
2,38,24
2,35,26
2,27,34
2,36,33
3,0,7
3,1,4
3,20,2
3,27,3
3,16,5
3,6,15
3,8,37
3,18,9
3,10,19
3,11,35
3,12,21
3,31,13
3,17,14
3,30,22
3,23,39
3,34,24
3,25,29
3,32,26
3,28,36
3,33,38
4,2,0
4,1,7
4,3,4
4,19,5
4,6,28
4,8,15
4,9,14
4,10,35
4,23,11
4,20,12
4,26,13
4,16,37
4,17,31
4,30,18
4,21,22
4,32,24
4,25,27
4,34,29
4,33,39
4,36,38
5,0,3
5,1,16
5,2,7
5,4,9
5,5,28
5,6,25
5,8,19
5,11,10
5,12,17
5,22,13
5,14,26
5,15,20
5,29,18
5,21,37
5,36,23
5,24,27
5,30,31
5,32,34
5,33,35
5,39,38
6,0,16
6,2,1
6,3,6
6,4,8
6,10,5
6,7,32
6,17,9
6,11,33
6,14,12
6,13,20
6,22,15
6,18,31
6,19,28
6,21,39
6,37,23
6,24,26
6,36,25
6,38,27
6,29,30
6,35,34
7,4,0
7,3,1
7,9,2
7,5,11
7,7,6
7,8,16
7,10,33
7,29,12
7,13,15
7,22,14
7,17,18
7,19,23
7,20,21
7,24,30
7,37,25
7,31,26
7,27,32
7,28,39
7,38,34
7,35,36
8,5,0
8,1,6
8,18,2
8,3,13
8,34,4
8,15,7
8,8,11
8,9,22
8,10,21
8,30,12
8,31,14
8,16,19
8,17,29
8,23,20
8,25,24
8,26,27
8,28,33
8,32,36
8,35,38
8,39,37
9,19,0
9,1,8
9,12,2
9,5,3
9,25,4
9,6,24
9,7,13
9,29,9
9,23,10
9,16,11
9,27,14
9,15,21
9,30,17
9,18,22
9,33,20
9,26,34
9,28,37
9,31,35
9,32,38
9,39,36
