5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,38,1
0,24,2
0,35,3
0,4,37
0,21,5
0,6,29
0,8,20
0,9,13
0,28,10
0,11,31
0,12,25
0,14,36
0,39,15
0,17,16
0,18,23
0,32,19
0,26,22
0,34,27
0,30,33
1,0,29
1,6,1
1,28,2
1,30,3
1,4,33
1,9,5
1,34,7
1,8,36
1,18,10
1,11,19
1,12,37
1,39,13
1,14,16
1,38,15
1,17,23
1,32,20
1,21,25
1,24,22
1,26,31
1,35,27
2,35,0
2,1,31
2,2,25
2,15,3
2,26,4
2,34,5
2,6,12
2,7,13
2,8,18
2,14,9
2,10,30
2,11,29
2,16,19
2,17,24
2,23,20
2,32,21
2,22,37
2,33,27
2,28,36
2,39,38
3,23,0
3,1,8
3,2,18
3,3,24
3,22,4
3,5,17
3,36,6
3,7,12
3,27,9
3,10,14
3,15,11
3,13,28
3,16,35
3,19,30
3,20,38
3,37,21
3,25,34
3,29,26
3,31,39
3,33,32
4,0,18
4,19,1
4,2,7
4,3,28
4,4,14
4,5,16
4,27,6
4,31,8
4,22,9
4,25,10
4,30,11
4,12,38
4,13,35
4,15,26
4,36,17
4,20,21
4,23,34
4,24,39
4,29,32
4,37,33
5,0,8
5,18,1
5,19,2
5,3,39
5,4,5
5,37,6
5,26,7
5,9,32
5,24,10
5,11,28
5,12,35
5,13,16
5,21,14
5,25,15
5,38,17
5,20,22
5,29,23
5,31,27
5,30,36
5,34,33
6,0,33
6,24,1
6,9,2
6,18,3
6,4,16
6,14,5
6,6,19
6,28,7
6,8,15
6,39,10
6,11,27
6,12,20
6,32,13
6,17,22
6,21,23
6,35,25
6,26,36
6,34,29
6,30,31
6,38,37
7,9,0
7,1,30
7,38,2
7,5,3
7,28,4
7,6,20
7,7,15
7,8,19
7,10,31
7,32,11
7,16,12
7,21,13
7,14,23
7,17,25
7,18,26
7,27,22
7,33,24
7,35,29
7,39,34
7,36,37
8,31,0
8,1,17
8,2,8
8,3,11
8,25,4
8,5,39
8,22,6
8,7,30
8,16,9
8,10,38
8,33,12
8,13,24
8,19,14
8,15,35
8,29,18
8,20,26
8,36,21
8,23,28
8,27,32
8,37,34
9,10,0
9,1,39
9,2,30
9,3,8
9,23,4
9,5,35
9,31,6
9,7,9
9,20,11
9,15,12
9,13,18
9,33,14
9,16,24
9,19,17
9,27,21
9,22,34
9,25,38
9,37,26
9,29,28
9,36,32
