588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63632,7231

NrViolations,0
Round,H_team,A_team 
0,0,22
0,4,1
0,2,10
0,31,3
0,5,19
0,26,6
0,15,7
0,8,17
0,18,9
0,13,11
0,12,20
0,27,14
0,25,16
0,21,24
0,28,23
0,29,30
0,34,32
0,33,38
0,35,37
0,36,39
1,0,10
1,1,34
1,2,22
1,26,3
1,4,28
1,5,8
1,6,18
1,20,7
1,9,30
1,11,19
1,13,12
1,31,14
1,15,33
1,35,16
1,25,17
1,21,36
1,23,24
1,27,29
1,32,37
1,39,38
2,0,2
2,1,10
2,27,3
2,4,18
2,5,28
2,6,17
2,7,12
2,8,24
2,9,36
2,15,11
2,13,33
2,26,14
2,32,16
2,19,39
2,20,22
2,21,23
2,35,25
2,31,29
2,30,34
2,38,37
3,8,0
3,17,1
3,2,18
3,3,12
3,19,4
3,37,5
3,11,6
3,7,13
3,9,21
3,10,15
3,14,33
3,16,39
3,20,23
3,22,27
3,24,31
3,32,25
3,38,26
3,28,35
3,29,34
3,30,36
4,4,0
4,29,1
4,2,6
4,3,7
4,36,5
4,16,8
4,17,9
4,10,11
4,12,21
4,13,23
4,22,14
4,15,39
4,18,27
4,19,38
4,37,20
4,30,24
4,25,31
4,34,26
4,28,32
4,33,35
5,0,6
5,14,1
5,27,2
5,15,3
5,4,30
5,39,5
5,7,31
5,8,34
5,12,9
5,10,19
5,11,38
5,22,13
5,16,37
5,17,24
5,18,21
5,28,20
5,23,35
5,25,26
5,36,29
5,33,32
6,0,15
6,1,27
6,31,2
6,13,3
6,5,4
6,6,30
6,7,23
6,8,11
6,9,24
6,37,10
6,12,22
6,14,19
6,21,16
6,18,17
6,33,20
6,34,25
6,26,28
6,39,29
6,38,32
6,35,36
7,1,0
7,14,2
7,20,3
7,35,4
7,6,5
7,7,27
7,8,26
7,9,19
7,39,10
7,16,11
7,24,12
7,13,18
7,21,15
7,17,22
7,23,33
7,25,30
7,31,28
7,37,29
7,32,36
7,38,34
8,0,17
8,3,1
8,2,9
8,32,4
8,5,33
8,6,12
8,11,7
8,29,8
8,10,14
8,31,13
8,15,18
8,23,16
8,19,26
8,20,39
8,35,21
8,30,22
8,24,37
8,25,38
8,27,28
8,34,36
9,0,9
9,7,1
9,2,17
9,3,14
9,4,6
9,23,5
9,30,8
9,10,33
9,11,26
9,18,12
9,27,13
9,15,35
9,19,16
9,20,29
9,32,21
9,22,39
9,24,38
9,25,37
9,28,34
9,36,31
10,3,0
10,1,9
10,16,2
10,4,24
10,10,5
10,6,25
10,7,14
10,18,8
10,11,23
10,12,17
10,13,35
10,15,20
10,36,19
10,27,21
10,22,29
10,26,32
10,28,38
10,30,39
10,37,31
10,33,34
11,0,13
11,1,31
11,2,20
11,8,3
11,9,4
11,5,25
11,6,24
11,38,7
11,21,10
11,28,11
11,29,12
11,14,18
11,23,15
11,16,36
11,17,30
11,37,19
11,22,26
11,34,27
11,35,32
11,39,33
12,0,20
12,30,1
12,24,2
12,3,22
12,17,4
12,5,13
12,23,6
12,34,7
12,8,25
12,14,9
12,16,10
12,39,11
12,31,12
12,32,15
12,18,26
12,21,19
12,38,27
12,36,28
12,29,35
12,37,33
13,12,0
13,18,1
13,29,2
13,3,16
13,8,4
13,5,22
13,10,6
13,25,7
13,9,26
13,33,11
13,20,13
13,17,14
13,38,15
13,19,23
13,30,21
13,24,35
13,32,27
13,39,28
13,34,31
13,36,37
14,18,0
14,12,1
14,30,2
14,3,5
14,4,25
14,15,6
14,7,22
14,9,8
14,10,20
14,11,36
14,13,39
14,14,21
14,33,16
14,27,17
14,19,34
14,23,38
14,24,29
14,26,35
14,37,28
14,32,31
15,14,0
15,1,25
15,2,39
15,35,3
15,4,34
15,7,5
15,6,19
15,12,8
15,27,9
15,10,36
15,11,20
15,13,15
15,16,38
15,31,17
15,29,18
15,22,21
15,23,32
15,26,24
15,28,33
15,37,30
16,0,11
16,1,20
16,2,12
16,32,3
16,4,7
16,5,38
16,6,34
16,8,19
16,13,9
16,35,10
16,29,14
16,15,22
16,16,28
16,26,17
16,30,18
16,21,39
16,37,23
16,25,24
16,31,27
16,33,36
17,33,0
17,6,1
17,2,15
17,34,3
17,16,4
17,5,11
17,17,7
17,39,8
17,20,9
17,38,10
17,12,30
17,25,13
17,24,14
17,18,32
17,19,28
17,21,37
17,22,31
17,36,23
17,29,26
17,35,27
18,28,0
18,1,2
18,3,6
18,10,4
18,24,5
18,9,7
18,36,8
18,11,37
18,12,15
18,34,13
18,14,32
18,20,16
18,17,29
18,22,18
18,19,33
18,21,25
18,39,23
18,26,31
18,27,30
18,38,35
19,36,0
19,1,5
19,3,2
19,11,4
19,7,6
19,28,8
19,9,29
19,23,10
19,14,12
19,38,13
19,17,15
19,22,16
19,20,18
19,19,25
19,33,21
19,24,32
19,26,27
19,31,30
19,34,35
19,39,37
