2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 232437,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,24
0,2,16
0,18,3
0,26,4
0,13,5
0,19,6
0,11,7
0,9,25
0,17,10
0,12,28
0,14,31
0,15,21
0,20,29
0,22,23
0,27,30
1,19,0
1,1,26
1,2,22
1,3,8
1,25,4
1,31,5
1,6,16
1,27,7
1,9,24
1,20,10
1,29,11
1,12,15
1,13,21
1,14,28
1,17,30
1,23,18
2,24,0
2,1,4
2,2,19
2,3,16
2,28,5
2,6,22
2,17,7
2,8,9
2,10,18
2,23,11
2,13,12
2,20,14
2,15,27
2,30,21
2,25,26
2,31,29
3,6,0
3,3,1
3,5,2
3,4,9
3,7,19
3,8,28
3,10,24
3,21,11
3,12,17
3,30,13
3,14,25
3,15,29
3,16,22
3,26,18
3,23,20
3,31,27
4,0,3
4,16,1
4,2,7
4,20,4
4,5,8
4,18,6
4,9,26
4,29,10
4,11,28
4,12,30
4,13,23
4,27,14
4,15,31
4,17,24
4,22,19
4,21,25
5,0,2
5,19,1
5,6,3
5,4,5
5,7,25
5,18,8
5,9,29
5,10,27
5,13,11
5,12,24
5,26,14
5,16,15
5,17,28
5,30,20
5,22,21
5,31,23
6,0,12
6,1,9
6,2,21
6,3,15
6,4,27
6,5,22
6,6,8
6,7,16
6,10,14
6,30,11
6,24,13
6,25,17
6,19,18
6,31,20
6,28,23
6,26,29
7,23,0
7,10,1
7,2,6
7,3,12
7,8,4
7,5,15
7,21,7
7,9,17
7,11,31
7,26,13
7,14,30
7,16,19
7,18,22
7,28,20
7,24,25
7,29,27
8,20,0
8,11,1
8,25,2
8,19,3
8,4,22
8,6,5
8,7,26
8,8,30
8,9,10
8,16,12
8,27,13
8,14,23
8,15,28
8,17,31
8,18,24
8,21,29
9,21,0
9,12,1
9,9,2
9,3,5
9,28,4
9,7,6
9,8,20
9,11,10
9,13,15
9,14,17
9,18,16
9,24,19
9,22,26
9,23,29
9,25,27
9,30,31
10,0,9
10,1,2
10,3,23
10,15,4
10,16,5
10,20,6
10,7,18
10,10,8
10,27,11
10,12,21
10,13,14
10,29,17
10,26,19
10,24,22
10,31,25
10,28,30
11,0,7
11,1,27
11,2,18
11,22,3
11,4,6
11,5,24
11,8,17
11,19,9
11,10,13
11,26,11
11,29,12
11,15,14
11,16,23
11,21,20
11,30,25
11,28,31
12,0,16
12,30,1
12,8,2
12,7,3
12,4,11
12,18,5
12,6,24
12,9,27
12,10,26
12,14,12
12,17,13
12,15,25
12,19,23
12,20,22
12,21,31
12,29,28
13,5,0
13,1,18
13,20,2
13,24,3
13,7,4
13,25,6
13,8,16
13,13,9
13,19,10
13,11,14
13,12,31
13,17,15
13,21,28
13,22,29
13,23,30
13,27,26
14,0,10
14,1,6
14,4,2
14,3,20
14,5,19
14,22,7
14,23,8
14,31,9
14,11,15
14,26,12
14,28,13
14,14,21
14,24,16
14,27,17
14,25,18
14,29,30
15,18,0
15,25,1
15,2,3
15,4,19
15,5,7
15,6,10
15,22,8
15,28,9
15,11,17
15,27,12
15,31,13
15,29,14
15,30,15
15,16,20
15,23,21
15,24,26
