10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2660,7231

NrViolations,0
Round,H_team,A_team 
0,0,39
0,1,2
0,7,3
0,4,11
0,5,9
0,6,38
0,8,10
0,12,19
0,13,18
0,16,14
0,23,15
0,17,26
0,24,20
0,21,27
0,22,31
0,29,25
0,28,32
0,35,30
0,36,33
0,34,37
1,36,0
1,1,16
1,2,6
1,3,38
1,33,4
1,17,5
1,18,7
1,8,9
1,10,39
1,11,19
1,14,12
1,13,21
1,24,15
1,20,26
1,22,23
1,30,25
1,27,34
1,31,28
1,35,29
1,32,37
2,35,0
2,38,1
2,2,16
2,3,14
2,36,4
2,12,5
2,6,39
2,19,7
2,37,8
2,9,13
2,10,17
2,11,21
2,20,15
2,23,18
2,24,22
2,31,25
2,26,32
2,27,33
2,28,34
2,30,29
3,0,14
3,1,4
3,39,2
3,3,16
3,13,5
3,18,6
3,20,7
3,38,8
3,9,10
3,12,11
3,15,21
3,19,17
3,22,28
3,23,24
3,25,26
3,29,27
3,30,33
3,31,35
3,32,34
3,37,36
4,33,0
4,1,9
4,2,3
4,4,8
4,5,31
4,16,6
4,7,11
4,10,12
4,14,13
4,26,15
4,17,23
4,18,25
4,19,20
4,21,22
4,24,28
4,36,27
4,29,32
4,34,30
4,38,35
4,37,39
5,32,0
5,3,1
5,2,31
5,4,10
5,5,34
5,13,6
5,7,12
5,8,11
5,33,9
5,14,23
5,27,15
5,16,25
5,20,17
5,18,22
5,21,19
5,24,29
5,26,28
5,30,37
5,39,35
5,36,38
6,0,31
6,1,5
6,34,2
6,6,3
6,35,4
6,7,10
6,39,8
6,36,9
6,11,14
6,13,12
6,22,15
6,16,24
6,17,25
6,33,18
6,19,23
6,27,20
6,21,29
6,26,37
6,28,38
6,32,30
7,9,0
7,1,36
7,35,2
7,8,3
7,39,4
7,5,10
7,6,7
7,11,22
7,12,24
7,15,13
7,14,17
7,19,16
7,31,18
7,28,20
7,25,21
7,23,26
7,27,32
7,29,37
7,30,38
7,34,33
8,5,0
8,31,1
8,33,2
8,3,34
8,38,4
8,8,6
8,7,36
8,16,9
8,10,22
8,13,11
8,21,12
8,14,24
8,15,17
8,30,18
8,26,19
8,25,20
8,23,27
8,29,28
8,32,39
8,37,35
9,0,37
9,32,1
9,2,38
9,3,36
9,4,34
9,6,5
9,7,8
9,17,9
9,10,23
9,11,16
9,25,12
9,13,26
9,14,22
9,18,15
9,28,19
9,20,21
9,24,27
9,29,39
9,30,31
9,35,33
10,0,2
10,1,34
10,32,3
10,4,20
10,38,5
10,15,6
10,7,14
10,8,26
10,11,9
10,13,10
10,12,16
10,17,18
10,19,30
10,21,24
10,22,25
10,37,23
10,31,27
10,28,39
10,33,29
10,36,35
11,0,1
11,2,36
11,33,3
11,4,37
11,39,5
11,12,6
11,38,7
11,8,20
11,9,14
11,15,10
11,11,26
11,16,13
11,17,22
11,18,24
11,25,19
11,21,30
11,35,23
11,27,28
11,34,29
11,31,32
12,38,0
12,1,39
12,2,4
12,35,3
12,5,36
12,6,11
12,37,7
12,12,8
12,9,20
12,10,14
12,22,13
12,16,15
12,28,17
12,18,21
12,29,19
12,23,32
12,24,30
12,25,33
12,26,27
12,34,31
13,0,11
13,1,7
13,5,2
13,3,4
13,6,36
13,13,8
13,9,12
13,10,16
13,14,21
13,15,28
13,27,17
13,20,18
13,24,19
13,22,29
13,30,23
13,25,32
13,26,33
13,37,31
13,34,35
13,39,38
14,6,0
14,37,1
14,7,2
14,12,3
14,4,9
14,8,5
14,18,10
14,39,11
14,19,13
14,15,14
14,16,28
14,17,21
14,20,29
14,27,22
14,33,23
14,24,25
14,30,26
14,38,31
14,32,35
14,36,34
15,0,30
15,25,1
15,2,37
15,9,3
15,4,7
15,11,5
15,14,6
15,15,8
15,19,10
15,12,17
15,20,13
15,16,18
15,21,28
15,26,22
15,23,29
15,31,24
15,35,27
15,32,33
15,34,38
15,36,39
16,0,7
16,29,1
16,2,12
16,10,3
16,5,4
16,9,6
16,14,8
16,11,15
16,13,17
16,21,16
16,18,19
16,23,20
16,22,32
16,35,24
16,28,25
16,34,26
16,37,27
16,39,30
16,36,31
16,33,38
17,3,0
17,1,35
17,2,13
17,4,12
17,5,7
17,10,6
17,17,8
17,9,15
17,18,11
17,19,14
17,23,16
17,22,20
17,21,32
17,34,24
17,25,36
17,29,26
17,38,27
17,30,28
17,39,31
17,33,37
18,4,0
18,10,1
18,8,2
18,3,5
18,6,35
18,7,9
18,17,11
18,12,18
18,38,13
18,20,14
18,15,19
18,22,16
18,26,21
18,25,23
18,24,32
18,27,30
18,28,37
18,29,36
18,31,33
18,39,34
19,0,34
19,8,1
19,9,2
19,3,39
19,6,4
19,5,35
19,7,13
19,11,10
19,15,12
19,14,18
19,16,17
19,19,22
19,20,30
19,23,21
19,26,24
19,27,25
19,28,33
19,31,29
19,32,36
19,37,38
