396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3336,7231

NrViolations,0
Round,H_team,A_team 
0,0,33
0,1,32
0,2,10
0,19,3
0,4,8
0,5,7
0,15,6
0,9,11
0,12,18
0,13,14
0,16,17
0,38,20
0,21,24
0,39,22
0,23,36
0,25,26
0,27,37
0,28,35
0,31,29
0,30,34
1,0,32
1,1,33
1,9,2
1,12,3
1,4,10
1,5,8
1,14,6
1,16,7
1,11,15
1,13,18
1,17,37
1,21,19
1,39,20
1,34,22
1,23,24
1,25,36
1,26,28
1,27,38
1,29,35
1,31,30
2,0,5
2,34,1
2,11,2
2,3,33
2,4,16
2,6,32
2,15,7
2,8,10
2,13,9
2,12,27
2,14,17
2,18,21
2,23,19
2,28,20
2,29,22
2,24,37
2,25,31
2,26,38
2,36,30
2,35,39
3,10,0
3,37,1
3,2,16
3,5,3
3,11,4
3,6,18
3,7,27
3,14,8
3,17,9
3,15,12
3,21,13
3,20,19
3,22,31
3,32,23
3,24,26
3,35,25
3,38,28
3,29,30
3,33,36
3,39,34
4,7,0
4,35,1
4,18,2
4,6,3
4,17,4
4,15,5
4,8,27
4,19,9
4,10,13
4,12,11
4,16,14
4,20,21
4,37,22
4,26,23
4,24,31
4,34,25
4,32,28
4,36,29
4,30,38
4,33,39
5,1,0
5,19,2
5,4,3
5,16,5
5,7,6
5,8,13
5,9,12
5,21,10
5,14,11
5,23,15
5,17,18
5,34,20
5,36,22
5,38,24
5,30,25
5,26,33
5,27,28
5,37,29
5,31,39
5,32,35
6,0,21
6,1,7
6,3,2
6,28,4
6,9,5
6,13,6
6,8,36
6,10,12
6,11,17
6,18,14
6,24,15
6,16,19
6,35,20
6,30,22
6,34,23
6,25,33
6,26,31
6,27,29
6,39,32
6,38,37
7,3,0
7,5,1
7,2,21
7,38,4
7,6,36
7,7,10
7,11,8
7,18,9
7,12,17
7,13,16
7,14,19
7,15,25
7,33,20
7,22,24
7,29,23
7,35,26
7,32,27
7,28,30
7,31,34
7,39,37
8,6,0
8,10,1
8,2,14
8,3,21
8,32,4
8,5,36
8,7,17
8,12,8
8,20,9
8,11,16
8,15,13
8,18,25
8,19,24
8,22,35
8,30,23
8,37,26
8,33,27
8,31,28
8,29,34
8,39,38
9,0,14
9,17,1
9,2,8
9,9,3
9,4,7
9,6,5
9,10,11
9,13,12
9,16,15
9,22,18
9,30,19
9,20,24
9,21,35
9,23,25
9,36,26
9,27,31
9,28,34
9,29,39
9,37,32
9,33,38
10,0,2
10,1,9
10,11,3
10,5,4
10,8,6
10,7,13
10,14,10
10,16,12
10,17,15
10,18,20
10,31,19
10,21,28
10,23,22
10,24,39
10,25,27
10,26,29
10,35,30
10,38,32
10,34,33
10,36,37
11,0,9
11,1,4
11,15,2
11,3,13
11,5,14
11,10,6
11,7,11
11,8,16
11,20,12
11,19,17
11,18,24
11,21,23
11,22,28
11,25,29
11,26,39
11,27,35
11,37,30
11,33,31
11,32,34
11,38,36
12,36,0
12,1,8
12,12,2
12,3,7
12,4,13
12,31,5
12,6,11
12,9,16
12,15,10
12,14,21
12,17,24
12,19,18
12,23,20
12,22,27
12,25,28
12,32,26
12,29,33
12,39,30
12,34,38
12,37,35
13,39,0
13,6,1
13,2,7
13,3,8
13,9,4
13,30,5
13,10,16
13,13,11
13,12,14
13,18,15
13,17,21
13,26,19
13,20,27
13,22,33
13,31,23
13,24,25
13,28,37
13,29,32
13,34,36
13,35,38
14,38,0
14,11,1
14,2,13
14,16,3
14,4,6
14,29,5
14,7,12
14,8,9
14,10,18
14,14,15
14,17,20
14,25,19
14,21,22
14,35,23
14,24,34
14,27,26
14,28,39
14,30,33
14,31,37
14,36,32
15,0,13
15,12,1
15,5,2
15,20,3
15,4,14
15,6,9
15,7,18
15,15,8
15,10,17
15,19,11
15,22,16
15,21,39
15,37,23
15,33,24
15,25,32
15,26,34
15,27,30
15,28,29
15,38,31
15,36,35
16,0,4
16,1,13
16,2,17
16,3,14
16,5,10
16,12,6
16,9,7
16,8,18
16,20,11
16,15,19
16,37,16
16,21,27
16,25,22
16,23,39
16,32,24
16,26,30
16,33,28
16,29,38
16,36,31
16,35,34
17,8,0
17,1,14
17,2,4
17,3,10
17,5,12
17,17,6
17,19,7
17,9,15
17,18,11
17,13,26
17,39,16
17,20,29
17,34,21
17,22,38
17,23,27
17,24,30
17,37,25
17,28,36
17,35,31
17,32,33
18,11,0
18,2,1
18,3,15
18,4,12
18,13,5
18,16,6
18,14,7
18,8,17
18,9,10
18,18,26
18,19,29
18,22,20
18,31,21
18,23,38
18,24,28
18,39,25
18,27,36
18,30,32
18,33,35
18,34,37
19,0,12
19,1,3
19,6,2
19,4,15
19,11,5
19,7,8
19,14,9
19,10,29
19,13,17
19,16,18
19,19,22
19,20,26
19,30,21
19,28,23
19,24,35
19,38,25
19,27,34
19,32,31
19,33,37
19,36,39
