0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,26,1
0,2,33
0,18,3
0,4,5
0,6,30
0,7,37
0,8,27
0,39,9
0,10,29
0,16,11
0,13,25
0,14,31
0,15,24
0,35,17
0,19,22
0,28,20
0,38,21
0,23,32
0,36,34
1,39,0
1,2,1
1,10,3
1,14,4
1,36,5
1,6,22
1,7,29
1,8,34
1,15,9
1,13,11
1,12,31
1,16,37
1,28,17
1,18,33
1,19,25
1,35,20
1,21,32
1,23,27
1,26,24
1,38,30
2,0,5
2,34,1
2,2,17
2,6,3
2,18,4
2,7,36
2,8,16
2,9,20
2,10,32
2,23,11
2,12,25
2,13,37
2,28,14
2,15,29
2,19,24
2,21,31
2,35,22
2,39,26
2,27,30
2,38,33
3,0,18
3,1,28
3,9,2
3,3,15
3,31,4
3,5,39
3,29,6
3,17,7
3,30,8
3,34,10
3,11,12
3,20,13
3,22,14
3,25,16
3,27,19
3,21,36
3,33,23
3,24,38
3,32,26
3,37,35
4,0,8
4,1,35
4,11,2
4,3,9
4,4,23
4,5,14
4,6,39
4,27,7
4,17,10
4,34,12
4,31,13
4,32,15
4,30,16
4,29,18
4,20,19
4,24,21
4,22,28
4,25,26
4,33,36
4,37,38
5,19,0
5,1,15
5,4,2
5,14,3
5,5,18
5,6,8
5,33,7
5,25,9
5,31,10
5,11,27
5,16,12
5,29,13
5,17,21
5,20,38
5,22,34
5,24,23
5,26,35
5,32,28
5,36,30
5,37,39
6,15,0
6,14,1
6,2,30
6,23,3
6,4,22
6,19,5
6,6,33
6,7,21
6,8,9
6,10,11
6,12,20
6,13,17
6,16,24
6,18,32
6,36,25
6,26,31
6,35,27
6,28,37
6,38,29
6,39,34
7,32,0
7,21,1
7,2,10
7,19,3
7,26,4
7,23,5
7,16,6
7,7,31
7,8,20
7,9,24
7,18,11
7,12,33
7,13,22
7,14,37
7,15,17
7,28,25
7,29,27
7,39,30
7,35,34
7,36,38
8,0,33
8,1,10
8,2,31
