42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 133178,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,11
0,2,15
0,14,3
0,4,5
0,6,7
0,34,8
0,12,10
0,20,13
0,16,28
0,33,17
0,22,18
0,19,26
0,21,31
0,23,32
0,24,30
0,25,35
0,27,38
0,37,29
0,36,39
1,0,14
1,2,1
1,16,3
1,4,31
1,5,7
1,6,28
1,39,8
1,10,9
1,11,15
1,12,36
1,19,13
1,34,17
1,18,26
1,21,20
1,22,32
1,27,23
1,24,38
1,25,30
1,33,29
1,37,35
2,0,22
2,10,1
2,39,2
2,3,31
2,13,4
2,5,28
2,6,36
2,7,25
2,38,8
2,9,37
2,11,27
2,30,12
2,15,14
2,34,16
2,17,26
2,18,21
2,19,32
2,20,24
2,23,33
2,35,29
3,21,0
3,1,22
3,38,2
3,3,6
3,14,4
3,20,5
3,7,13
3,8,37
3,9,25
3,10,36
3,28,11
3,26,12
3,15,27
3,35,16
3,17,19
3,23,18
3,24,33
3,29,39
3,31,30
3,32,34
4,20,0
4,1,35
4,34,2
4,3,13
4,4,37
4,19,5
4,6,10
4,7,22
4,8,9
4,30,11
4,21,12
4,14,25
4,29,15
4,36,16
4,17,23
4,32,18
4,24,39
4,33,26
4,27,28
4,31,38
5,13,0
5,1,5
5,2,35
5,9,3
5,4,17
5,37,6
5,14,7
5,28,8
5,10,27
5,29,11
5,12,23
5,30,15
5,16,21
5,33,18
5,19,24
5,22,20
5,25,38
5,26,39
5,31,32
5,36,34
6,0,35
6,7,1
6,2,27
6,10,3
6,32,4
6,5,9
6,39,6
6,26,8
6,11,23
6,12,29
6,34,13
6,16,14
6,25,15
6,17,21
6,18,20
6,19,31
6,24,22
6,28,38
6,37,30
6,36,33
7,1,0
7,22,2
7,3,7
7,33,4
7,5,11
7,38,6
7,8,29
7,9,36
7,14,10
7,12,24
7,35,13
7,15,21
7,16,27
7,17,20
7,18,31
7,34,19
7,23,37
7,26,25
7,32,28
7,39,30
8,0,7
8,1,24
8,21,2
8,3,12
8,30,4
8,6,5
8,8,36
8,14,9
8,10,29
8,11,17
8,32,13
8,18,15
8,22,16
8,35,19
8,20,26
8,39,23
8,25,31
8,27,33
8,28,34
8,37,38
9,0,24
9,1,32
9,7,2
9,11,3
9,4,36
9,5,35
9,14,6
9,8,12
9,15,9
9,28,10
9,13,17
9,16,37
9,27,18
9,29,19
9,20,33
9,22,21
9,38,23
9,34,25
9,26,30
9,31,39
10,0,32
10,29,1
10,2,14
10,25,3
10,4,9
10,16,5
10,6,8
10,7,35
10,31,10
10,13,11
10,12,27
10,15,17
10,24,18
10,19,37
10,20,30
10,21,33
10,38,22
10,36,23
10,26,34
10,39,28
11,38,0
11,30,1
11,18,2
11,26,3
11,4,12
11,17,5
11,6,32
11,9,7
11,8,27
11,33,10
11,11,14
11,24,13
11,23,15
11,16,20
11,19,25
11,21,34
11,39,22
11,28,37
11,29,31
11,36,35
12,37,0
12,31,1
12,17,2
12,3,27
12,18,4
12,14,5
12,21,6
12,7,12
12,10,8
12,9,16
12,11,39
12,22,13
12,15,26
12,20,19
12,28,23
12,25,24
12,36,29
12,30,34
12,32,33
12,35,38
13,33,0
13,1,39
13,9,2
13,3,8
13,11,4
13,5,10
13,27,6
13,15,7
13,16,12
13,13,26
13,14,18
13,30,17
13,19,36
13,20,35
13,24,21
13,23,22
13,25,28
13,34,29
13,31,37
13,32,38
14,0,39
14,13,1
14,2,26
14,3,20
14,4,16
14,5,15
14,23,6
14,7,10
14,8,11
14,38,9
14,12,31
14,33,14
14,28,17
14,18,35
14,21,19
14,22,25
14,32,24
14,27,36
14,29,30
14,37,34
15,0,16
15,1,12
15,11,2
15,17,3
15,4,20
15,5,31
15,6,15
15,7,8
15,33,9
15,10,13
15,37,14
15,19,18
15,21,28
15,22,35
15,26,23
15,34,24
15,25,27
15,29,32
15,30,36
15,39,38
16,0,31
16,1,4
16,2,16
16,22,3
16,13,5
16,12,6
16,26,7
16,8,33
16,35,9
16,10,21
16,18,11
16,38,14
16,15,20
16,17,25
16,19,28
16,34,23
16,36,24
16,27,29
16,30,32
16,37,39
17,12,0
17,26,1
17,2,33
17,24,3
17,4,22
17,8,5
17,13,6
17,29,7
17,9,21
17,18,10
17,16,11
17,14,28
17,19,15
17,31,17
17,20,25
17,35,23
17,30,27
17,32,39
17,34,38
17,36,37
18,15,0
18,23,1
18,2,12
18,3,33
18,4,10
18,5,22
18,6,19
18,28,7
18,8,21
18,9,11
18,37,13
18,24,14
18,18,16
18,27,17
18,29,20
18,25,39
18,35,26
18,38,30
18,31,34
18,32,36
19,10,0
19,17,1
19,5,2
19,3,18
19,4,19
19,29,6
19,7,24
19,15,8
19,9,12
19,11,22
19,39,13
19,21,14
19,16,32
19,28,20
19,23,25
19,38,26
19,37,27
19,33,30
19,36,31
19,34,35
20,0,18
20,1,9
20,2,19
20,15,3
20,7,4
20,5,24
20,30,6
20,16,8
20,10,11
20,12,17
20,36,13
20,22,14
20,20,32
20,23,21
20,25,37
20,26,28
20,39,27
20,38,29
20,35,31
20,34,33
21,0,5
21,1,18
21,13,2
21,3,34
21,8,4
21,25,6
21,21,7
21,9,17
21,10,16
21,11,20
21,12,39
21,14,32
21,33,15
21,19,30
21,22,37
21,24,23
21,31,26
21,35,27
21,29,28
21,36,38
22,6,0
22,1,34
22,24,2
22,3,4
22,12,5
22,27,7
22,8,25
22,9,39
22,20,10
22,11,19
22,13,16
22,14,17
22,32,15
22,18,30
22,21,36
22,22,31
22,23,29
22,26,37
22,28,35
22,33,38
23,11,0
23,16,1
23,28,2
23,38,3
23,4,25
23,5,34
23,6,9
23,7,19
23,13,8
23,10,39
23,18,12
23,31,14
23,35,15
23,17,29
23,20,36
23,21,27
23,33,22
23,23,30
23,24,26
23,37,32
24,17,0
24,15,1
24,2,10
24,39,3
24,4,38
24,5,25
24,6,18
24,7,11
24,8,19
24,9,13
24,12,37
24,30,14
24,16,29
24,23,20
24,26,21
24,34,22
24,27,24
24,36,28
24,31,33
24,35,32
25,0,4
25,1,38
25,2,6
25,36,3
25,5,18
25,7,23
25,8,17
25,20,9
25,10,37
25,11,12
25,13,15
25,29,14
25,19,16
25,25,21
25,30,22
25,31,24
25,32,26
25,27,34
25,33,28
25,39,35
26,3,0
26,14,1
26,2,4
26,36,5
26,11,6
26,20,7
26,8,23
26,22,9
26,10,17
26,12,19
26,13,38
26,16,15
26,18,37
26,21,30
26,35,24
26,33,25
26,29,26
26,27,32
26,28,31
26,34,39
27,0,8
27,6,1
27,3,2
27,4,34
27,38,5
27,18,7
27,23,9
27,15,10
27,26,11
27,12,13
27,14,19
27,17,16
27,37,20
27,29,21
27,22,36
27,24,28
27,32,25
27,31,27
27,30,35
27,39,33
28,0,34
28,3,1
28,2,8
28,15,4
28,39,5
28,6,16
28,17,7
28,9,19
28,30,10
28,32,11
28,14,12
28,13,18
28,38,20
28,35,21
28,28,22
28,23,31
28,24,29
28,25,36
28,27,26
28,37,33
29,2,0
29,1,8
29,5,3
29,6,4
29,7,16
29,9,34
29,32,10
29,31,11
29,15,12
29,13,14
29,17,18
29,19,23
29,39,20
29,38,21
29,27,22
29,37,24
29,25,29
29,26,36
29,28,30
29,35,33
