11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28375,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,6,1
0,7,2
0,24,3
0,8,5
0,9,14
0,11,10
0,30,12
0,13,15
0,16,38
0,17,18
0,21,19
0,22,20
0,23,33
0,34,25
0,29,26
0,35,27
0,28,36
0,32,31
0,39,37
1,13,0
1,1,4
1,5,2
1,25,3
1,6,32
1,7,14
1,16,8
1,9,18
1,23,10
1,11,38
1,17,12
1,20,15
1,36,19
1,21,39
1,30,22
1,29,24
1,26,27
1,28,33
1,35,31
1,37,34
2,15,0
2,1,9
2,4,2
2,26,3
2,5,32
2,8,6
2,13,7
2,33,10
2,28,11
2,12,24
2,14,18
2,21,16
2,17,22
2,37,19
2,20,39
2,23,38
2,25,35
2,27,30
2,31,29
2,36,34
3,0,1
3,2,17
3,3,9
3,4,6
3,5,23
3,15,7
3,8,25
3,10,36
3,33,11
3,12,22
3,20,13
3,14,24
3,19,16
3,18,21
3,32,26
3,27,29
3,37,28
3,31,30
3,39,34
3,38,35
4,0,17
4,1,8
4,2,21
4,3,14
4,4,25
4,16,5
4,6,23
4,7,9
4,10,13
4,11,39
4,12,20
4,15,36
4,18,27
4,19,33
4,22,31
4,24,37
4,38,26
4,34,28
4,29,30
4,35,32
5,0,14
5,1,17
5,2,12
5,3,34
5,8,4
5,19,5
5,6,25
5,30,7
5,9,20
5,10,15
5,11,13
5,16,33
5,18,31
5,21,36
5,22,27
5,23,39
5,32,24
5,35,26
5,38,28
5,29,37
6,27,0
6,1,14
6,8,2
6,13,3
6,4,12
6,5,15
6,6,34
6,29,7
6,21,9
6,16,10
6,11,19
6,17,20
6,22,18
6,32,23
6,35,24
6,25,38
6,26,31
6,28,39
6,30,37
6,36,33
7,31,0
7,2,1
7,3,23
7,4,15
7,5,6
7,26,7
7,28,8
7,30,9
7,10,19
7,27,11
7,12,21
7,13,22
7,14,17
7,37,16
7,20,18
7,24,25
7,32,29
7,33,35
7,34,38
7,39,36
8,3,0
8,12,1
8,2,6
8,10,4
8,25,5
8,7,23
8,39,8
8,9,17
8,31,11
8,27,13
8,14,21
8,15,22
8,36,16
8,18,30
8,19,28
8,33,20
8,24,26
8,38,29
8,34,32
8,37,35
9,0,2
9,22,1
9,7,3
9,19,4
9,24,5
9,9,6
9,33,8
9,20,10
9,15,11
9,18,12
9,26,13
9,14,30
9,39,16
9,17,21
9,23,28
9,25,29
9,31,27
9,38,32
9,34,35
9,36,37
