154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3204,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,10
0,3,11
0,4,24
0,14,5
0,6,7
0,15,8
0,13,9
0,17,12
0,18,16
0,34,19
0,20,25
0,21,22
0,23,27
0,36,26
0,28,31
0,38,29
0,33,30
0,35,32
0,39,37
1,0,11
1,1,10
1,2,24
1,3,15
1,6,4
1,12,5
1,7,14
1,17,8
1,16,9
1,13,25
1,20,18
1,38,19
1,21,28
1,22,23
1,39,26
1,27,33
1,37,29
1,36,30
1,31,35
1,34,32
2,0,3
2,1,24
2,12,2
2,4,10
2,5,11
2,6,15
2,7,13
2,16,8
2,9,14
2,17,25
2,31,18
2,39,19
2,23,20
2,33,21
2,22,28
2,29,26
2,27,34
2,38,30
2,32,36
2,35,37
3,0,9
3,14,1
3,16,2
3,3,12
3,7,4
3,5,15
3,10,6
3,8,32
3,11,13
3,20,17
3,30,18
3,19,22
3,37,21
3,23,28
3,24,39
3,25,29
3,26,34
3,27,36
3,31,33
3,35,38
4,5,0
4,17,1
4,14,2
4,3,32
4,11,4
4,13,6
4,19,7
4,8,12
4,9,10
4,15,16
4,18,22
4,20,29
4,30,21
4,23,39
4,24,34
4,26,25
4,28,27
4,37,31
4,33,35
4,36,38
5,12,0
5,15,1
5,2,3
5,4,32
5,9,5
5,14,6
5,21,7
5,10,8
5,16,11
5,13,18
5,19,17
5,20,24
5,22,37
5,36,23
5,27,25
5,26,28
5,29,30
5,38,31
5,33,39
5,34,35
6,15,0
6,1,3
6,25,2
6,4,13
6,10,5
6,6,16
6,17,7
6,8,9
6,11,14
6,12,36
6,18,19
6,21,20
6,22,26
6,34,23
6,24,38
6,27,37
6,28,30
6,29,35
6,39,31
6,32,33
7,0,16
7,1,13
7,28,2
7,3,10
7,18,4
7,8,5
7,12,6
7,7,11
7,9,36
7,14,17
7,20,15
7,19,21
7,22,38
7,35,23
7,24,26
7,25,32
7,29,27
7,30,39
7,31,34
7,33,37
8,35,0
8,1,16
8,2,8
8,7,3
8,14,4
8,5,31
8,11,6
8,9,17
8,10,36
8,13,12
8,15,18
8,26,19
8,20,22
8,21,38
8,23,29
8,24,25
8,27,39
8,37,28
8,30,32
8,34,33
9,37,0
9,6,1
9,2,31
9,3,8
9,15,4
9,5,13
9,9,7
9,10,17
9,11,18
9,12,22
9,16,14
9,30,19
9,33,20
9,23,21
9,32,24
9,25,35
9,27,26
9,38,28
9,29,34
9,36,39
10,36,0
10,1,31
10,2,5
10,6,3
10,4,8
10,7,10
10,11,9
10,14,12
10,13,22
10,17,15
10,19,16
10,18,34
10,39,20
10,25,21
10,32,23
10,29,24
10,26,33
10,27,30
10,28,35
10,38,37
11,0,4
11,9,1
11,7,2
11,14,3
11,5,6
11,8,13
11,10,11
11,16,12
11,29,15
11,18,17
11,19,27
11,38,20
11,24,21
11,22,34
11,33,23
11,28,25
11,26,35
11,31,30
11,39,32
11,37,36
12,0,13
12,11,1
12,2,4
12,17,3
12,5,7
12,6,9
12,8,18
12,10,16
12,19,12
12,21,14
12,35,15
12,20,27
12,39,22
12,24,23
12,25,37
12,30,26
12,34,28
12,31,29
12,32,38
12,33,36
13,0,7
13,12,1
13,2,6
13,3,13
13,4,16
13,5,17
13,8,11
13,9,18
13,15,10
13,23,14
13,20,19
13,21,27
13,36,22
13,24,37
13,25,38
13,31,26
13,28,33
13,32,29
13,35,30
13,34,39
14,6,0
14,1,8
14,2,17
14,3,4
14,16,5
14,7,18
14,12,9
14,13,10
14,11,15
14,19,14
14,28,20
14,21,31
14,32,22
14,23,37
14,27,24
14,25,39
14,26,38
14,29,33
14,34,30
14,35,36
15,8,0
15,4,1
15,11,2
15,38,3
15,18,5
15,6,17
15,12,7
15,9,15
15,10,19
15,14,13
15,16,27
15,30,20
15,26,21
15,22,35
15,23,31
15,28,24
15,33,25
15,29,39
15,37,32
15,36,34
16,10,0
16,7,1
16,13,2
16,39,3
16,4,33
16,20,5
16,6,8
16,9,19
16,11,12
16,14,15
16,17,16
16,18,27
16,21,35
16,22,29
16,26,23
16,24,31
16,36,25
16,32,28
16,30,37
16,38,34
17,0,33
17,5,1
17,2,9
17,37,3
17,4,12
17,18,6
17,7,8
17,10,14
17,17,11
17,15,13
17,16,21
17,19,29
17,31,20
17,24,22
17,30,23
17,34,25
17,32,26
17,27,35
17,36,28
17,39,38
18,0,2
18,1,33
18,3,9
18,5,4
18,22,6
18,15,7
18,8,14
18,12,10
18,19,11
18,13,16
18,17,21
18,23,18
18,34,20
18,35,24
18,25,30
18,37,26
18,38,27
18,39,28
18,29,36
18,31,32
19,0,14
19,1,2
19,3,5
19,4,9
19,21,6
19,16,7
19,8,19
19,18,10
19,22,11
19,15,12
19,13,17
19,26,20
19,25,23
19,30,24
19,32,27
19,28,29
19,31,36
19,33,38
19,37,34
19,35,39
