154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 17954,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,4,1
0,3,8
0,16,5
0,7,6
0,9,10
0,19,11
0,12,13
0,14,15
0,17,21
0,18,23
0,20,22
0,24,25
0,26,28
0,34,27
0,33,29
0,30,39
0,31,32
0,38,35
0,37,36
1,1,0
1,9,2
1,3,6
1,8,4
1,13,5
1,10,7
1,20,11
1,14,12
1,15,17
1,16,21
1,19,18
1,22,23
1,24,33
1,25,26
1,35,27
1,28,39
1,31,29
1,32,30
1,36,34
1,37,38
2,0,3
2,1,10
2,8,2
2,4,6
2,12,5
2,7,9
2,15,11
2,13,16
2,17,14
2,18,21
2,22,19
2,23,20
2,26,24
2,25,33
2,36,27
2,28,31
2,29,39
2,35,30
2,37,32
2,38,34
3,0,10
3,1,3
3,6,2
3,5,4
3,11,7
3,8,9
3,12,16
3,15,13
3,18,14
3,20,17
3,23,19
3,21,25
3,26,22
3,29,24
3,27,31
3,28,33
3,34,30
3,36,32
3,35,37
3,39,38
4,0,4
4,9,1
4,2,10
4,3,5
4,6,8
4,13,7
4,11,12
4,14,16
4,18,15
4,17,23
4,24,19
4,21,20
4,25,22
4,38,26
4,29,27
4,30,28
4,31,35
4,32,34
4,33,36
4,39,37
5,6,0
5,5,1
5,2,12
5,3,4
5,8,7
5,9,13
5,10,11
5,19,14
5,20,15
5,16,23
5,17,18
5,24,21
5,27,22
5,28,25
5,37,26
5,30,29
5,31,34
5,32,38
5,33,39
5,35,36
6,5,0
6,1,2
6,7,3
6,4,12
6,9,6
6,8,10
6,11,13
6,22,14
6,15,19
6,17,16
6,18,20
6,23,21
6,24,28
6,29,25
6,36,26
6,27,32
6,30,38
6,37,31
6,34,33
6,35,39
7,7,0
7,1,8
7,5,2
7,10,3
7,4,9
7,11,6
7,12,15
7,13,17
7,21,14
7,16,18
7,19,20
7,22,28
7,23,24
7,25,32
7,26,27
7,29,38
7,36,30
7,39,31
7,33,35
7,34,37
8,0,8
8,7,1
8,2,4
8,3,9
8,6,5
8,10,15
8,11,17
8,12,18
8,14,13
8,16,20
8,21,19
8,22,24
8,25,23
8,26,29
8,27,28
8,30,37
8,38,31
8,32,33
8,34,35
8,39,36
9,0,9
9,6,1
9,2,3
9,4,7
9,5,8
9,10,12
9,14,11
9,13,18
9,15,16
9,19,17
9,20,24
9,21,22
9,23,26
9,27,25
9,28,29
9,31,30
9,32,35
9,33,37
9,39,34
9,38,36
