588,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 50742,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,1,7
0,2,23
0,19,3
0,4,21
0,14,5
0,22,6
0,8,9
0,10,11
0,12,15
0,17,13
0,18,16
1,3,0
1,1,21
1,9,2
1,17,4
1,12,5
1,8,6
1,15,7
1,10,16
1,23,11
1,22,13
1,18,14
1,19,20
2,17,0
2,1,4
2,6,2
2,3,20
2,5,7
2,22,8
2,9,13
2,10,14
2,11,16
2,19,12
2,15,21
2,23,18
3,0,6
3,16,1
3,2,18
3,3,17
3,4,19
3,5,15
3,7,12
3,8,14
3,9,22
3,23,10
3,13,11
3,21,20
4,0,9
4,12,1
4,2,10
4,13,3
4,4,5
4,6,23
4,7,17
4,20,8
4,11,18
4,14,15
4,16,19
4,21,22
5,0,23
5,15,1
5,11,2
5,21,3
5,16,4
5,5,17
5,6,9
5,7,19
5,13,8
5,18,10
5,14,12
5,20,22
