588,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 394414,7231

NrViolations,0
Round,H_team,A_team 
0,23,0
0,26,1
0,2,5
0,21,3
0,20,4
0,15,6
0,30,7
0,9,8
0,13,10
0,11,12
0,19,14
0,18,16
0,29,17
0,25,22
0,24,27
0,31,28
1,20,0
1,4,1
1,24,2
1,23,3
1,5,27
1,31,6
1,13,7
1,11,8
1,9,22
1,30,10
1,17,12
1,18,14
1,15,28
1,25,16
1,19,26
1,29,21
2,4,0
2,10,1
2,25,2
2,8,3
2,19,5
2,13,6
2,28,7
2,27,9
2,11,15
2,23,12
2,14,31
2,26,16
2,17,30
2,21,18
2,20,29
2,24,22
3,0,5
3,1,25
3,10,2
3,3,24
3,16,4
3,6,19
3,7,26
3,8,31
3,14,9
3,27,11
3,12,28
3,22,13
3,17,15
3,30,18
3,21,20
3,29,23
4,0,16
4,1,21
4,2,26
4,3,13
4,6,4
4,5,22
4,7,23
4,20,8
4,29,9
4,10,14
4,11,31
4,12,18
4,27,15
4,28,17
4,19,24
4,25,30
5,0,3
5,1,30
5,23,2
5,4,29
5,5,26
5,18,6
5,7,24
5,22,8
5,9,21
5,11,10
5,14,12
5,19,13
5,15,20
5,31,16
5,17,27
5,28,25
6,12,0
6,19,1
6,22,2
6,3,28
6,18,4
6,5,6
6,8,7
6,24,9
6,17,10
6,11,21
6,13,20
6,14,23
6,15,16
6,31,25
6,26,29
6,27,30
7,13,0
7,6,1
7,2,18
7,3,19
7,4,17
7,24,5
7,29,7
7,23,8
7,26,9
7,27,10
7,14,11
7,12,22
7,15,25
7,16,28
7,30,20
7,21,31
8,30,0
8,1,27
8,2,8
8,9,3
8,13,4
8,5,11
8,6,28
8,7,16
8,10,24
8,12,29
8,25,14
8,23,15
8,19,17
8,18,26
8,20,31
8,21,22
9,0,2
9,1,24
9,25,3
9,30,4
9,16,5
9,6,26
9,7,19
9,8,21
9,9,11
9,10,12
9,31,13
9,27,14
9,22,15
9,18,17
9,23,20
9,28,29
10,29,0
10,9,1
10,16,2
10,26,3
10,28,4
10,18,5
10,11,6
10,20,7
10,13,8
10,10,15
10,27,12
10,14,30
10,17,31
10,21,19
10,22,23
10,24,25
11,14,0
11,1,12
11,2,21
11,3,18
11,4,7
11,5,9
11,17,6
11,28,8
11,20,10
11,11,24
11,15,13
11,16,22
11,23,19
11,25,27
11,26,30
11,31,29
12,0,18
12,1,16
12,2,9
12,3,22
12,4,26
12,5,10
12,23,6
12,7,21
12,12,8
12,11,30
12,13,29
12,14,28
12,31,15
12,17,24
12,19,25
12,20,27
13,0,22
13,28,1
13,3,2
13,4,14
13,15,5
13,6,25
13,18,7
13,8,27
13,9,16
13,10,23
13,29,11
13,12,13
13,21,17
13,19,20
13,24,26
13,30,31
14,8,0
14,31,1
14,2,20
14,27,3
14,22,4
14,13,5
14,6,7
14,9,18
14,10,16
14,17,11
14,21,12
14,29,14
14,30,15
14,28,19
14,24,23
14,26,25
15,9,0
15,15,1
15,2,6
15,11,3
15,4,23
15,14,5
15,7,17
15,8,10
15,12,30
15,13,21
15,16,29
15,25,18
15,31,19
15,24,20
15,22,28
15,27,26
16,25,0
16,1,18
16,2,17
16,5,3
16,4,8
16,6,29
16,7,22
16,10,9
16,26,11
16,12,19
16,30,13
16,20,14
16,15,21
16,16,24
16,23,28
16,27,31
17,0,24
17,1,11
17,15,2
17,3,7
17,10,4
17,5,17
17,6,20
17,8,30
17,9,25
17,16,12
17,13,23
17,22,14
17,18,27
17,19,29
17,28,21
17,26,31
18,0,6
18,1,13
18,28,2
18,3,12
18,24,4
18,21,5
18,7,27
18,29,8
18,17,9
18,26,10
18,25,11
18,14,15
18,19,16
18,18,20
18,22,30
18,31,23
19,0,26
19,7,1
19,31,2
19,3,20
19,4,27
19,23,5
19,16,6
19,8,25
19,9,28
19,10,29
19,11,13
19,24,12
19,14,17
19,15,19
19,18,22
19,21,30
20,7,0
20,2,1
20,16,3
20,4,25
20,20,5
20,6,22
20,26,8
20,15,9
20,10,18
20,11,23
20,12,31
20,17,13
20,14,21
20,30,19
20,24,29
20,27,28
21,0,1
21,2,7
21,3,6
21,4,11
21,5,25
21,8,24
21,30,9
21,21,10
21,12,15
21,13,28
21,16,14
21,17,23
21,29,18
21,27,19
21,20,26
21,22,31
22,0,11
22,1,17
22,19,2
22,3,14
22,5,4
22,6,24
22,7,31
22,8,18
22,12,9
22,28,10
22,25,13
22,29,15
22,20,16
22,21,27
22,22,26
22,30,23
23,0,19
23,1,3
23,2,4
23,5,7
23,6,14
23,8,15
23,9,13
23,31,10
23,16,11
23,26,12
23,25,17
23,18,24
23,22,20
23,23,21
23,29,27
23,28,30
