42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 876,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,5,1
0,2,3
0,4,6
0,8,7
0,9,13
0,10,11
0,15,14
0,17,16
0,18,20
0,19,21
0,23,22
0,27,24
0,25,26
0,28,29
0,32,30
0,31,38
0,34,33
0,35,39
0,36,37
1,3,0
1,6,1
1,2,12
1,4,5
1,7,13
1,10,8
1,11,9
1,14,20
1,18,15
1,16,21
1,17,19
1,24,22
1,26,23
1,27,25
1,36,28
1,29,38
1,33,30
1,31,39
1,35,32
1,37,34
2,5,0
2,10,1
2,4,2
2,8,3
2,7,6
2,12,9
2,11,13
2,14,16
2,19,15
2,20,17
2,23,18
2,21,26
2,25,22
2,37,24
2,29,27
2,33,28
2,30,31
2,34,32
2,35,38
2,39,36
3,6,0
3,1,2
3,5,3
3,11,4
3,7,14
3,9,8
3,13,10
3,12,16
3,20,15
3,21,17
3,19,18
3,22,26
3,23,25
3,39,24
3,30,27
3,31,28
3,29,37
3,32,33
3,34,35
3,38,36
4,0,2
4,1,7
4,3,11
4,12,4
4,8,5
4,6,14
4,17,9
4,15,10
4,13,16
4,18,21
4,23,19
4,22,20
4,38,24
4,25,29
4,26,37
4,28,27
4,30,34
4,32,31
4,33,39
4,36,35
5,0,11
5,3,1
5,2,7
5,8,4
5,5,6
5,16,9
5,10,14
5,13,12
5,17,15
5,18,22
5,24,19
5,20,21
5,27,23
5,25,28
5,26,29
5,36,30
5,31,34
5,32,39
5,35,33
5,37,38
6,0,8
6,1,11
6,5,2
6,6,3
6,4,7
6,15,9
6,10,12
6,14,13
6,18,16
6,25,17
6,19,22
6,20,23
6,21,24
6,28,26
6,27,31
6,29,35
6,38,30
6,36,32
6,37,33
6,34,39
7,4,0
7,1,8
7,6,2
7,7,3
7,13,5
7,9,10
7,11,12
7,14,18
7,16,15
7,22,17
7,19,20
7,21,23
7,24,25
7,26,31
7,27,34
7,28,35
7,29,36
7,39,30
7,37,32
7,38,33
8,7,0
8,1,4
8,2,8
8,3,10
8,12,5
8,9,6
8,15,11
8,13,18
8,14,19
8,16,20
8,23,17
8,21,25
8,22,27
8,24,26
8,28,34
8,30,29
8,31,35
8,38,32
8,33,36
8,39,37
9,0,1
9,2,10
9,3,4
9,11,5
9,8,6
9,9,7
9,12,14
9,15,13
9,16,19
9,17,18
9,20,25
9,22,21
9,24,23
9,26,27
9,30,28
9,32,29
9,33,31
9,34,36
9,35,37
9,39,38
