10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 86318,7231

NrViolations,0
Round,H_team,A_team 
0,16,0
0,25,1
0,3,2
0,23,4
0,5,18
0,19,6
0,7,22
0,10,8
0,9,27
0,13,11
0,30,12
0,14,17
0,15,28
0,20,29
0,21,31
0,24,26
1,0,6
1,1,27
1,16,2
1,7,3
1,20,4
1,5,19
1,24,8
1,25,9
1,26,10
1,12,11
1,13,28
1,14,31
1,30,15
1,29,17
1,22,18
1,21,23
2,23,0
2,1,9
2,2,18
2,5,3
2,4,8
2,16,6
2,7,20
2,24,10
2,11,26
2,12,31
2,17,13
2,14,15
2,22,19
2,29,21
2,25,27
2,30,28
3,4,0
3,1,11
3,2,7
3,19,3
3,6,5
3,8,21
3,9,24
3,10,25
3,12,23
3,27,13
3,28,14
3,29,15
3,18,16
3,17,26
3,22,20
3,31,30
4,7,0
4,24,1
4,2,22
4,3,6
4,10,4
4,5,16
4,8,25
4,9,11
4,15,12
4,30,13
4,14,29
4,17,23
4,18,19
4,20,21
4,27,26
4,31,28
5,0,2
5,10,1
5,3,24
5,4,25
5,28,5
5,6,18
5,9,7
5,26,8
5,11,30
5,13,12
5,20,14
5,15,31
5,19,16
5,27,17
5,21,22
5,29,23
6,0,3
6,26,1
6,19,2
6,4,29
6,31,5
6,6,9
6,25,7
6,8,20
6,18,10
6,11,27
6,28,12
6,13,15
6,21,14
6,16,24
6,17,30
6,23,22
7,0,19
7,1,7
7,2,24
7,3,16
7,22,4
7,15,5
7,6,10
7,8,29
7,18,9
7,11,17
7,12,14
7,31,13
7,23,20
7,28,21
7,26,25
7,27,30
