0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103020,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,36
0,37,2
0,4,5
0,32,6
0,20,7
0,8,24
0,14,9
0,28,10
0,19,11
0,30,12
0,31,13
0,39,15
0,16,34
0,33,17
0,21,18
0,22,35
0,27,23
0,26,25
0,29,38
1,0,36
1,1,32
1,21,2
1,3,5
1,4,24
1,6,34
1,22,7
1,12,8
1,18,9
1,10,37
1,11,28
1,27,13
1,14,38
1,33,15
1,16,17
1,19,39
1,20,35
1,26,23
1,31,25
1,30,29
2,0,19
2,29,1
2,2,16
2,3,18
2,34,4
2,5,6
2,14,7
2,21,8
2,22,9
2,10,36
2,11,39
2,12,32
2,13,37
2,15,35
2,17,38
2,24,20
2,31,23
2,27,25
2,30,26
2,33,28
3,11,0
3,24,1
3,2,14
3,29,3
3,38,4
3,19,5
3,23,6
3,7,32
3,8,30
3,9,16
3,10,39
3,28,12
3,13,21
3,15,37
3,17,26
3,18,22
3,25,20
3,35,27
3,36,31
3,34,33
4,0,10
4,1,14
4,2,11
4,17,3
4,28,4
4,5,30
4,19,6
4,7,38
4,8,29
4,9,26
4,37,12
4,22,13
4,15,21
4,18,16
4,34,20
4,23,36
4,35,24
4,25,33
4,32,27
4,39,31
5,22,0
5,26,1
5,6,2
5,9,3
5,4,11
5,5,36
5,29,7
5,8,25
5,10,21
5,16,12
5,13,15
5,14,30
5,20,17
5,18,35
5,23,19
5,32,24
5,27,38
5,39,28
5,33,31
5,37,34
6,30,0
6,1,18
6,2,8
6,3,24
6,4,25
6,21,5
6,6,11
6,26,7
6,29,9
6,16,10
6,12,35
6,32,13
6,37,14
6,15,17
6,28,19
6,20,23
6,27,22
6,31,38
6,33,39
6,36,34
7,29,0
7,1,2
7,3,31
7,4,18
7,20,5
7,8,6
7,7,15
7,24,9
7,10,17
7,11,37
7,12,27
7,25,13
7,28,14
7,19,16
7,23,21
7,26,22
7,30,35
7,38,32
7,36,33
7,39,34
8,0,15
8,1,27
8,2,4
8,19,3
8,5,8
8,6,30
8,7,31
8,25,9
8,11,10
8,18,12
8,34,13
8,33,14
8,28,16
8,17,29
8,22,20
8,32,21
8,23,37
8,24,38
8,35,26
8,39,36
9,18,0
9,8,1
9,12,2
9,16,3
9,14,4
9,5,27
9,6,29
9,13,7
9,9,30
9,10,19
9,11,22
9,15,31
9,24,17
9,20,28
9,35,21
9,23,39
9,36,25
9,38,26
9,34,32
9,33,37
10,14,0
10,1,3
10,7,2
10,9,4
10,5,29
10,31,6
10,8,23
10,10,13
10,15,11
10,12,20
10,16,22
10,17,30
10,18,28
10,33,19
10,21,39
10,36,24
10,37,25
10,32,26
10,27,34
10,38,35
11,0,33
11,1,20
11,2,5
11,3,13
11,4,23
11,6,16
11,7,11
11,8,22
11,17,9
11,38,10
11,12,14
11,19,15
11,26,18
11,21,28
11,37,24
11,39,25
11,29,27
11,30,36
11,31,34
11,35,32
12,0,20
12,15,1
12,32,2
12,3,11
12,4,6
12,13,5
12,7,16
12,9,8
12,35,10
12,19,12
12,14,26
12,17,31
12,18,33
12,21,37
12,22,36
12,28,23
12,39,24
12,25,38
12,30,27
12,29,34
13,0,25
13,11,1
13,34,2
13,3,26
13,4,16
13,15,5
13,6,7
13,18,8
13,9,21
13,32,10
13,23,12
13,35,13
13,14,19
13,39,17
13,20,36
13,22,33
13,24,27
13,28,38
13,29,31
13,30,37
14,16,0
14,10,1
14,2,18
14,34,3
14,33,4
14,5,7
14,6,25
14,8,32
14,27,9
14,11,12
14,38,13
14,14,21
14,20,15
14,28,17
14,22,19
14,23,29
14,24,30
14,26,31
14,36,35
14,37,39
15,0,21
15,1,7
15,2,19
15,38,3
15,39,4
15,5,32
15,6,13
15,27,8
15,31,9
15,10,15
15,11,20
15,12,22
15,16,14
15,36,17
15,23,18
15,26,24
15,25,30
15,34,28
15,33,29
15,37,35
16,0,5
16,12,1
16,2,30
16,32,3
16,37,4
16,9,6
16,7,27
16,31,8
16,10,20
16,17,11
16,13,26
16,36,14
16,15,29
16,16,23
16,19,18
16,21,22
16,24,28
16,25,34
16,38,33
16,39,35
17,7,0
17,17,1
17,13,2
17,3,27
