10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,9,1
0,22,2
0,3,28
0,21,4
0,15,5
0,6,27
0,7,18
0,33,8
0,10,25
0,11,29
0,12,37
0,13,20
0,35,14
0,16,17
0,19,39
0,23,36
0,24,31
0,26,38
0,34,30
1,22,0
1,7,1
1,21,2
1,34,3
1,24,4
1,6,5
1,11,8
1,9,19
1,10,38
1,12,18
1,13,28
1,17,14
1,15,30
1,16,27
1,26,20
1,23,25
1,35,29
1,32,31
1,33,36
1,37,39
2,0,2
2,1,3
2,4,19
2,38,5
2,6,8
2,35,7
2,20,9
2,34,10
2,11,31
2,21,12
2,13,33
2,32,14
2,15,25
2,16,30
2,17,18
2,22,24
2,23,28
2,26,27
2,37,29
2,36,39
3,0,15
3,1,12
3,2,11
3,5,3
3,4,32
3,14,6
3,36,7
3,8,16
3,18,9
3,39,10
3,17,13
3,30,19
3,20,35
3,28,21
3,29,22
3,27,23
3,25,24
3,31,26
3,37,33
3,38,34
4,0,7
4,1,21
4,2,10
4,3,35
4,4,36
4,5,17
4,29,6
4,8,15
4,9,37
4,19,11
4,14,12
4,30,13
4,18,16
4,20,23
4,31,22
4,28,24
4,25,34
4,39,26
4,27,33
4,38,32
5,9,0
5,5,1
5,2,4
5,3,17
5,39,6
5,7,21
5,8,23
5,10,16
5,28,11
5,12,36
5,29,13
5,14,34
5,33,15
5,18,32
5,19,22
5,30,20
5,24,26
5,25,38
5,27,37
5,31,35
6,26,0
6,23,1
6,34,2
6,3,20
6,16,4
6,22,5
6,6,37
6,7,28
6,9,8
6,10,29
6,11,30
6,12,25
6,13,39
6,24,14
6,15,38
6,33,17
6,35,18
6,19,31
6,21,36
6,32,27
7,38,0
7,17,1
7,12,2
7,7,3
7,23,4
7,20,5
7,6,19
7,25,8
7,34,9
7,10,31
7,16,11
7,13,22
7,26,14
7,15,18
7,21,24
7,35,27
7,37,28
7,36,29
7,33,30
7,32,39
8,0,11
8,1,18
8,35,2
