42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 17778,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,5
0,10,3
0,15,4
0,8,6
0,7,9
0,12,11
0,13,16
0,17,14
0,18,21
0,19,20
0,26,22
0,24,23
0,25,29
0,28,27
0,30,33
0,34,31
0,39,32
0,35,36
0,37,38
1,0,5
1,1,10
1,2,7
1,11,3
1,18,4
1,6,12
1,9,8
1,13,19
1,16,14
1,17,15
1,21,20
1,25,22
1,27,23
1,24,29
1,36,26
1,28,33
1,35,30
1,37,31
1,38,32
1,39,34
2,0,10
2,2,1
2,3,9
2,8,4
2,6,5
2,7,12
2,11,13
2,14,19
2,18,15
2,16,21
2,22,17
2,20,24
2,23,30
2,27,25
2,35,26
2,29,28
2,36,31
2,32,33
2,38,34
2,39,37
3,6,0
3,1,3
3,2,16
3,4,9
3,5,10
3,7,8
3,14,11
3,12,13
3,15,21
3,23,17
3,20,18
3,19,24
3,22,30
3,28,25
3,32,26
3,29,27
3,31,39
3,33,36
3,37,34
3,38,35
4,8,0
4,1,16
4,4,2
4,3,6
4,5,9
4,10,7
4,17,11
4,12,15
4,13,14
4,18,25
4,19,21
4,23,20
4,24,22
4,26,29
4,27,39
4,30,28
4,31,38
4,37,32
4,33,35
4,34,36
5,9,0
5,7,1
5,2,3
5,4,6
5,5,16
5,8,10
5,15,11
5,12,14
5,13,18
5,17,19
5,25,20
5,21,24
5,22,23
5,27,26
5,28,39
5,29,31
5,30,38
5,36,32
5,33,34
5,35,37
6,0,4
6,6,1
6,2,5
6,3,7
6,11,8
6,9,10
6,22,12
6,15,13
6,14,18
6,16,19
6,21,17
6,26,20
6,25,23
6,27,24
6,28,38
6,29,30
6,31,35
6,34,32
6,39,33
6,37,36
7,0,7
7,4,1
7,6,2
7,3,5
7,13,8
7,11,9
7,10,14
7,23,12
7,15,19
7,16,18
7,20,17
7,22,21
7,25,24
7,26,28
7,31,27
7,29,37
7,30,34
7,32,35
7,38,33
7,39,36
8,1,0
8,11,2
8,4,3
8,5,7
8,9,6
8,14,8
8,10,13
8,20,12
8,16,15
8,18,17
8,19,22
8,21,23
8,24,28
8,26,25
8,33,27
8,36,29
8,30,37
8,32,31
8,34,35
8,38,39
9,3,0
9,8,1
9,12,2
9,5,4
9,7,6
9,9,13
9,10,11
9,14,15
9,17,16
9,19,18
9,20,22
9,21,25
9,23,28
9,24,26
9,32,27
9,34,29
9,31,30
9,33,37
9,35,39
9,36,38
