588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,0,32
0,1,33
0,31,2
0,12,3
0,18,4
0,23,5
0,6,28
0,38,7
0,39,8
0,9,17
0,10,34
0,11,27
0,35,13
0,16,14
0,26,15
0,30,19
0,20,22
0,21,24
0,25,36
0,37,29
1,0,34
1,1,3
1,18,2
1,30,4
1,6,5
1,31,7
1,9,8
1,10,14
1,11,33
1,12,19
1,13,22
1,21,15
1,16,17
1,20,27
1,23,24
1,25,28
1,37,26
1,38,29
1,39,32
1,35,36
2,0,7
2,9,1
2,30,2
2,36,3
2,31,4
2,5,24
2,6,15
2,10,8
2,11,28
2,12,29
2,13,19
2,39,14
2,35,16
2,22,17
2,18,26
2,20,34
2,21,27
2,23,38
2,32,25
2,37,33
3,36,0
3,28,1
3,2,38
3,3,6
3,4,9
3,5,30
3,7,12
3,8,16
3,13,10
3,29,11
3,14,20
3,15,25
3,17,26
3,19,18
3,33,21
3,22,39
3,32,23
3,24,37
3,27,35
3,34,31
4,22,0
4,14,1
4,2,20
4,3,35
4,4,23
4,5,37
4,27,6
4,7,39
4,8,25
4,26,9
4,33,10
4,19,11
4,15,12
4,34,13
4,29,16
4,17,18
4,32,21
4,24,30
4,28,38
4,36,31
5,17,0
5,1,21
5,2,32
5,3,23
5,4,11
5,19,5
5,26,6
5,7,10
5,8,12
5,14,9
5,28,13
5,37,15
5,16,31
5,25,18
5,38,20
5,33,22
5,24,39
5,27,36
5,29,30
5,34,35
6,0,2
6,1,15
6,20,3
6,35,4
6,10,5
6,6,29
6,26,7
6,11,8
6,9,33
6,12,36
6,39,13
6,25,14
6,16,34
6,31,17
6,18,24
6,37,19
6,21,28
6,23,22
6,38,27
6,30,32
7,0,28
7,1,32
7,37,2
7,10,3
7,36,4
7,5,34
7,25,6
7,21,7
7,23,8
7,9,19
7,13,11
7,12,33
7,27,14
7,30,15
7,18,16
7,20,17
7,35,22
7,24,29
7,31,26
7,39,38
8,30,0
8,10,1
8,35,2
