154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 65540,7231

NrViolations,0
Round,H_team,A_team 
0,0,33
0,6,1
0,2,11
0,15,3
0,17,4
0,12,5
0,16,7
0,18,8
0,9,10
0,13,14
0,20,19
0,25,21
0,34,22
0,36,23
0,28,24
0,26,39
0,27,35
0,29,31
0,30,32
0,37,38
1,0,5
1,1,11
1,2,33
1,18,3
1,16,4
1,14,6
1,19,7
1,15,8
1,9,12
1,10,17
1,20,13
1,21,26
1,37,22
1,38,23
1,34,24
1,25,29
1,27,31
1,28,35
1,30,39
1,32,36
2,0,11
2,9,1
2,2,12
2,17,3
2,19,4
2,10,5
2,20,6
2,18,7
2,14,8
2,21,13
2,35,15
2,28,16
2,22,26
2,37,23
2,24,30
2,34,25
2,38,27
2,29,36
2,31,33
2,32,39
3,17,0
3,7,1
3,4,2
3,3,14
3,5,18
3,12,6
3,8,9
3,11,10
3,19,13
3,38,15
3,31,16
3,23,20
3,22,21
3,24,26
3,35,25
3,39,27
3,29,28
3,30,34
3,32,37
3,33,36
4,16,0
4,8,1
4,3,2
4,4,18
4,5,23
4,6,19
4,10,7
4,9,14
4,17,11
4,13,12
4,39,15
4,26,20
4,21,24
4,36,22
4,33,25
4,37,27
4,28,38
4,29,32
4,30,35
4,31,34
5,0,23
5,1,14
5,2,18
5,10,3
5,7,4
5,5,24
5,6,13
5,11,8
5,9,19
5,15,12
5,16,17
5,27,20
5,21,28
5,33,22
5,25,37
5,26,31
5,35,29
5,30,38
5,32,34
5,39,36
6,7,0
6,27,1
6,14,2
6,9,3
6,4,5
6,18,6
6,8,24
6,10,23
6,11,13
6,12,16
6,15,17
6,19,37
6,20,28
6,21,30
6,25,22
6,35,26
6,34,29
6,31,39
6,32,33
6,38,36
7,13,0
7,31,1
7,2,9
7,8,3
7,4,12
7,7,5
7,17,6
7,14,10
7,16,11
7,18,15
7,19,21
7,20,37
7,22,30
7,23,28
7,24,32
7,25,38
7,36,26
7,33,27
7,39,29
7,34,35
8,0,9
8,29,1
8,2,7
8,3,12
8,4,6
8,5,19
8,8,16
8,13,10
8,18,11
8,15,14
8,21,17
8,22,20
8,23,30
8,24,38
8,36,25
8,33,26
8,27,32
8,28,31
8,39,34
8,37,35
9,0,2
9,1,12
9,3,7
9,14,4
9,5,9
9,6,16
9,13,8
9,10,19
9,15,11
9,20,17
9,27,18
9,37,21
9,23,22
9,24,31
9,39,25
9,26,32
9,30,28
9,29,38
9,35,33
9,36,34
10,0,6
10,1,2
10,5,3
10,10,4
10,7,15
10,12,8
10,9,13
10,11,19
10,16,14
10,17,30
10,34,18
10,20,39
10,38,21
10,22,24
10,32,23
10,25,31
10,26,27
10,33,28
10,29,37
10,35,36
11,18,0
11,1,5
11,2,6
11,3,26
11,8,4
11,7,9
11,10,20
11,11,12
11,13,15
11,14,17
11,16,34
11,19,30
11,36,21
11,22,35
11,23,39
11,24,29
11,25,32
11,28,27
11,31,37
11,38,33
12,14,0
12,3,1
12,8,2
12,4,9
12,5,16
12,6,10
12,7,26
12,11,20
12,12,18
12,13,17
12,15,34
12,31,19
12,21,35
12,22,39
12,23,29
12,27,24
12,25,30
12,36,28
12,32,38
12,33,37
13,15,0
13,4,1
13,2,5
13,3,36
13,6,11
13,14,7
13,8,10
13,9,16
13,12,20
13,13,18
13,17,22
13,19,25
13,21,29
13,23,35
13,39,24
13,26,38
13,30,27
13,37,28
13,32,31
13,34,33
14,0,8
14,1,15
14,2,13
14,11,3
14,4,36
14,5,6
14,12,7
14,31,9
14,16,10
14,19,14
14,17,18
14,20,25
14,34,21
14,22,38
14,27,23
14,35,24
14,26,37
14,32,28
14,29,30
14,33,39
15,0,4
15,1,16
15,10,2
15,3,13
15,5,11
15,6,15
15,7,8
15,37,9
15,17,12
15,18,14
15,26,19
15,29,20
15,31,21
15,22,27
15,25,23
15,24,33
15,28,39
15,30,36
15,35,32
15,38,34
16,3,0
16,1,17
16,2,16
16,4,11
16,14,5
16,6,8
16,7,13
16,36,9
16,15,10
16,22,12
16,18,28
16,24,19
16,30,20
16,32,21
16,23,33
16,25,26
16,27,29
16,38,31
16,34,37
16,39,35
17,0,1
17,35,2
17,3,16
17,15,4
17,13,5
17,9,6
17,11,7
17,8,17
17,12,10
17,14,32
17,20,18
17,19,22
17,21,33
17,24,23
17,27,25
17,26,29
17,28,34
17,30,37
17,36,31
17,39,38
18,12,0
18,1,10
18,38,2
18,6,3
18,13,4
18,8,5
18,7,17
18,9,15
18,11,14
18,16,32
18,18,19
18,20,24
18,23,21
18,29,22
18,28,25
18,26,34
18,36,27
18,33,30
18,35,31
18,37,39
19,10,0
19,1,13
19,39,2
19,4,3
19,5,15
19,6,7
19,19,8
19,11,9
19,12,14
19,16,18
19,17,32
19,21,20
19,28,22
19,23,26
19,24,25
19,34,27
19,33,29
19,31,30
19,38,35
19,37,36
