588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6698,7231

NrViolations,0
Round,H_team,A_team 
0,28,0
0,1,35
0,38,2
0,3,14
0,16,4
0,36,5
0,6,10
0,15,7
0,39,8
0,9,23
0,11,27
0,12,19
0,13,29
0,37,17
0,18,26
0,20,21
0,22,31
0,24,34
0,30,25
0,33,32
1,32,0
1,1,14
1,39,2
1,3,35
1,22,4
1,34,5
1,6,24
1,19,7
1,36,8
1,9,27
1,10,23
1,25,11
1,12,29
1,13,28
1,37,15
1,16,18
1,33,17
1,20,31
1,21,26
1,30,38
2,30,0
2,1,24
2,34,2
2,3,13
2,21,4
2,5,9
2,19,6
2,18,7
2,33,8
2,10,35
2,26,11
2,12,28
2,14,27
2,39,15
2,16,23
2,25,17
2,20,36
2,22,29
2,31,38
2,32,37
3,0,1
3,2,24
3,7,3
3,4,13
3,5,14
3,18,6
3,8,16
3,9,10
3,11,28
3,34,12
3,38,15
3,17,36
3,19,20
3,23,21
3,25,22
3,26,32
3,27,39
3,29,30
3,31,33
3,35,37
4,0,7
4,3,1
4,2,14
4,4,10
4,5,23
4,22,6
4,8,17
4,15,9
4,11,16
4,37,12
4,13,19
4,18,36
4,20,26
4,21,34
4,24,32
4,38,25
4,31,27
4,28,39
4,29,35
4,33,30
5,0,14
5,1,10
5,2,8
5,3,17
5,19,4
5,28,5
5,6,15
5,7,23
5,12,9
5,13,11
5,16,38
5,20,18
5,36,21
5,22,34
5,30,24
5,39,25
5,26,37
5,27,32
5,29,33
5,35,31
6,15,0
6,6,1
6,11,2
6,9,3
6,20,4
6,35,5
6,7,13
6,8,23
6,10,29
6,18,12
6,14,38
6,17,16
6,26,19
6,39,21
6,32,22
6,36,24
6,25,37
6,27,34
6,33,28
6,31,30
7,10,0
7,2,1
7,8,3
7,4,29
7,31,5
7,6,7
7,9,13
7,21,11
7,17,12
7,14,25
7,15,20
7,16,33
7,18,38
7,24,19
7,26,22
7,23,39
7,27,37
7,34,28
7,32,30
7,35,36
8,2,0
8,1,9
8,3,33
8,4,25
8,5,10
8,8,6
8,7,29
8,17,11
8,12,15
8,13,20
8,37,14
