Meta_Miao,1,4654,18,4655,15
0,1,3
0,10,14
0,12,12
0,13,8
0,16,6
0,18,4
0,19,1
0,20,10
0,23,16
1,10,0
1,11,10
1,12,16
1,13,2
1,16,14
1,18,12
1,19,6
1,20,4
1,29,8
2,3,5
2,7,17
2,9,15
2,15,9
2,21,13
2,22,0
2,36,11
2,38,7
2,41,3
3,2,14
3,4,10
3,16,8
3,23,4
3,26,6
3,30,16
3,39,12
3,40,0
3,42,2
4,0,17
4,1,15
4,3,1
4,7,11
4,15,13
4,21,3
4,22,9
4,25,7
4,38,5
5,6,12
5,10,6
5,11,2
5,13,16
5,24,10
5,26,4
5,30,0
5,40,8
5,42,14
6,3,15
6,5,7
6,21,17
6,24,4
6,27,11
6,28,0
6,29,2
6,31,13
6,45,9
7,4,2
7,6,16
7,23,10
7,24,14
7,26,0
7,30,4
7,39,8
7,40,12
7,42,6
8,4,8
8,10,10
8,11,16
8,32,0
8,34,4
8,44,2
8,46,6
8,48,14
8,49,12
9,10,4
9,11,14
9,13,6
9,20,16
9,32,2
9,34,10
9,44,12
9,48,8
9,49,0
10,1,9
10,5,15
10,6,5
10,8,1
10,9,13
10,15,17
10,33,3
10,35,7
10,43,11
11,1,1
11,5,11
11,8,7
11,9,5
11,15,3
11,27,9
11,29,17
11,35,15
11,43,13
12,0,7
12,1,5
12,5,17
12,14,11
12,17,3
12,35,9
12,36,1
12,41,13
12,43,15
13,0,15
13,1,13
13,9,17
13,14,1
13,15,11
13,17,9
13,19,3
13,33,5
13,36,7
14,12,2
14,13,10
14,18,14
14,19,12
14,20,0
14,32,8
14,34,16
14,44,6
14,49,4
15,0,0
15,2,2
15,4,6
15,10,8
15,11,12
15,13,4
15,19,10
15,23,14
15,40,16
16,0,13
16,1,7
16,14,17
16,17,15
16,22,5
16,35,3
16,36,9
16,37,1
16,41,11
17,2,8
17,12,14
17,13,0
17,16,4
17,18,2
17,19,16
17,20,12
17,34,6
17,44,10
18,0,9
18,14,3
18,15,15
18,17,11
18,22,17
18,35,1
18,36,5
18,37,13
18,41,7
19,0,11
19,1,17
19,14,7
19,17,5
19,18,0
19,20,2
19,35,13
19,36,15
19,41,9
20,0,5
20,1,11
20,9,7
20,14,9
20,17,1
20,22,13
20,33,15
20,36,3
20,41,17
21,2,6
21,4,16
21,23,0
21,24,8
21,26,12
21,28,4
21,39,14
21,40,2
21,42,10
22,2,10
22,4,4
22,15,1
22,16,16
22,23,12
22,39,2
22,42,8
22,44,14
22,49,6
23,2,1
23,3,9
23,7,7
23,15,5
23,21,15
23,22,3
23,25,13
23,37,11
23,45,17
24,3,7
24,5,5
24,7,1
24,21,11
24,25,9
24,29,15
24,31,17
24,38,13
24,45,3
25,4,14
25,23,8
25,24,0
25,26,2
25,30,6
25,40,4
25,42,16
25,46,10
25,47,12
26,3,17
26,5,13
26,6,3
26,7,9
26,21,7
26,25,15
26,38,11
26,45,1
26,47,5
27,11,0
27,29,6
27,30,14
27,32,12
27,44,16
27,46,2
27,47,10
27,48,4
27,49,8
28,5,1
28,6,10
28,24,12
28,26,14
28,27,5
28,30,8
28,32,16
28,47,3
28,48,6
29,5,3
29,6,14
29,7,5
29,26,16
29,28,7
29,31,9
29,46,12
29,47,1
29,48,10
30,5,9
30,6,1
30,7,15
30,25,17
30,27,7
30,28,13
30,29,11
30,31,3
30,45,5
31,6,6
31,26,8
31,28,2
31,29,0
31,30,10
31,32,4
31,46,14
31,48,12
31,49,16
32,8,9
32,9,11
32,17,13
32,27,3
32,31,15
32,33,1
32,35,17
32,43,5
32,47,7
33,10,12
33,11,6
33,13,14
33,20,8
33,32,10
33,34,0
33,44,4
33,47,16
33,49,2
34,8,13
34,9,1
34,14,5
34,17,17
34,22,15
34,31,7
34,33,9
34,35,11
34,43,3
35,10,16
35,11,8
35,12,0
35,16,12
35,18,10
35,19,4
35,32,6
35,34,2
35,49,14
36,0,2
36,2,4
36,12,10
36,13,12
36,16,0
36,18,16
36,19,8
36,20,14
36,39,6
37,12,4
37,16,10
37,18,6
37,19,14
37,23,2
37,36,17
37,39,0
37,42,12
37,46,8
38,4,12
38,23,6
38,24,2
38,34,14
38,39,4
38,40,10
38,42,0
38,44,8
38,46,16
39,2,16
39,3,3
39,15,7
39,21,5
39,22,11
39,36,13
39,37,9
39,38,15
39,41,1
40,3,13
40,7,3
40,21,9
40,25,11
40,28,17
40,37,7
40,38,1
40,41,5
40,45,15
41,2,12
41,4,0
41,12,8
41,16,2
41,20,6
41,37,16
41,39,10
41,40,14
41,42,4
42,3,11
42,7,13
42,21,1
42,25,5
42,37,3
42,38,9
42,39,17
42,41,15
42,45,7
43,10,2
43,11,4
43,12,6
43,18,8
43,32,14
43,34,12
43,44,0
43,48,16
43,49,10
44,8,11
44,9,3
44,14,15
44,22,7
44,27,1
44,33,13
44,37,5
44,38,17
44,43,9
45,6,8
45,24,16
45,26,10
45,29,4
45,30,12
45,40,6
45,46,0
45,47,14
45,48,2
46,8,15
46,25,1
46,27,13
46,28,9
46,31,5
46,33,7
46,38,3
46,43,17
46,45,11
47,8,17
47,24,6
47,28,15
47,29,13
47,30,2
47,31,11
47,34,8
47,46,4
47,48,0
48,8,5
48,25,3
48,27,15
48,28,11
48,31,1
48,33,17
48,43,7
48,45,13
48,47,9
49,8,3
49,9,9
49,14,13
49,17,7
49,27,17
49,33,11
49,35,5
49,37,15
49,43,1
