42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 27487,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,2
0,3,5
0,4,28
0,6,8
0,9,22
0,20,10
0,15,11
0,17,12
0,13,27
0,14,21
0,36,16
0,18,30
0,39,19
0,23,35
0,24,29
0,34,25
0,26,31
0,38,32
0,37,33
1,1,0
1,9,2
1,4,3
1,7,5
1,23,6
1,8,28
1,10,35
1,13,11
1,12,30
1,14,22
1,15,27
1,37,16
1,17,21
1,18,20
1,36,19
1,31,24
1,25,29
1,32,26
1,39,33
1,38,34
2,0,5
2,7,1
2,17,2
2,25,3
2,8,4
2,10,6
2,34,9
2,11,35
2,12,20
2,13,15
2,29,14
2,16,28
2,22,18
2,37,19
2,30,21
2,33,23
2,27,24
2,38,26
2,31,32
2,39,36
3,0,4
3,3,1
3,2,12
3,5,6
3,7,13
3,8,37
3,25,9
3,11,10
3,30,14
3,21,15
3,16,39
3,18,17
3,19,38
3,22,20
3,28,23
3,24,34
3,35,26
3,27,31
3,29,32
3,33,36
4,0,12
4,1,4
4,2,15
4,3,13
4,5,16
4,6,25
4,31,7
4,35,8
4,9,17
4,10,39
4,19,11
4,14,18
4,20,33
4,21,37
4,22,30
4,36,23
4,24,32
4,26,27
4,28,38
4,29,34
5,14,0
5,1,12
5,2,18
5,11,3
5,4,17
5,5,25
5,6,24
5,27,7
5,32,8
5,9,29
5,10,16
5,13,33
5,15,20
5,28,19
5,36,21
5,26,22
5,23,39
5,31,30
5,34,35
5,37,38
6,9,0
6,1,18
6,6,2
6,19,3
6,4,24
6,10,5
6,26,7
6,34,8
6,11,16
6,12,29
6,13,23
6,17,14
6,15,33
6,20,28
6,39,21
6,31,22
6,32,25
6,27,30
6,38,35
6,36,37
7,17,0
7,21,1
7,4,2
7,16,3
7,11,5
7,7,6
7,8,24
7,18,9
7,19,10
7,12,14
7,20,13
7,15,23
7,27,22
7,25,26
7,33,28
7,30,29
7,34,31
7,35,32
7,38,36
7,39,37
8,0,15
8,16,1
8,2,14
8,3,6
8,5,4
8,7,34
8,19,8
8,30,9
8,21,10
8,23,11
8,12,18
8,22,13
8,29,17
8,20,39
8,24,26
8,25,31
8,35,27
8,28,37
8,32,36
8,33,38
9,2,0
9,8,1
9,3,7
9,6,4
9,5,15
9,14,9
9,37,10
9,33,11
9,22,12
9,18,13
9,16,19
9,30,17
9,21,20
9,23,38
9,24,25
9,26,34
9,32,27
9,28,39
9,29,31
9,35,36
