2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 227160,7231

NrViolations,0
Round,H_team,A_team 
0,0,24
0,1,12
0,6,2
0,19,3
0,14,4
0,5,7
0,22,8
0,9,18
0,26,10
0,30,11
0,29,13
0,23,15
0,25,16
0,17,31
0,21,20
0,27,28
1,0,23
1,1,16
1,26,2
1,3,24
1,22,4
1,18,5
1,7,6
1,8,19
1,14,9
1,10,13
1,11,28
1,25,12
1,21,15
1,17,29
1,30,20
1,27,31
2,15,0
2,18,1
2,24,2
2,7,3
2,4,19
2,5,6
2,8,9
2,10,30
2,11,31
2,12,28
2,13,20
2,14,29
2,16,23
2,17,27
2,22,21
2,26,25
3,31,0
3,6,1
3,2,23
3,5,3
3,4,30
3,7,22
3,8,21
3,10,9
3,11,17
3,12,29
3,28,13
3,20,14
3,15,16
3,18,19
3,24,26
3,27,25
4,13,0
4,19,1
4,2,3
4,4,7
4,25,5
4,6,18
4,29,8
4,9,24
4,12,10
4,27,11
4,23,14
4,15,17
4,28,16
4,20,31
4,21,30
4,22,26
5,0,4
5,1,5
5,2,19
5,3,6
5,9,7
5,8,26
5,10,27
5,25,11
5,30,12
5,13,16
5,14,15
5,28,17
5,18,22
5,24,20
5,21,29
5,23,31
6,0,6
6,1,11
6,5,2
6,3,4
6,26,7
6,30,8
6,16,9
6,10,25
6,12,14
6,17,13
6,20,15
6,24,18
6,19,22
6,21,31
6,23,28
6,29,27
7,0,19
7,1,21
7,7,2
7,3,9
7,16,4
7,29,5
7,6,22
7,11,8
7,10,15
7,13,12
7,31,14
7,17,23
7,26,18
7,20,27
7,24,25
7,28,30
8,2,0
8,20,1
8,16,3
8,4,6
8,15,5
8,18,7
8,17,8
8,19,9
8,29,10
8,11,23
8,31,12
8,13,30
8,28,14
8,25,21
8,22,24
8,27,26
9,22,0
9,8,1
9,2,16
9,3,20
9,4,24
9,31,5
9,26,6
9,19,7
9,9,25
9,14,10
9,11,13
9,12,17
9,15,28
9,18,21
9,27,23
9,30,29
10,3,0
10,24,1
10,2,18
10,25,4
10,5,20
10,9,6
10,16,7
10,8,14
10,10,19
10,26,11
10,23,12
10,27,13
10,15,29
10,21,17
10,30,22
10,28,31
11,0,18
11,1,4
11,8,2
11,28,3
11,5,19
11,6,16
11,7,25
11,9,26
11,11,10
11,20,12
11,13,22
11,17,14
11,30,15
11,23,21
11,24,27
11,31,29
12,5,0
12,1,27
12,10,2
12,15,3
12,26,4
12,6,25
12,7,23
12,20,8
12,11,9
12,12,22
12,13,31
12,21,14
12,16,18
12,17,30
12,24,19
12,29,28
13,16,0
13,1,17
13,29,2
13,31,3
13,4,10
13,8,5
13,6,24
13,7,28
13,27,9
13,20,11
13,15,12
13,21,13
13,14,30
13,18,25
13,19,26
13,22,23
14,0,7
14,9,1
14,2,28
14,3,26
14,4,5
14,19,6
14,23,8
14,18,10
14,29,11
14,12,21
14,14,13
14,31,15
14,16,24
14,25,17
14,22,20
14,30,27
15,0,26
15,25,1
15,2,22
15,3,18
15,4,29
15,5,24
15,6,10
15,7,8
15,9,17
15,14,11
15,12,27
15,13,15
15,19,16
15,23,20
15,28,21
15,31,30
