588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 101732,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,7,1
0,22,3
0,14,4
0,36,5
0,24,6
0,8,10
0,9,27
0,11,23
0,12,17
0,13,19
0,15,26
0,33,16
0,30,18
0,39,20
0,29,21
0,28,25
0,35,31
0,37,32
0,38,34
1,0,15
1,13,1
1,2,3
1,29,4
1,39,5
1,18,6
1,7,19
1,8,11
1,30,9
1,10,12
1,14,22
1,28,16
1,17,27
1,37,20
1,24,21
1,23,25
1,33,26
1,38,31
1,36,32
1,35,34
2,0,7
2,14,1
2,38,2
2,3,19
2,24,4
2,37,5
2,17,6
2,27,8
2,29,9
2,10,35
2,11,25
2,13,12
2,16,15
2,18,21
2,36,20
2,22,30
2,23,31
2,28,26
2,39,32
2,33,34
3,9,0
3,1,29
3,34,2
3,3,10
3,4,35
3,5,30
3,6,13
3,23,7
3,31,8
3,15,11
3,20,12
3,25,14
3,16,36
3,17,37
3,18,24
3,19,27
3,21,28
3,22,33
3,26,39
3,32,38
4,0,29
4,1,18
4,25,2
4,3,32
4,4,13
4,5,16
4,6,36
4,10,7
4,26,8
4,9,37
4,11,27
4,12,24
4,34,14
4,15,23
4,21,17
4,19,30
4,20,33
4,22,28
4,31,39
4,35,38
5,0,3
5,4,1
5,2,39
5,5,38
5,6,21
5,7,13
5,8,29
5,9,12
5,10,27
5,11,20
5,24,14
5,15,33
5,31,16
5,19,17
5,18,22
5,23,28
5,34,25
5,32,26
5,30,37
5,36,35
6,17,0
6,8,1
6,12,2
6,3,21
6,23,4
6,10,5
6,25,6
6,7,20
6,39,9
6,28,11
6,13,16
6,14,18
6,22,15
6,33,19
6,29,24
6,38,26
6,27,31
6,30,36
6,32,34
6,37,35
7,14,0
7,1,31
7,18,2
7,30,3
7,4,21
7,13,5
7,26,6
7,32,7
7,22,8
7,33,9
7,16,10
7,38,11
7,12,15
7,17,23
7,20,19
7,25,24
7,34,27
7,28,37
7,29,36
7,39,35
8,1,0
8,17,2
8,29,3
8,4,25
8,5,32
8,6,10
8,35,7
8,18,8
8,15,9
8,34,11
8,12,23
8,13,22
8,14,36
8,16,39
8,21,19
8,20,30
8,24,28
8,26,31
8,38,27
8,33,37
9,0,12
9,1,5
9,2,30
9,24,3
9,4,10
9,6,28
9,7,14
9,9,8
9,11,32
9,25,13
9,15,37
9,16,18
9,36,17
9,19,26
9,20,22
9,21,39
9,23,38
9,35,27
9,34,29
9,31,33
10,21,0
10,12,1
10,2,11
10,3,26
10,37,4
10,15,5
10,6,30
10,22,7
10,8,28
10,9,20
10,10,38
10,24,13
10,14,16
10,39,17
10,36,18
10,19,23
10,35,25
10,27,33
10,32,29
10,31,34
11,0,11
11,1,24
11,31,2
11,3,35
11,36,4
11,5,23
11,19,6
11,30,7
11,8,13
11,9,14
11,10,15
11,12,16
11,33,17
11,37,18
11,29,20
11,27,21
11,22,39
11,32,25
11,26,34
11,28,38
12,0,22
12,3,1
12,27,2
12,28,4
12,5,35
12,6,16
12,17,7
12,23,8
12,18,9
12,10,32
12,11,24
12,37,12
12,13,15
12,14,20
12,34,19
12,26,21
12,38,25
12,29,31
12,30,39
12,33,36
13,0,24
13,1,35
13,9,2
13,18,3
13,4,26
13,5,33
13,11,6
13,7,27
13,16,8
13,13,10
13,36,12
13,15,14
13,17,22
13,38,19
13,20,28
13,25,21
13,23,32
13,29,39
13,30,31
13,34,37
14,36,0
14,1,26
14,2,14
14,3,16
14,4,33
14,8,5
14,32,6
14,7,11
14,9,22
14,20,10
14,28,12
14,27,13
14,15,29
14,17,31
14,25,18
14,35,19
14,21,23
14,24,37
14,34,30
14,39,38
15,37,0
15,9,1
15,19,2
15,3,11
15,20,4
15,21,5
15,35,6
15,7,16
15,8,33
15,10,29
15,12,14
15,31,13
15,28,15
15,25,17
15,26,18
15,22,27
15,39,23
15,24,34
15,32,30
15,36,38
16,39,0
16,1,11
16,28,2
16,3,25
16,16,4
16,5,7
16,6,29
16,21,8
16,24,9
16,10,36
16,12,27
16,14,13
16,19,15
16,34,17
16,18,31
16,32,20
16,26,22
16,33,23
16,35,30
16,37,38
17,0,28
17,1,22
17,16,2
17,7,3
17,4,5
17,6,15
17,14,8
17,34,9
17,11,10
17,30,12
17,13,36
17,29,17
17,18,27
17,19,25
17,38,20
17,33,21
17,23,35
17,26,24
17,31,32
17,37,39
18,0,5
18,1,38
18,2,22
18,13,3
18,11,4
18,6,34
18,7,28
18,12,8
18,25,9
18,10,33
18,23,14
18,15,36
18,21,16
18,17,18
18,39,19
18,35,20
18,30,24
18,29,26
18,27,32
18,31,37
19,0,18
19,16,1
19,21,2
19,15,3
19,4,38
19,5,34
19,8,6
19,7,39
19,9,26
19,10,28
19,11,33
19,22,12
19,13,32
19,35,14
19,17,24
19,36,19
19,20,23
19,31,25
19,27,37
19,30,29
20,34,0
20,28,1
20,2,23
20,3,12
20,4,18
20,5,11
20,6,38
20,29,7
20,8,37
20,9,13
20,21,10
20,32,14
20,15,39
20,16,19
20,20,17
20,22,31
20,24,36
20,27,25
20,26,35
20,33,30
21,38,0
21,19,1
21,2,15
21,3,23
21,6,4
21,22,5
21,24,7
21,17,8
21,9,21
21,37,10
21,11,39
21,26,12
21,18,13
21,14,33
21,34,16
21,20,31
21,25,36
21,29,27
21,28,30
21,35,32
22,32,0
22,1,6
22,2,29
22,3,20
22,4,17
22,12,5
22,25,7
22,8,34
22,35,9
22,39,10
22,11,19
22,26,13
22,14,21
22,15,31
22,38,16
22,18,33
22,37,22
22,23,30
22,24,27
22,36,28
23,0,35
23,1,20
23,13,2
23,8,3
23,4,15
23,18,5
23,7,6
23,38,9
23,10,19
23,11,29
23,12,21
23,31,14
23,32,16
23,30,17
23,36,22
23,23,24
23,25,37
23,27,26
23,28,34
