0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63322,7231

NrViolations,0
Round,H_team,A_team 
0,0,33
0,4,1
0,37,2
0,13,3
0,8,5
0,6,9
0,7,12
0,15,10
0,14,11
0,16,18
0,17,31
0,19,22
0,20,21
0,23,36
0,27,24
0,25,26
0,29,28
0,32,30
0,35,34
0,39,38
1,1,0
1,39,2
1,17,3
1,4,12
1,5,33
1,6,14
1,13,7
1,8,9
1,16,10
1,15,11
1,19,18
1,20,22
1,21,31
1,25,23
1,26,24
1,27,35
1,30,28
1,29,37
1,38,32
1,34,36
2,0,14
2,1,29
2,38,2
2,16,3
2,9,4
2,7,5
2,6,12
2,8,33
2,18,10
2,13,11
2,20,15
2,17,19
2,21,39
2,22,23
2,24,31
2,30,25
2,26,35
2,34,27
2,28,37
2,36,32
3,0,29
3,11,1
3,2,14
3,3,5
3,10,4
3,22,6
3,7,8
3,9,17
3,12,16
3,18,13
3,33,15
3,19,20
3,21,24
3,23,39
3,35,25
3,36,26
3,32,27
3,31,28
3,34,30
3,37,38
4,0,18
4,13,1
4,4,2
4,3,9
4,5,29
4,20,6
4,19,7
4,8,17
4,14,10
4,11,16
4,12,22
4,32,15
4,36,21
4,23,34
4,24,39
4,38,25
4,37,26
4,27,31
4,28,33
4,35,30
5,15,0
5,10,1
5,2,18
5,3,12
5,11,4
5,5,17
5,19,6
5,20,7
5,8,22
5,9,16
5,14,13
5,30,21
5,24,23
5,25,31
5,38,26
5,39,27
5,28,34
5,29,32
5,33,37
5,35,36
6,17,0
6,1,18
6,2,12
6,6,3
6,14,4
6,5,11
6,15,7
6,16,8
6,9,22
6,13,10
6,39,19
6,25,20
6,28,21
6,23,31
6,24,35
6,26,30
6,33,27
6,34,29
6,32,37
6,36,38
7,16,0
7,2,1
7,3,11
7,13,4
7,9,5
7,7,6
7,15,8
7,12,10
7,17,14
7,18,34
7,38,19
7,23,20
7,21,35
7,22,30
7,32,24
7,27,25
7,26,28
7,33,29
7,31,37
7,36,39
8,0,11
8,1,9
8,13,2
8,28,3
8,4,8
8,10,5
8,6,16
8,14,7
8,12,15
8,20,17
8,18,36
8,31,19
8,21,34
8,22,26
8,23,30
8,37,24
8,25,33
8,38,27
8,29,39
8,32,35
9,0,9
9,8,1
9,5,2
9,26,3
9,4,16
9,11,6
9,10,7
9,12,18
9,17,13
9,19,14
9,15,36
9,20,34
9,21,23
9,22,33
9,38,24
9,25,32
9,37,27
9,35,28
9,31,29
9,30,39
10,8,0
10,7,1
10,2,11
10,24,3
10,4,17
10,15,5
10,10,6
10,9,12
10,16,13
10,18,14
10,19,36
10,29,20
10,26,21
10,25,22
10,27,23
10,28,32
10,37,30
10,35,31
10,39,33
10,34,38
11,12,0
11,1,17
11,2,7
11,3,4
11,18,5
11,6,37
11,11,8
11,9,10
11,15,13
11,16,14
11,33,19
11,32,20
11,21,25
11,27,22
11,26,23
11,24,28
11,29,35
11,38,30
11,36,31
11,39,34
12,0,3
12,16,1
12,10,2
12,4,7
12,12,5
12,6,15
12,14,8
12,11,9
12,13,37
12,18,17
12,34,19
12,31,20
12,21,27
12,22,32
12,23,28
12,24,25
12,39,26
12,29,38
12,36,30
12,33,35
13,10,0
13,14,1
13,6,2
13,3,7
13,5,4
13,8,13
13,9,15
13,11,12
13,17,16
13,25,18
13,19,37
13,20,27
13,21,32
13,22,28
13,23,38
13,36,24
13,33,26
13,30,29
13,31,34
13,35,39
14,7,0
14,1,21
14,2,15
14,3,8
14,4,6
14,5,13
14,14,9
14,10,11
14,12,20
14,16,19
14,17,35
14,39,18
14,22,38
14,29,23
14,34,24
14,37,25
14,26,32
14,30,27
14,28,36
14,31,33
15,4,0
15,1,5
15,2,16
15,3,10
15,6,8
15,7,21
15,23,9
15,11,20
15,13,12
15,15,14
15,17,22
15,38,18
15,19,35
15,30,24
15,34,25
15,26,31
15,27,29
15,39,28
15,32,33
15,36,37
16,0,5
16,1,6
16,2,3
16,4,15
16,7,16
16,10,8
16,18,9
16,11,17
16,14,12
16,13,22
16,21,19
16,20,35
16,37,23
16,24,29
16,36,25
16,27,26
16,38,28
16,31,30
16,39,32
16,33,34
17,0,6
17,12,1
17,8,2
17,3,15
17,24,4
17,5,16
17,11,7
17,9,13
17,10,17
17,14,22
17,18,21
17,30,19
17,26,20
17,35,23
17,25,29
17,28,27
17,31,38
17,34,32
17,33,36
17,37,39
18,0,13
18,1,15
18,9,2
18,3,14
18,30,4
18,5,6
18,7,17
18,12,8
18,22,10
18,18,11
18,16,21
18,27,19
18,24,20
18,32,23
18,28,25
18,34,26
18,29,36
18,31,39
18,33,38
18,35,37
19,2,0
19,1,3
19,28,4
19,5,14
19,6,13
19,7,9
19,8,21
19,23,10
19,19,11
19,17,12
19,15,16
19,20,18
19,22,24
19,25,39
19,29,26
19,27,36
19,30,33
19,32,31
19,37,34
19,35,38
